id,y_2010
2,52.8
3,83.7
4,93.3
5,8.6
6,14.7
7,95.3
8,78.6
9,71.4
10,32.2
11,91.5
12,14.5
13,47.4
14,27.8
15,79.4
16,31.6
17,7.0
18,83.6
19,88.2
20,76.9
21,11.7
22,37.9
23,40.3
24,47.4
25,85.9
26,56.4
27,36.9
28,95.7
29,88.0
30,1.9
31,94.8
32,77.6
33,14.1
34,32.3
35,62.8
36,79.5
37,10.7
38,66.7
39,27.4
40,10.3
41,75.0
42,84.3
43,81.0
44,74.1
45,48.6
46,36.2
47,72.7
48,27.6
49,39.9
50,13.8
51,48.9
52,17.7
53,6.0
54,25.3
55,75.8
56,75.2
57,19.6
58,19.8
59,22.4
60,39.9
61,45.0
62,66.0
64,42.8
65,50.8
66,37.6
67,37.4
68,49.8
69,85.5
70,1.9
71,8.9
72,48.1
73,45.9
74,81.5
75,71.6
76,56.4
77,37.6
78,47.2
79,3.2
80,39.0
81,53.3
82,42.0
83,43.5
84,72.9
85,0.7
86,8.3
87,35.1
88,5.1
89,29.8
90,26.0
91,36.6
92,44.0
93,17.3
94,3.8
95,35.7
96,28.5
97,54.4
98,23.5
99,64.5
100,7.1
101,1.5
102,12.6
103,8.3
105,62.1
106,16.2
107,28.8
108,55.3
109,66.4
110,57.9
111,24.7
112,49.3
113,23.9
114,9.0
115,80.8
116,13.2
117,14.4
118,84.6
119,41.1
120,1.0
121,21.6
122,
123,1.8
124,18.6
125,14.4
126,0.0
127,20.4
128,13.2
129,92.3
130,87.2
131,53.7
132,86.0
133,90.0
134,24.1
135,17.5
136,67.3
137,14.9
138,21.7
139,5.0
140,30.3
141,17.1
142,32.4
143,93.3
144,31.8
145,36.7
146,38.6
147,39.7
148,85.1
149,71.4
150,11.9
151,66.2
152,30.7
153,28.8
154,43.2
155,36.3
156,23.3
157,9.4
158,9.8
159,2.5
160,6.3
161,34.5
162,21.5
163,56.4
164,17.9
165,5.3
166,11.9
167,9.9
168,19.9
169,56.2
170,77.1
171,68.8
172,59.1
173,9.5
174,43.0
175,89.4
176,73.3
177,89.5
178,29.0
179,92.9
180,29.0
181,83.8
182,1.6
183,16.4
184,90.3
185,13.5
186,29.8
187,70.9
188,66.6
189,56.4
190,22.6
191,52.7
192,26.9
193,81.4
194,83.9
195,48.8
196,16.2
197,20.1
198,83.3
199,6.6
200,4.4
201,82.0
202,14.1
203,43.9
204,79.5
205,89.3
206,79.9
207,46.1
208,94.1
209,26.0
210,81.7
211,22.4
212,12.8
213,92.1
215,92.3
216,86.6
217,92.6
218,59.7
219,56.5
220,60.2
221,27.1
222,85.5
223,16.7
224,70.3
225,61.6
226,65.9
227,30.0
228,27.9
229,43.3
230,22.5
231,44.1
232,40.1
233,76.2
234,29.2
235,83.5
236,92.5
237,24.3
238,16.2
240,60.5
241,92.7
242,16.8
243,65.7
244,24.7
245,29.4
246,34.6
247,4.9
248,25.4
249,1.2
250,37.9
251,35.6
252,66.4
253,80.4
254,42.4
255,78.3
256,81.8
257,60.9
258,19.8
259,17.6
260,8.0
261,71.9
262,83.9
263,87.4
264,46.4
265,57.3
266,49.1
267,49.4
268,36.8
269,76.6
270,13.2
271,6.7
272,36.0
273,28.3
274,30.2
275,48.3
276,55.2
277,41.8
278,37.1
279,43.4
280,23.7
281,37.5
282,22.8
283,20.8
284,89.2
285,
286,54.0
287,58.6
288,80.2
289,48.1
290,16.9
291,5.3
292,2.1
293,7.4
294,1.5
295,3.8
296,38.5
297,95.4
298,39.9
299,30.1
300,54.2
301,30.5
302,69.0
303,54.1
304,4.1
305,20.8
306,8.0
307,16.2
308,83.5
309,79.4
310,74.2
311,2.1
312,6.2
313,28.0
314,25.8
315,85.5
316,11.2
317,5.9
318,83.3
319,36.9
320,87.8
321,2.0
322,26.6
323,21.7
324,64.3
325,32.3
326,3.5
327,8.4
328,36.5
329,17.4
330,28.6
331,30.1
332,43.3
333,30.5
334,16.7
335,71.9
336,37.7
337,70.0
338,29.9
339,71.6
340,66.0
341,38.8
342,75.6
343,73.5
344,46.2
345,63.6
346,19.6
347,10.0
348,58.3
349,60.3
350,84.9
351,70.8
352,66.9
353,90.0
354,69.0
355,53.8
356,78.6
357,80.3
358,88.4
359,93.0
360,37.1
361,10.5
362,1.9
363,3.2
364,97.4
365,59.0
366,63.4
367,85.4
368,58.9
369,2.4
370,4.9
371,6.9
372,65.0
373,91.3
374,1.4
375,94.3
376,49.9
377,29.0
378,84.2
379,85.9
380,85.2
381,71.6
382,5.1
383,44.4
384,59.5
385,15.6
386,14.9
387,17.8
388,30.3
389,33.4
390,53.8
391,86.5
392,93.3
393,74.6
394,58.0
395,77.5
396,87.3
397,80.9
398,87.9
399,84.5
400,87.8
401,82.7
402,86.0
403,82.7
404,57.7
405,82.4
406,83.9
407,77.2
408,82.8
409,93.0
410,91.2
411,79.0
412,94.4
413,88.2
416,66.1
417,74.1
418,80.6
419,89.2
420,86.6
421,72.9
422,65.5
423,84.6
424,92.6
425,90.8
426,69.3
428,67.0
430,44.8
431,64.6
432,87.5
433,87.4
434,72.0
435,85.9
436,65.5
437,70.5
438,89.5
442,43.6
443,62.7
444,65.0
445,85.5
446,80.8
447,79.2
448,84.7
449,90.7
450,79.8
451,88.2
452,82.6
453,69.1
454,84.3
455,87.5
456,94.2
457,91.2
458,85.7
459,61.7
460,72.3
462,69.2
463,56.4
464,85.9
465,73.6
466,68.9
467,83.0
468,82.0
469,95.1
470,91.8
471,76.2
472,92.7
473,67.4
474,91.6
475,95.6
