id,y_2013
2,1356368
3,4195164
4,770938
5,188945
6,735700
7,1239208
8,673448
9,243968
10,1346805
11,1284389
12,1193747
13,1174801
14,1477779
15,1113311
16,1887293
17,1620002
18,2120549
19,1946829
20,1315138
21,1005798
22,284205
23,415285
24,356889
25,1541900
26,263315
27,882020
28,603346
29,684234
30,297648
31,882531
32,196757
33,475159
34,683336
35,1154065
36,1050799
37,700146
38,887521
39,978188
40,1048136
41,783147
42,1331425
43,731750
44,583399
45,1083415
46,2875641
47,472109
48,872308
49,946438
50,1238459
51,751899
52,767155
53,1177086
54,521922
55,1040459
56,401593
57,428505
58,471891
59,902489
60,1410630
61,768749
62,
64,1482073
65,868588
66,1113353
67,345077
68,2511382
69,2724444
70,492465
71,1273279
72,563061
73,1258428
74,640315
75,836940
76,999828
77,1825785
78,755569
79,1008768
80,4322800
81,427150
82,698950
83,770545
84,322793
85,664184
86,3769566
87,338443
88,400747
89,581249
90,682968
91,809886
92,723626
93,503395
94,368059
95,649194
96,1993170
97,1469268
98,862501
99,634409
100,710619
101,835934
102,1445512
103,374369
105,394695
106,433263
107,909657
108,426019
109,896729
110,948608
111,903078
112,578954
113,1389161
114,286434
115,1017283
116,753988
117,1276957
118,580943
119,531734
120,569373
121,730211
122,
123,1008409
124,689296
125,1043405
126,111654
127,1183463
128,1090100
129,1270197
130,1159646
131,694585
132,219313
133,611464
134,449104
135,538480
136,769341
137,749097
138,237763
139,521416
140,1094765
141,325128
142,1139632
143,808606
144,939712
145,830563
146,691032
147,897708
148,1161496
149,361640
150,675305
151,1261710
152,285492
153,1445664
154,1187068
155,982212
156,1103791
157,313171
158,1192190
159,312569
160,2330731
161,1608781
162,732932
163,563535
164,1714806
165,1999403
166,487683
167,397945
168,600839
169,805212
170,875751
171,403185
172,1124374
173,316477
174,645841
175,881986
176,1374551
177,1242786
178,853980
179,848716
180,418062
181,1689674
182,288115
183,373817
184,615723
185,1114939
186,882183
187,554062
188,806052
189,314471
190,393264
191,907710
192,1113141
193,787530
194,1684713
195,898099
196,778544
197,876174
198,489757
199,1021775
200,200174
201,1802884
202,827462
203,703150
204,596762
205,579888
206,493695
207,656367
208,1369719
209,1061170
210,1018377
211,834981
212,464214
213,2979094
215,590579
216,698257
217,942543
218,1288663
219,759220
220,784848
221,1563556
222,836887
223,916941
224,3552269
225,269196
226,409017
227,785230
228,87612
229,1055518
230,720050
231,688418
232,259616
233,1146148
234,1617109
235,1006814
236,1033998
237,961995
238,779034
240,706156
241,1288563
242,474345
243,54809
244,719252
245,365651
246,1045064
247,758401
248,1896314
249,915970
250,583541
251,644793
252,386452
253,1012093
254,303113
255,1371267
256,1593954
257,1306787
258,990713
259,745573
260,1146861
261,1052463
262,1980549
263,1229621
264,846182
265,530063
266,1097232
267,1523856
268,662725
269,1356068
270,629273
271,479705
272,518086
273,580570
274,394772
275,938649
276,683499
277,541868
278,683432
279,662354
280,643432
281,361148
282,540261
283,929454
284,567124
285,
286,406841
287,1520520
288,1073309
289,1257988
290,210341
291,616199
292,519298
293,313749
294,389793
295,532162
296,520980
297,289620
298,674228
299,1097912
300,1151661
301,736439
302,1437510
303,775006
304,139531
305,348662
306,241065
307,1311371
308,412693
309,766828
310,820405
311,527199
312,915785
313,600492
314,920225
315,344064
316,1863575
317,268281
318,784423
319,1369732
320,581601
321,373178
322,359497
323,946675
324,806321
325,1158742
326,382657
327,953371
328,420839
329,702913
330,680423
331,636043
332,645588
333,1042689
334,281076
335,1165575
336,1670367
337,862477
338,2518660
339,758107
340,7579564
341,1619953
342,469490
343,6823086
344,520982
345,426987
346,897041
347,239402
348,1463893
349,1278670
350,731014
351,452527
352,1019308
353,1208246
354,1012796
355,980733
356,2782463
357,970346
358,1620842
359,895401
360,1329976
361,372067
362,1067110
363,900717
364,1830490
365,444073
366,353328
367,2057302
368,1316023
369,346927
370,831390
371,4144772
372,4573807
373,1410028
374,830488
375,1926809
376,1467912
377,2123065
378,1960820
379,2357915
380,3133924
381,1263661
382,626111
383,1555966
384,1374817
385,5069871
386,557897
387,1054700
388,645491
389,2933834
390,658460
391,1099214
392,5492922
393,2635593
394,1035472
395,
396,
397,
398,
399,
400,
401,
402,
403,
404,
405,
406,
407,
408,
409,
410,
411,
412,
413,
416,
417,
418,
419,
420,
421,
422,
423,
424,
425,
426,
428,
430,
431,
432,
433,
434,
435,
436,
437,
438,
442,
443,
444,
445,
446,
447,
448,
449,
450,
451,
452,
453,
454,
455,
456,
457,
458,
459,
460,
462,
463,
464,
465,
466,
467,
468,
469,
470,
471,
472,
473,
474,
475,
