id,y_2013
2,43
3,49
4,81
5,53
6,51
7,113
8,50
9,40
10,45
11,49
12,28
13,47
14,55
15,52
16,44
17,59
18,47
19,48
20,43
21,38
22,32
23,35
24,55
25,56
26,60
27,41
28,42
29,51
30,40
31,62
32,20
33,42
34,46
35,34
36,48
37,46
38,60
39,47
40,44
41,38
42,61
43,69
44,82
45,49
46,45
47,30
48,42
49,53
50,48
51,44
52,46
53,47
54,45
55,51
56,61
57,52
58,58
59,41
60,
61,48
62,
64,46
65,
66,30
67,
68,39
69,80
70,63
71,54
72,40
73,45
74,34
75,67
76,51
77,44
78,47
79,20
80,39
81,46
82,42
83,41
84,44
85,53
86,29
87,43
88,47
89,44
90,50
91,49
92,33
93,23
94,48
95,52
96,43
97,49
98,46
99,55
100,53
101,51
102,45
103,39
105,32
106,46
107,32
108,42
109,54
110,54
111,52
112,48
113,43
114,46
115,52
116,42
117,46
118,54
119,47
120,54
121,42
122,
123,60
124,43
125,42
126,36
127,51
128,50
129,44
130,61
131,49
132,43
133,38
134,46
135,38
136,53
137,42
138,47
139,42
140,45
141,52
142,33
143,58
144,43
145,48
146,49
147,45
148,55
149,33
150,45
151,50
152,49
153,67
154,52
155,48
156,48
157,58
158,43
159,38
160,48
161,50
162,44
163,46
164,47
165,39
166,29
167,53
168,51
169,41
170,56
171,61
172,50
173,42
174,45
175,55
176,55
177,51
178,48
179,64
180,44
181,67
182,37
183,53
184,43
185,
186,44
187,53
188,52
189,33
190,39
191,46
192,50
193,60
194,72
195,49
196,51
197,30
198,55
199,40
200,
201,72
202,45
203,51
204,44
205,56
206,42
207,45
208,86
209,43
210,28
211,52
212,53
213,51
215,75
216,75
217,79
218,54
219,39
220,41
221,51
222,54
223,61
224,47
225,50
226,50
227,47
228,42
229,38
230,55
231,52
232,45
233,55
234,49
235,58
236,93
237,42
238,49
240,44
241,73
242,56
243,44
244,49
245,40
246,42
247,49
248,27
249,64
250,40
251,58
252,60
253,39
254,38
255,55
256,67
257,39
258,47
259,45
260,57
261,42
262,72
263,56
264,41
265,56
266,51
267,48
268,48
269,53
270,
271,57
272,26
273,51
274,
275,63
276,55
277,53
278,58
279,25
280,35
281,38
282,50
283,50
284,76
285,38
286,53
287,41
288,44
289,43
290,48
291,41
292,53
293,55
294,62
295,37
296,56
297,48
298,22
299,38
300,43
301,56
302,57
303,39
304,
305,41
306,55
307,49
308,45
309,51
310,53
311,61
312,56
313,42
314,49
315,44
316,55
317,46
318,43
319,45
320,54
321,51
322,51
323,47
324,64
325,53
326,55
327,44
328,57
329,45
330,49
331,43
332,47
333,50
334,
335,53
336,55
337,49
338,
339,32
340,19
341,27
342,8
343,42
344,28
345,47
346,53
347,37
348,49
349,73
350,60
351,56
352,49
353,59
354,29
355,47
356,73
357,46
358,62
359,57
360,53
361,53
362,59
363,46
364,84
365,49
366,45
367,47
368,44
369,52
370,45
371,55
372,55
373,63
374,56
375,72
376,46
377,53
378,50
379,78
380,69
381,40
382,47
383,49
384,37
385,55
386,47
387,51
388,48
389,53
390,37
391,59
392,72
393,49
394,49
395,49
396,50
397,25
398,40
399,53
400,54
401,54
402,50
403,60
404,
405,
406,54
407,54
408,52
409,75
410,32
411,44
412,56
413,64
416,40
417,49
418,66
419,62
420,43
421,50
422,39
423,55
424,55
425,62
426,55
428,56
430,30
431,52
432,54
433,62
434,65
435,60
436,53
437,45
438,
442,49
443,58
444,47
445,59
446,50
447,50
448,45
449,75
450,61
451,
452,50
453,35
454,60
455,51
456,56
457,57
458,
459,54
460,48
462,51
463,47
464,52
465,51
466,51
467,50
468,
469,
470,59
471,
472,59
473,
474,51
475,
