id,y_2013
80,60.6
81,31.1
82,30.4
83,85.5
84,72.6
85,44.8
86,38.8
87,57.7
88,40.9
89,53.7
90,58.8
91,57.9
92,15.0
93,44.4
94,36.8
95,30.1
96,41.0
97,38.0
98,57.2
99,63.2
100,47.7
101,40.2
102,50.0
103,43.2
105,40.5
106,20.0
107,35.2
108,60.7
109,63.9
110,58.6
111,43.8
112,63.9
113,44.8
114,48.6
115,27.9
116,31.9
117,60.3
118,66.4
119,57.6
120,33.1
121,48.8
122,11.7
123,49.6
124,37.4
125,44.7
126,16.4
127,46.8
128,61.2
129,71.0
130,80.2
131,46.5
132,61.6
133,64.3
134,57.8
135,47.4
136,52.8
137,42.9
138,44.3
139,53.3
140,58.1
141,25.1
142,36.9
143,60.4
144,48.4
145,56.3
146,46.8
147,57.8
148,58.5
149,33.5
150,66.6
151,29.3
152,55.0
153,41.2
154,43.8
155,52.1
156,48.7
157,17.4
2,56.2
3,42.0
4,66.0
5,42.2
6,43.7
7,55.7
8,59.8
9,59.5
10,48.9
11,56.0
12,41.9
13,46.4
14,43.7
15,73.2
16,53.1
17,50.2
18,59.5
19,62.6
20,35.3
21,29.1
22,25.1
23,49.8
24,48.6
25,56.3
26,60.8
27,41.1
28,51.4
29,63.4
30,28.9
31,71.2
32,27.7
33,45.7
34,54.5
35,57.8
36,63.9
37,47.9
38,34.7
39,58.5
40,50.4
41,63.7
42,61.5
43,71.9
44,59.8
45,42.5
46,35.6
47,45.0
48,71.0
49,51.9
50,54.5
51,34.5
52,33.4
53,44.4
54,60.5
55,57.4
56,49.7
57,25.9
58,49.8
59,48.1
60,43.7
61,31.0
62,32.3
64,39.0
65,53.0
66,23.0
67,30.0
68,41.6
69,50.3
70,29.8
71,46.5
72,36.9
73,57.5
74,31.7
75,35.1
76,52.4
77,34.4
78,30.9
79,44.6
158,30.6
159,71.3
160,42.2
161,55.8
162,51.2
163,40.7
164,51.4
165,43.2
166,48.4
167,60.3
168,53.1
169,31.6
170,46.6
171,32.4
172,28.9
173,48.8
174,63.9
175,72.3
176,37.1
177,67.7
178,47.3
179,67.4
180,52.1
181,52.8
182,22.5
183,54.6
184,61.7
185,31.7
186,59.9
187,28.0
188,52.0
189,31.5
190,34.9
191,49.2
192,41.2
193,59.6
194,62.5
195,58.7
196,56.6
197,50.6
198,68.9
199,33.8
200,15.6
201,49.3
202,49.6
203,61.7
204,25.1
205,72.5
206,34.9
207,23.0
208,61.9
209,43.7
210,42.2
211,52.3
212,35.3
213,49.4
215,68.3
216,63.2
217,73.6
218,57.0
219,51.3
220,52.4
221,56.3
222,61.5
223,60.5
224,53.9
225,63.2
226,65.8
227,54.0
228,57.6
229,56.0
230,55.5
231,39.4
232,29.6
233,42.3
234,63.5
235,63.4
236,48.1
237,51.6
238,49.5
240,49.7
241,61.3
242,41.5
243,69.0
244,58.7
245,61.0
246,45.4
247,43.5
248,47.7
249,32.4
250,37.4
251,37.2
252,61.1
253,37.0
254,61.0
255,48.3
256,77.3
257,47.3
258,58.6
259,57.4
260,38.9
261,62.4
262,51.7
263,48.1
264,55.3
265,46.5
266,61.4
267,48.5
268,52.6
269,50.8
270,38.4
271,50.6
272,44.7
273,29.1
274,34.4
275,59.5
276,42.1
277,40.0
278,41.9
279,47.3
280,37.0
281,20.5
282,54.3
283,53.0
284,76.0
285,26.0
286,54.4
287,32.5
288,68.5
289,46.4
290,24.4
291,33.7
292,35.9
293,60.4
294,51.8
295,24.8
296,46.8
297,67.8
298,21.3
299,37.0
300,26.2
301,39.8
302,55.0
303,47.1
304,24.3
305,46.7
306,54.9
307,44.5
308,29.3
309,59.4
310,36.8
311,38.1
312,52.3
313,35.9
314,56.7
315,35.9
316,46.1
317,49.4
318,64.7
319,39.7
320,56.0
321,50.4
322,50.2
323,47.9
324,66.7
325,64.1
326,45.4
327,51.4
328,47.0
329,59.0
330,49.1
331,40.9
332,41.3
333,54.3
334,39.6
335,33.7
336,49.5
337,56.2
338,6.2
339,12.3
340,26.4
341,17.8
342,13.2
343,47.1
344,43.3
345,51.8
346,41.7
347,35.4
348,51.4
349,67.1
350,55.9
351,53.5
352,38.7
353,60.7
354,51.0
355,33.9
356,37.8
357,50.5
358,46.5
359,61.8
360,56.1
361,38.5
362,50.2
363,31.0
364,62.8
365,46.9
366,34.2
367,40.1
368,38.9
369,36.5
370,46.0
371,43.1
372,33.6
373,62.2
374,46.8
375,57.7
376,51.8
377,38.2
378,56.1
379,44.1
380,72.9
381,49.0
382,44.5
383,50.9
384,19.8
385,42.3
386,54.5
387,37.1
388,39.5
389,51.8
390,44.3
391,68.9
392,63.3
393,49.5
394,56.6
395,42.8
396,61.7
397,18.6
398,39.9
399,34.2
400,60.9
401,52.1
402,54.7
403,58.7
404,50.6
405,37.4
406,57.3
407,60.4
408,53.0
409,47.6
410,31.2
411,35.3
412,53.5
413,42.5
416,28.4
417,47.9
418,37.8
419,63.5
420,39.5
421,33.8
422,50.9
423,57.4
424,44.3
425,65.7
426,48.2
428,56.5
430,51.2
431,58.1
432,58.1
433,49.8
434,56.0
435,62.5
436,50.3
437,60.3
438,54.1
442,54.0
443,38.9
444,53.5
445,59.8
446,57.9
447,48.5
448,35.7
449,44.0
450,69.0
451,55.9
452,46.8
453,60.9
454,52.7
455,56.9
456,55.8
457,63.4
458,45.8
459,63.8
460,56.1
462,62.9
463,53.3
464,39.4
465,55.5
466,71.7
467,33.1
468,63.6
469,65.1
470,40.1
471,47.8
472,50.6
473,50.1
474,44.6
475,61.1
