id,y_2010
2,49
3,58
4,82
5,51
6,50
7,137
8,58
9,46
10,45
11,50
12,20
13,49
14,60
15,59
16,57
17,58
18,77
19,54
20,46
21,45
22,48
23,54
24,54
25,61
26,63
27,42
28,68
29,54
30,45
31,77
32,24
33,50
34,48
35,38
36,53
37,49
38,62
39,48
40,46
41,43
42,65
43,80
44,105
45,55
46,45
47,60
48,44
49,54
50,58
51,50
52,45
53,44
54,41
55,60
56,66
57,58
58,57
59,40
60,
61,54
62,
63,
64,42
65,
66,31
67,
68,41
69,122
70,68
71,52
72,43
73,49
74,42
75,80
76,56
77,47
78,46
79,20
80,36
81,46
82,46
83,52
84,46
85,54
86,31
87,50
88,43
89,50
90,52
91,52
92,33
93,7
94,52
95,53
96,49
97,51
98,46
99,58
100,65
101,61
102,49
103,40
104,66
105,41
106,48
107,36
108,47
109,65
110,58
111,52
112,45
113,42
114,36
115,58
116,45
117,48
118,54
119,48
120,56
121,46
122,
123,61
124,46
125,44
126,48
127,48
128,47
129,46
130,70
131,52
132,44
133,54
134,43
135,43
136,58
137,42
138,51
139,43
140,46
141,54
142,49
143,62
144,42
145,46
146,55
147,53
148,63
149,34
150,47
151,53
152,53
153,69
154,50
155,50
156,52
157,44
158,46
159,50
160,52
161,79
162,42
163,56
164,47
165,43
166,31
167,52
168,52
169,46
170,57
171,67
172,53
173,44
174,44
175,58
176,58
177,54
178,52
179,73
180,44
181,79
182,19
183,51
184,46
185,
186,45
187,54
188,57
189,87
190,36
191,48
192,52
193,70
194,75
195,50
196,48
197,49
198,63
199,41
200,
201,75
202,49
203,55
204,43
205,61
206,58
207,22
208,92
209,47
210,32
211,54
212,56
213,58
215,81
216,71
217,81
218,55
219,46
220,51
221,50
222,59
223,64
224,54
225,55
226,48
227,49
228,43
229,39
230,51
231,56
232,44
233,59
234,54
235,61
236,104
237,44
238,52
240,46
241,81
242,57
243,57
244,49
245,53
246,42
247,47
248,12
249,58
250,44
251,60
252,64
253,58
254,38
255,67
256,69
257,40
258,51
259,50
260,60
261,43
262,83
263,57
264,64
265,60
266,55
267,49
268,50
269,59
270,
271,60
272,73
273,51
274,
275,70
276,58
277,57
278,62
279,28
280,34
281,39
282,51
283,53
284,80
285,72
286,61
287,41
288,45
289,43
290,56
291,42
292,30
293,51
294,66
295,38
296,59
297,44
298,28
299,43
300,45
301,56
302,63
303,40
304,
305,45
306,46
307,52
308,52
309,52
310,59
311,61
312,58
313,44
314,55
315,43
316,57
317,70
318,46
319,49
320,60
321,60
322,55
323,53
324,67
325,57
326,53
327,53
328,62
329,46
330,54
331,54
332,51
333,53
334,
335,57
336,63
337,50
338,
339,23
340,53
341,41
342,4
343,47
344,31
345,50
346,55
347,48
348,52
349,83
350,59
351,63
352,50
353,66
354,29
355,49
356,78
357,53
358,71
359,63
360,56
361,46
362,64
363,46
364,93
365,52
366,45
367,57
368,50
369,46
370,52
371,55
372,57
373,64
374,56
375,77
376,49
377,54
378,53
379,85
380,76
381,42
382,50
383,50
384,94
385,57
386,46
387,51
388,55
389,56
390,40
391,63
392,82
393,54
394,47
395,52
396,54
397,35
398,37
399,55
400,60
401,56
402,52
403,62
404,
405,
406,56
407,58
408,59
409,80
410,42
411,45
412,57
413,66
416,41
417,52
418,67
419,66
420,56
421,50
422,41
423,60
424,57
425,63
426,57
428,61
430,32
431,54
432,57
433,67
434,70
435,59
436,56
437,47
438,
442,54
443,57
444,50
445,62
446,51
447,51
448,52
449,77
450,64
451,
452,52
453,38
454,59
455,56
456,58
457,60
458,
459,55
460,51
462,53
463,50
464,56
465,57
466,53
467,55
468,
469,
470,65
471,
472,65
473,
474,58
475,
