id,y_2010
2,1077
3,5494
4,935
5,52
6,241
7,1137
8,1384
9,384
10,1079
11,2157
12,361
13,1586
14,1020
15,1596
16,1450
17,212
18,2480
19,3070
20,2287
21,307
22,279
23,443
24,535
25,2430
26,1680
27,979
28,905
29,1031
30,23
31,1516
32,246
33,178
34,578
35,1040
36,1804
37,182
38,1546
39,683
40,294
41,1081
42,1966
43,1142
44,607
45,1272
46,811
47,728
48,486
49,960
50,390
51,592
52,357
53,164
54,402
55,1469
56,522
57,210
58,262
59,535
60,1331
61,520
62,1853
64,1639
65,832
66,972
67,206
68,1329
69,1010
70,24
71,292
72,615
73,1311
74,887
75,1174
76,1092
77,1589
78,793
79,49
80,799
81,601
82,743
83,650
84,458
85,12
86,190
87,546
88,60
89,434
90,462
91,824
92,658
93,214
94,39
95,570
96,921
97,1931
98,562
99,947
100,128
101,28
102,169
103,112
105,526
106,204
107,572
108,730
109,1426
110,968
111,562
112,631
113,869
114,108
115,2675
116,371
117,476
118,980
119,539
120,14
121,448
122,
123,43
124,337
125,423
126,0
127,534
128,331
129,2015
130,1338
131,969
132,394
133,885
134,191
135,218
136,1243
137,274
138,153
139,74
140,774
141,151
142,767
143,1234
144,653
145,688
146,657
147,803
148,1827
149,459
150,210
151,2135
152,228
153,1081
154,1260
155,866
156,689
157,144
158,330
159,23
160,171
161,878
162,392
163,461
164,656
165,105
166,113
167,76
168,284
169,1109
170,1327
171,587
172,1500
173,90
174,681
175,1556
176,2171
177,1772
178,529
179,1468
180,354
181,2109
182,12
183,132
184,1140
185,370
186,703
187,680
188,995
189,539
190,207
191,1198
192,489
193,984
194,2358
195,1034
196,318
197,482
198,1106
199,180
200,26
201,2227
202,312
203,707
204,1059
205,788
206,1036
207,745
208,1774
209,705
210,1178
211,533
212,164
213,1548
215,756
216,675
217,1119
218,1564
219,934
220,1018
221,579
222,1302
223,313
224,1565
225,579
226,490
227,723
228,173
229,908
230,398
231,733
232,1009
233,1815
234,1075
235,1614
236,1238
237,557
238,360
240,905
241,1723
242,255
243,69
244,451
245,379
246,721
247,49
248,407
249,15
250,619
251,530
252,621
253,1657
254,210
255,2115
256,1784
257,1732
258,575
259,428
260,281
261,1598
262,2532
263,2054
264,857
265,868
266,1312
267,1996
268,639
269,2014
270,174
271,78
272,500
273,469
274,293
275,988
276,1033
277,555
278,453
279,621
280,450
281,369
282,307
283,526
284,860
285,
286,377
287,1518
288,1684
289,1651
290,91
291,95
292,23
293,54
294,14
295,51
296,481
297,432
298,575
299,766
300,605
301,582
302,2008
303,987
304,23
305,166
306,107
307,464
308,787
309,1260
310,1760
311,24
312,87
313,457
314,624
315,467
316,423
317,45
318,1343
319,1104
320,830
321,22
322,324
323,546
324,1052
325,829
326,33
327,139
328,381
329,329
330,569
331,218
332,593
333,859
334,121
335,2123
336,1264
337,1285
338,341
339,477
340,3711
341,1622
342,335
343,948
344,609
345,555
346,494
347,59
348,1796
349,1163
350,1251
351,715
352,1592
353,2164
354,1337
355,1019
356,3469
357,1718
358,2698
359,1979
360,1469
361,104
362,55
363,74
364,2364
365,718
366,420
367,3462
368,1673
369,29
370,129
371,514
372,7233
373,2179
374,31
375,2339
376,1815
377,1444
378,3361
379,3461
380,4625
381,2099
382,140
383,1652
384,1335
385,705
386,232
387,446
388,447
389,2974
390,752
391,1976
392,8194
393,3669
394,1476
395,1167
396,2205
397,1213
398,408
399,1573
400,2176
401,1727
402,1330
403,1346
404,1077
405,2616
406,1721
407,1314
408,2463
409,2310
410,1177
411,1099
412,570
413,3158
416,846
417,1410
418,2500
419,2697
420,2153
421,870
422,1230
423,1562
424,1369
425,1051
426,1374
428,990
430,1103
431,1148
432,2304
433,872
434,1762
435,537
436,1099
437,1497
438,548
442,841
443,1048
444,1521
445,2390
446,1027
447,1694
448,2096
449,1827
450,2723
451,2825
452,1139
453,1287
454,1472
455,1747
456,1053
457,954
458,936
459,1621
460,1975
462,1288
463,1211
464,2724
465,943
466,1618
467,1594
468,1366
469,1664
470,1624
471,1881
472,1057
473,1266
474,1991
475,1697
