id,y_2013
2,7.1
3,31.6
4,2.3
5,1.8
6,5.4
7,6.5
8,6.5
9,2.0
10,11.1
11,7.7
12,1.0
13,5.1
14,5.9
15,3.4
16,7.2
17,5.5
18,7.6
19,6.6
20,6.3
21,7.4
22,5.6
23,1.9
24,3.2
25,3.0
26,6.4
27,4.9
28,2.4
29,2.3
30,6.6
31,2.5
32,2.0
33,1.2
34,4.3
35,6.7
36,4.5
37,8.1
38,8.7
39,6.5
40,5.4
41,1.0
42,3.8
43,2.2
44,2.9
45,13.5
46,1.6
47,1.9
48,6.3
49,5.3
50,2.8
51,7.8
52,6.3
53,5.3
54,5.8
55,4.2
56,2.7
57,2.0
58,3.6
59,2.6
60,2.5
61,2.1
62,0.9
64,2.4
65,1.2
66,2.7
67,1.7
68,5.9
69,4.0
70,4.3
71,3.4
72,6.6
73,7.5
74,3.4
75,4.6
76,9.2
77,11.1
78,5.8
79,0.7
80,1.3
81,3.4
82,6.3
83,0.8
84,2.0
85,4.6
86,1.7
87,4.1
88,5.6
89,2.6
90,2.8
91,1.8
92,2.0
93,3.4
94,4.1
95,5.1
96,6.1
97,5.7
98,6.5
99,3.5
100,6.3
101,3.1
102,2.0
103,2.5
105,2.8
106,2.4
107,1.0
108,2.6
109,8.6
110,2.6
111,7.5
112,2.2
113,9.1
114,4.7
115,16.3
116,12.1
117,8.1
118,4.3
119,3.2
120,5.1
121,3.7
122,3.4
123,7.6
124,9.6
125,6.8
126,2.2
127,4.5
128,3.4
129,3.7
130,11.3
131,2.4
132,2.3
133,2.5
134,1.0
135,1.8
136,7.0
137,5.5
138,3.1
139,5.4
140,4.9
141,3.0
142,4.1
143,3.3
144,
145,1.2
146,3.6
147,2.3
148,4.9
149,2.4
150,3.1
151,12.1
152,0.8
153,12.1
154,6.3
155,4.7
156,8.7
157,9.2
158,8.7
159,2.5
160,5.4
161,2.4
162,3.8
163,7.0
164,9.1
165,2.6
166,1.5
167,2.3
168,2.5
169,4.7
170,6.0
171,3.1
172,10.4
173,2.2
174,7.6
175,2.2
176,7.7
177,3.9
178,8.5
179,4.6
180,4.4
181,7.9
182,4.7
183,3.1
184,4.5
185,1.8
186,6.6
187,3.0
188,3.1
189,2.1
190,4.2
191,4.1
192,8.2
193,2.7
194,6.9
195,5.6
196,5.3
197,2.3
198,3.1
199,4.0
200,2.2
201,6.4
202,3.2
203,4.8
204,4.9
205,2.7
206,4.5
207,3.9
208,4.4
209,7.9
210,2.8
211,5.8
212,5.6
213,3.6
215,3.7
216,1.8
217,3.1
218,4.9
219,6.6
220,
221,2.9
222,2.9
223,3.2
224,4.2
225,1.3
226,1.5
227,3.2
228,2.4
229,4.2
230,3.2
231,6.5
232,7.4
233,3.5
234,5.1
235,4.6
236,4.5
237,6.3
238,4.0
240,6.1
241,6.5
242,4.6
243,4.6
244,4.1
245,2.2
246,3.2
247,2.2
248,1.5
249,1.8
250,3.1
251,4.4
252,2.0
253,6.2
254,4.5
255,6.3
256,15.5
257,10.1
258,6.4
259,4.7
260,7.3
261,0.5
262,5.3
263,4.3
264,2.6
265,4.4
266,5.7
267,12.9
268,3.0
269,5.3
270,1.4
271,1.3
272,2.9
273,5.5
274,1.5
275,3.3
276,5.4
277,5.4
278,2.3
279,0.3
280,3.2
281,1.8
282,3.6
283,7.6
284,3.4
285,3.6
286,3.2
287,12.2
288,5.9
289,11.1
290,10.5
291,3.0
292,3.0
293,2.4
294,4.2
295,3.8
296,4.0
297,1.5
298,1.8
299,3.7
300,0.1
301,3.8
302,2.9
303,3.1
304,1.5
305,1.4
306,5.3
307,5.6
308,3.3
309,3.2
310,5.2
311,5.0
312,2.5
313,2.1
314,3.5
315,4.3
316,4.6
317,2.8
318,4.1
319,3.4
320,5.3
321,3.8
322,1.1
323,5.5
324,1.5
325,3.8
326,3.4
327,2.1
328,3.6
329,5.3
330,3.8
331,5.7
332,2.9
333,4.4
334,0.6
335,10.8
336,9.7
337,7.4
338,3.7
339,6.2
340,10.6
341,12.6
342,8.3
343,8.5
344,4.8
345,2.6
346,2.0
347,4.2
348,5.9
349,2.0
350,3.3
351,2.9
352,3.6
353,9.6
354,3.2
355,5.4
356,10.9
357,4.1
358,9.1
359,4.9
360,9.9
361,8.5
362,5.9
363,9.5
364,9.6
365,5.9
366,5.0
367,20.1
368,1.9
369,5.6
370,9.3
371,20.6
372,36.3
373,8.4
374,8.2
375,6.6
376,7.1
377,12.8
378,16.3
379,13.8
380,8.2
381,8.8
382,10.2
383,7.5
384,10.5
385,6.4
386,7.4
387,14.4
388,10.7
389,10.8
390,5.7
391,6.0
392,33.4
393,13.2
394,4.7
395,4.9
396,
397,4.2
398,3.9
399,8.5
400,8.1
401,4.6
402,2.5
403,
404,6.4
405,12.5
406,2.8
407,
408,
409,11.4
410,3.7
411,8.4
412,1.3
413,8.2
416,5.1
417,8.3
418,11.6
419,7.1
420,9.0
421,6.7
422,10.3
423,
424,3.4
425,
426,6.3
428,
430,
431,
432,4.8
433,3.9
434,12.5
435,
436,
437,12.4
438,7.0
442,
443,
444,
445,7.4
446,5.1
447,12.2
448,13.0
449,10.5
450,10.9
451,10.6
452,8.4
453,
454,
455,
456,4.2
457,3.3
458,2.6
459,10.3
460,10.5
462,8.1
463,4.2
464,12.4
465,1.5
466,7.8
467,7.4
468,1.3
469,5.2
470,4.2
471,10.2
472,3.6
473,8.1
474,6.0
475,6.6
