id,y_2014
2,13
3,8
4,1
5,38
6,35
7,0
8,20
9,7
10,29
11,1
12,27
13,15
14,10
15,5
16,22
17,28
18,4
19,2
20,3
21,32
22,12
23,45
24,13
25,2
26,7
27,20
28,2
29,2
30,56
31,1
32,7
33,6
34,24
35,15
36,8
37,35
38,5
39,16
40,23
41,9
42,5
43,9
44,1
45,6
46,12
47,7
48,21
49,13
50,42
51,6
52,26
53,32
54,29
55,6
56,8
57,34
58,28
59,32
60,11
61,8
62,0
64,11
65,3
66,16
67,7
68,12
69,0
70,50
71,26
72,7
73,20
74,5
75,3
76,4
77,10
78,9
79,26
80,8
81,5
82,6
83,35
84,10
85,45
86,27
87,47
88,38
89,20
90,19
91,22
92,4
93,20
94,25
95,10
96,13
97,9
98,16
99,15
100,28
101,31
102,26
103,39
105,14
106,25
107,28
108,25
109,12
110,7
111,12
112,15
113,18
114,31
115,3
116,30
117,20
118,4
119,15
120,50
121,24
122,
123,29
124,30
125,29
126,72
127,29
128,34
129,2
130,1
131,25
132,4
133,2
134,15
135,41
136,5
137,64
138,23
139,24
140,23
141,29
142,18
143,2
144,29
145,30
146,17
147,21
148,2
149,5
150,19
151,4
152,13
153,6
154,5
155,13
156,17
157,54
158,28
159,40
160,30
161,14
162,25
163,22
164,26
165,36
166,27
167,26
168,28
169,3
170,2
171,4
172,3
173,35
174,13
175,2
176,2
177,14
178,3
179,13
180,23
181,3
182,36
183,22
184,2
185,11
186,23
187,4
188,3
189,6
190,33
191,7
192,15
193,8
194,2
195,11
196,16
197,23
198,2
199,36
200,78
201,1
202,32
203,10
204,2
205,0
206,2
207,2
208,0
209,16
210,8
211,15
212,33
213,3
215,0
216,1
217,1
218,10
219,8
220,20
221,10
222,2
223,28
224,5
225,8
226,5
227,15
228,17
229,35
230,13
231,8
232,13
233,2
234,41
235,3
236,1
237,24
238,22
240,13
241,1
242,15
243,17
244,13
245,25
246,20
247,37
248,16
249,35
250,9
251,9
252,3
253,3
254,14
255,2
256,2
257,5
258,33
259,20
260,19
261,8
262,1
263,2
264,9
265,7
266,9
267,9
268,20
269,5
270,24
271,29
272,15
273,12
274,8
275,8
276,7
277,9
278,8
279,5
280,48
281,10
282,15
283,17
284,1
285,
286,
287,15
288,4
289,7
290,74
291,31
292,40
293,35
294,36
295,36
296,9
297,2
298,14
299,15
300,17
301,12
302,8
303,10
304,33
305,17
306,76
307,18
308,4
309,6
310,6
311,31
312,34
313,19
314,35
315,3
316,31
317,42
318,3
319,18
320,12
321,40
322,22
323,26
324,9
325,15
326,41
327,41
328,31
329,15
330,17
331,8
332,16
333,24
334,2
335,9
336,8
337,4
338,17
339,1
340,23
341,27
342,5
343,7
344,12
345,16
346,30
347,28
348,13
349,9
350,2
351,10
352,4
353,3
354,4
355,2
356,2
357,9
358,2
359,2
360,13
361,33
362,38
363,37
364,0
365,13
366,17
367,5
368,14
369,42
370,94
371,32
372,4
373,2
374,33
375,1
376,10
377,9
378,4
379,1
380,1
381,8
382,21
383,18
384,4
385,44
386,22
387,44
388,16
389,25
390,14
391,4
392,1
393,8
394,12
395,13
396,10
397,6
398,4
399,5
400,3
401,28
402,7
403,6
404,26
405,11
406,8
407,11
408,5
409,1
410,3
411,15
412,7
413,4
416,6
417,13
418,4
419,1
420,5
421,5
422,39
423,7
424,2
425,4
426,12
428,17
430,27
431,16
432,12
433,5
434,6
435,8
436,15
437,15
438,12
442,16
443,10
444,24
445,6
446,12
447,6
448,5
449,1
450,4
451,0
452,6
453,31
454,6
455,5
456,16
457,3
458,8
459,14
460,14
462,20
463,20
464,4
465,18
466,14
467,6
468,
469,
470,1
471,7
472,4
473,
474,5
475,
