id,y_2012
278,23
279,22
280,60
281,61
282,90
283,79
284,100
285,
286,89
287,6
288,64
289,88
290,90
291,12
292,24
293,25
294,12
295,41
296,81
297,71
298,10
299,78
300,28
301,96
302,57
303,19
304,3
305,60
306,12
307,64
308,100
309,97
310,89
311,47
312,46
313,72
314,18
315,59
316,29
317,44
318,95
319,81
320,76
321,52
322,71
323,72
324,85
325,69
326,33
327,35
328,82
329,76
330,77
331,37
332,59
333,86
334,0
335,97
336,60
337,92
338,0
339,18
340,38
341,24
342,23
343,64
344,57
345,83
346,46
347,40
348,83
349,33
350,64
351,74
352,35
353,97
354,14
355,29
356,79
357,74
358,59
359,96
360,84
361,51
362,46
363,37
364,90
365,54
366,41
367,46
368,74
2,36
3,50
4,100
5,39
6,38
7,100
8,70
9,78
10,35
11,60
12,6
13,25
14,50
15,94
16,58
17,62
18,37
19,84
20,82
21,11
22,43
23,33
24,63
25,89
26,90
27,81
28,75
29,87
30,5
31,89
32,54
33,0
34,78
35,73
36,89
37,31
38,88
39,73
40,56
41,72
42,67
43,62
44,21
45,91
46,31
47,0
48,86
49,86
50,33
51,47
52,9
53,26
54,74
55,93
56,55
57,22
58,57
59,44
60,6
61,60
62,
64,20
65,0
66,17
67,3
68,47
69,63
70,58
71,15
72,90
73,85
74,74
75,95
76,93
77,52
78,59
79,0
80,14
81,92
82,69
83,67
84,69
85,30
86,0
87,42
88,46
89,76
90,30
91,67
92,32
93,0
94,43
95,46
96,56
97,65
98,92
99,87
100,68
101,15
102,27
103,26
105,78
106,2
107,17
108,95
109,66
110,66
111,76
112,63
113,85
114,4
115,82
116,36
117,54
118,100
119,89
120,26
121,51
122,
123,60
124,34
125,62
126,0
127,24
128,33
129,87
130,93
131,87
132,44
133,64
134,52
135,15
136,89
137,82
138,74
139,56
140,75
141,42
142,31
143,93
144,26
145,59
146,77
147,62
148,76
149,89
150,63
151,83
152,85
153,82
154,63
155,75
156,68
157,14
158,78
159,39
160,58
161,6
162,78
163,48
164,19
165,11
166,68
167,9
168,62
169,100
170,77
171,43
172,51
173,69
174,93
175,99
176,99
177,75
178,15
179,91
180,79
181,69
182,74
183,28
184,77
185,0
186,76
187,95
188,47
189,21
190,49
191,78
192,49
193,58
194,61
195,52
196,60
197,47
198,45
199,14
200,0
201,74
202,43
203,96
204,93
205,90
206,49
207,0
208,92
209,94
210,29
211,86
212,64
213,62
215,100
216,45
217,98
218,52
219,14
220,73
221,35
222,94
223,85
224,56
225,76
226,65
227,74
228,85
229,92
230,7
231,86
232,84
233,47
234,71
235,86
236,59
237,65
238,70
240,48
241,100
242,95
243,100
244,74
245,17
246,42
247,22
248,0
249,3
250,81
251,79
252,96
253,75
254,10
255,69
256,86
257,61
258,66
259,54
260,79
261,86
262,98
263,97
264,38
265,93
266,78
267,83
268,60
269,55
270,0
271,85
272,0
273,87
274,0
275,49
276,89
277,91
369,31
370,15
371,52
372,85
373,89
374,42
375,96
376,89
377,85
378,73
379,99
380,100
381,44
382,46
383,57
384,33
385,43
386,45
387,44
388,34
389,44
390,43
391,98
392,85
393,58
394,46
395,98
396,85
397,11
398,80
399,41
400,100
401,75
402,89
403,94
404,53
405,77
406,78
407,88
408,88
409,93
410,75
411,91
412,93
413,93
416,22
417,91
418,69
419,100
420,71
421,72
422,69
423,95
424,75
425,100
426,69
428,85
430,22
431,95
432,97
433,96
434,92
435,84
436,80
437,75
438,93
442,78
443,86
444,80
445,92
446,88
447,88
448,52
449,92
450,89
451,95
452,92
453,64
454,89
455,85
456,40
457,100
458,96
459,87
460,83
462,52
463,33
464,91
465,41
466,77
467,99
468,100
469,98
470,82
471,51
472,95
473,59
474,62
475,81
