id,y_2013
2,61
3,70
4,39
5,100
6,100
7,0
8,20
9,100
10,100
11,82
12,100
13,84
14,81
15,57
16,100
17,100
18,10
19,39
20,79
21,100
22,87
23,73
24,92
25,2
26,6
27,100
28,79
29,60
30,99
31,0
32,100
33,95
34,61
35,0
36,73
37,100
38,79
39,82
40,100
41,60
42,0
43,75
44,0
45,0
46,100
47,43
48,80
49,70
50,100
51,100
52,70
53,100
54,95
55,33
56,0
57,100
58,100
59,99
60,22
61,100
62,0
64,87
65,61
66,0
67,100
68,95
69,0
70,99
71,100
72,0
73,52
74,2
75,0
76,28
77,84
78,65
79,100
80,86
81,96
82,62
83,30
84,23
85,100
86,98
87,99
88,100
89,100
90,100
91,100
92,98
93,100
94,36
95,95
96,100
97,24
98,54
99,84
100,100
101,100
102,100
103,100
105,100
106,99
107,100
108,97
109,8
110,0
111,78
112,37
113,70
114,98
115,80
116,75
117,100
118,77
119,34
120,100
121,100
122,
123,98
124,100
125,75
126,100
127,92
128,100
129,30
130,1
131,100
132,18
133,79
134,100
135,92
136,4
137,79
138,99
139,100
140,91
141,99
142,100
143,0
144,100
145,57
146,94
147,90
148,4
149,1
150,100
151,45
152,84
153,0
154,66
155,90
156,82
157,100
158,85
159,100
160,82
161,2
162,100
163,100
164,94
165,100
166,100
167,100
168,100
169,63
170,57
171,99
172,2
173,98
174,25
175,0
176,98
177,1
178,66
179,50
180,100
181,56
182,100
183,100
184,83
185,100
186,100
187,100
188,93
189,0
190,65
191,7
192,91
193,97
194,43
195,6
196,81
197,100
198,16
199,99
200,100
201,59
202,100
203,0
204,54
205,39
206,40
207,99
208,35
209,80
210,0
211,39
212,100
213,56
215,0
216,98
217,20
218,82
219,4
220,95
221,100
222,6
223,100
224,99
225,0
226,40
227,100
228,12
229,62
230,98
231,17
232,68
233,100
234,60
235,81
236,0
237,82
238,90
240,88
241,0
242,100
243,30
244,100
245,62
246,100
247,100
248,5
249,100
250,44
251,97
252,20
253,2
254,95
255,18
256,6
257,42
258,93
259,100
260,99
261,53
262,13
263,32
264,78
265,77
266,30
267,97
268,100
269,28
270,0
271,100
272,72
273,98
274,100
275,81
276,1
277,63
278,100
279,71
280,4
281,100
282,97
283,82
284,1
285,0
286,0
287,72
288,85
289,64
290,98
291,100
292,100
293,100
294,100
295,100
296,51
297,68
298,100
299,81
300,99
301,97
302,44
303,98
304,100
305,82
306,100
307,100
308,95
309,18
310,88
311,100
312,100
313,100
314,99
315,100
316,100
317,46
318,25
319,100
320,61
321,100
322,100
323,81
324,1
325,91
326,75
327,100
328,97
329,100
330,58
331,97
332,17
333,99
334,100
335,40
336,50
337,47
338,100
339,100
340,100
341,83
342,93
343,100
344,100
345,73
346,77
347,100
348,66
349,73
350,0
351,0
352,100
353,10
354,100
355,100
356,35
357,100
358,0
359,23
360,82
361,100
362,100
363,84
364,91
365,85
366,11
367,98
368,98
369,100
370,3
371,100
372,37
373,77
374,97
375,34
376,69
377,96
378,99
379,47
380,30
381,71
382,100
383,93
384,100
385,100
386,100
387,98
388,78
389,88
390,84
391,51
392,58
393,62
394,55
395,11
396,16
397,100
398,2
399,83
400,32
401,2
402,0
403,15
404,52
405,40
406,48
407,10
408,51
409,27
410,20
411,27
412,1
413,1
416,100
417,57
418,40
419,0
420,69
421,64
422,9
423,0
424,60
425,0
426,55
428,16
430,74
431,1
432,88
433,28
434,15
435,94
436,23
437,10
438,2
442,71
443,36
444,53
445,87
446,14
447,0
448,42
449,11
450,12
451,0
452,42
453,92
454,4
455,12
456,99
457,33
458,5
459,82
460,95
462,20
463,92
464,33
465,45
466,46
467,37
468,0
469,0
470,0
471,88
472,16
473,38
474,48
475,19
