id,y_2013
404,9251
405,21122
406,10876
407,7647
408,22849
409,14058
410,17646
411,21307
412,33969
413,11620
416,15920
417,14658
418,20616
419,2088
420,16282
421,5109
422,54343
423,12336
424,82453
425,1705
426,38230
428,10791
430,13027
431,889
432,5121
433,
434,35218
435,13876
436,13790
437,17339
438,6631
442,13710
443,
444,621
445,1464
446,
447,1889
448,15985
449,17269
450,6962
451,11507
452,17514
453,14940
454,4616
455,5395
456,6160
457,
458,9050
459,2229
460,20279
462,3283
463,8012
464,8403
465,11713
466,7690
467,32675
468,28116
469,2965
470,15097
471,10270
472,
473,11890
474,17512
475,6918
2,13630
3,27466
4,4398
5,28847
6,11716
7,45219
8,10627
9,2614
10,6530
11,13702
12,14059
13,22797
14,10143
15,6665
16,14044
17,11130
18,31189
19,5892
20,23519
21,17357
22,15287
23,54144
24,10227
25,34759
26,2624
27,23066
28,95541
29,1066
30,13040
31,3742
32,41960
33,87385
34,36601
35,20616
36,8973
37,11553
38,51116
39,13675
40,17894
41,79526
42,1697
43,22142
44,20967
45,8185
46,12934
47,8505
48,18031
49,3602
50,8525
51,19667
52,13314
53,20888
54,43409
55,17228
56,85204
57,38932
58,8232
59,9885
60,16262
61,51389
62,24325
64,13731
65,11811
66,35561
67,4903
68,40466
69,17198
70,9900
71,4666
72,57144
73,69888
74,28579
75,18527
76,14805
77,11236
78,56408
79,2836
80,5250
81,12330
82,14177
83,47640
84,24389
85,2691
86,3783
87,3277
88,11861
89,1402
90,4458
91,1434
92,38341
93,73317
94,42349
95,66308
96,27988
97,8482
98,6067
99,1200
100,15146
101,3672
102,3730
103,7157
105,2068
106,17432
107,25403
108,11823
109,13310
110,11842
111,50647
112,3053
113,14906
114,32107
115,10316
116,30092
117,23698
118,9227
119,9704
120,9727
121,18650
122,176200
123,22321
124,19069
125,61356
126,4959
127,74622
128,3794
129,
130,8757
131,
132,8440
133,
134,6537
135,30328
136,3968
137,12029
138,17478
139,7527
140,18007
141,25829
142,57762
143,636
144,6115
145,10722
146,30256
147,18519
148,4964
149,35267
150,6986
151,5142
152,1836
153,16190
154,13168
155,8646
156,7247
157,20517
158,69368
159,3427
160,19559
161,26569
162,7781
163,10080
164,10992
165,16913
166,14778
167,27604
168,93824
169,4075
170,23552
171,36851
172,32073
173,37099
174,41836
175,
176,1246
177,468
178,55543
179,6559
180,11501
181,21258
182,27994
183,8562
184,8955
185,14012
186,50439
187,47020
188,5658
189,4591
190,27336
191,6038
192,16802
193,17738
194,11522
195,2364
196,10031
197,3269
198,5021
199,42143
200,18732
201,1940
202,33393
203,462
204,39296
205,
206,7388
207,52202
208,
209,1152
210,43368
211,10567
212,33407
213,135735
215,829
216,7168
217,
218,4610
219,38671
220,5636
221,13729
222,
223,3491
224,12830
225,3287
226,2154
227,5685
228,4861
229,5666
230,13134
231,21300
232,21734
233,44572
234,14046
235,6453
236,69537
237,3402
238,26783
240,16450
241,14806
242,9734
243,990
244,
245,4422
246,13111
247,36956
248,9627
249,5274
250,3143
251,736
252,1655
253,192013
254,111843
255,18455
256,5299
257,20603
258,5384
259,5605
260,65491
261,
262,46880
263,13351
264,3585
265,
266,12030
267,111477
268,2906
269,22151
270,34201
271,
272,33925
273,4039
274,36561
275,9985
276,17144
277,2192
278,11387
279,5704
280,47241
281,54729
282,625
283,32680
284,5846
285,96276
286,28660
287,27204
288,9031
289,46179
290,18956
291,3035
292,13981
293,7366
294,24659
295,2741
296,495
297,4313
298,24390
299,10328
300,34384
301,
302,2912
303,16454
304,21037
305,14589
306,46488
307,93400
308,
309,2870
310,10373
311,7293
312,4923
313,102454
314,2510
315,5923
316,13637
317,16311
318,15000
319,40552
320,13809
321,12557
322,74
323,18640
324,19603
325,7753
326,3076
327,13772
328,26207
329,7940
330,10704
331,36202
332,17344
333,19207
334,1307765
335,24159
336,17476
337,8613
338,14253
339,18660
340,85534
341,107168
342,225081
343,5783
344,9694
345,12302
346,65695
347,21394
348,4522
349,1420
350,8120
351,2674
352,5285
353,20895
354,40284
355,59138
356,53000
357,15763
358,129353
359,1238
360,6899
361,19412
362,50470
363,28971
364,7996
365,9842
366,17022
367,25553
368,47669
369,15682
370,21505
371,16405
372,13005
373,19105
374,3719
375,14965
376,12762
377,13527
378,10642
379,28397
380,1645
381,10012
382,14270
383,12876
384,98002
385,15313
386,8009
387,22442
388,14365
389,9278
390,9824
391,22293
392,29181
393,20009
394,18723
395,22769
396,3594
397,20825
398,29394
399,35423
400,2164
401,12319
402,22391
403,11545
