id,y_2012
2,33446
3,83515
4,153750
5,33512
6,21413
7,227404
8,51607
9,80227
10,23242
11,91478
12,26518
13,35834
14,65174
15,99523
16,38553
17,34024
18,64025
19,75695
20,72237
21,24583
22,53098
23,22024
24,55077
25,99226
26,78973
27,55893
28,64813
29,85265
30,9357
31,115000
32,32351
33,64470
34,38188
35,40259
36,52422
37,25294
38,85581
39,62790
40,37500
41,47321
42,54617
43,60461
44,65568
45,86505
46,31103
47,64914
48,53507
49,45179
50,17241
51,61167
52,31285
53,37805
54,38958
55,80833
56,65000
57,18136
58,41914
59,34219
60,28061
61,62328
62,
64,32774
65,54203
66,38421
67,29453
68,38766
69,75395
70,32132
71,32298
72,58013
73,51609
74,50938
75,131111
76,93693
77,67950
78,63393
79,21250
80,32604
81,73167
82,44605
83,31743
84,60523
85,23450
86,22000
87,38417
88,19976
89,49531
90,33883
91,49349
92,66000
93,36523
94,34082
95,63589
96,55044
97,59020
98,51499
99,61146
100,30667
101,28524
102,45208
103,41349
105,76196
106,28343
107,32543
108,75548
109,78958
110,53967
111,52444
112,63289
113,56211
114,27885
115,122315
116,37955
117,47619
118,107163
119,59306
120,19559
121,44273
122,
123,29877
124,28220
125,43199
126,23750
127,37754
128,22963
129,84048
130,140625
131,57103
132,54250
133,59130
134,45804
135,23438
136,69211
137,57064
138,47167
139,31106
140,47873
141,30776
142,36944
143,96856
144,34633
145,44142
146,52188
147,42617
148,119565
149,52212
150,46825
151,109875
152,68530
153,121786
154,86795
155,78292
156,67337
157,17888
158,40240
159,17917
160,38864
161,31750
162,43167
163,46531
164,31318
165,27150
166,42214
167,36250
168,35875
169,101371
170,78316
171,55200
172,98309
173,36023
174,54554
175,97813
176,97455
177,69306
178,71350
179,74442
180,69527
181,97045
182,32639
183,31853
184,88750
185,31820
186,56923
187,155682
188,87422
189,104219
190,47227
191,63021
192,42209
193,42054
194,103751
195,69643
196,43264
197,36267
198,63601
199,37917
200,22861
201,96618
202,32366
203,74183
204,83750
205,211538
206,72563
207,50990
208,158751
209,57917
210,71344
211,77696
212,27798
213,84479
215,175809
216,71541
217,138446
218,63531
219,24412
220,49722
221,37613
222,108071
223,50158
224,71957
225,78372
226,30189
227,54604
228,71066
229,29053
230,41272
231,79464
232,65457
233,70833
234,37803
235,72857
236,112067
237,40793
238,40850
240,38470
241,151667
242,59719
243,50655
244,71397
245,30318
246,35081
247,39923
248,26950
249,22596
250,51375
251,96094
252,84120
253,110967
254,54531
255,68494
256,129432
257,65662
258,45986
259,35250
260,53444
261,61653
262,135969
263,93500
264,60027
265,74848
266,74506
267,72072
268,48221
269,54692
270,15595
271,55223
272,34557
273,74744
274,41158
275,65827
276,85250
277,81855
278,54598
279,62308
280,40878
281,62031
282,60478
283,66543
284,177885
285,
286,70625
287,38619
288,52021
289,62075
290,50909
291,29917
292,12159
293,16123
294,29315
295,21654
296,77009
297,209583
298,32644
299,57273
300,29973
301,58688
302,59318
303,49617
304,14659
305,37215
306,8722
307,47900
308,79659
309,95822
310,91115
311,30174
312,23056
313,69103
314,36573
315,84688
316,35952
317,22946
318,95396
319,44706
320,65242
321,29375
322,44375
323,54052
324,70547
325,44605
326,26234
327,35044
328,42283
329,47583
330,61765
331,43341
332,49758
333,53284
334,71823
335,78173
336,61350
337,114625
338,40606
339,91250
340,83149
341,46084
342,43390
343,61827
344,55880
345,56048
346,42188
347,14497
348,56599
349,64730
350,64050
351,73417
352,58958
353,86875
354,46799
355,86433
356,130273
357,61340
358,84558
359,95938
360,55648
361,35829
362,33078
363,16914
364,221615
365,44203
366,24179
367,79015
368,51290
369,24833
370,14981
371,33662
372,86174
373,82756
374,24080
375,144515
376,66308
377,74567
378,83454
379,157654
380,146397
381,50860
382,24298
383,44369
384,74574
385,28188
386,27931
387,37109
388,36361
389,31710
390,35809
391,91469
392,123923
393,65106
394,35543
395,64750
396,68854
397,61739
398,54844
399,73359
400,102895
401,69167
402,76563
403,96705
404,38700
405,85679
406,94621
407,51923
408,73690
409,172735
410,67692
411,69069
412,68083
413,126442
416,66472
417,94350
418,95167
419,134583
420,105481
421,107344
422,35926
423,81212
424,69408
425,124233
426,75403
428,77981
430,26993
431,46190
432,104500
433,89297
434,135401
435,55357
436,71515
437,62650
438,88864
442,49722
443,76193
444,64063
445,80139
446,79850
447,75104
448,62045
449,167021
450,117391
451,147539
452,69917
453,36948
454,80083
455,89519
456,51983
457,91250
458,96250
459,66215
460,73015
462,62449
463,41023
464,102813
465,38451
466,56875
467,128068
468,14537
469,75982
470,96471
471,50224
472,105561
473,50122
474,71932
475,198245
