id,y_2012
2,60268800
3,2108662992
4,49353800
5,7741270
6,27322950
7,78227000
8,38602000
9,14922200
10,66751000
11,224122208
12,72819800
13,123697300
14,205559896
15,146895296
16,268483104
17,81454600
18,170817400
19,257967000
20,180592496
21,25000900
22,16194900
23,11364400
24,27373300
25,105874000
26,77788400
27,54831000
28,28712200
29,46128400
30,4575570
31,69000000
32,6437850
33,30687700
34,22530900
35,26289100
36,48385500
37,14569300
38,76509400
39,58834200
40,42075000
41,31799700
42,68325904
43,40811200
44,25440400
45,77768000
46,28956900
47,34923700
48,30124400
49,36323900
50,13930700
51,48444300
52,22055900
53,41661100
54,16596100
55,62564700
56,16770000
57,10246800
58,18064900
59,27991100
60,29520200
61,22687400
62,
64,108218100
65,51872300
66,42263100
67,9218790
68,41557200
69,36038800
70,16226700
71,40081800
72,36374200
73,58473000
74,37745100
75,74733296
76,68395904
77,111914000
78,52552800
79,11113800
80,29832700
81,30730100
82,34791900
83,14379600
84,17551700
85,15266000
86,18304000
87,25163100
88,9368740
89,21793600
90,29241000
91,44660800
92,42900000
93,22899900
94,12133200
95,30332000
96,70566400
97,84103504
98,44443600
99,36381900
100,20546900
101,20594300
102,18580500
103,19723500
105,29106900
106,16637300
107,34202700
108,33467800
109,62613700
110,37453100
111,27113500
112,33416600
113,81787000
114,9090510
115,133568000
116,33780000
117,60952300
118,41472100
119,21409500
120,10053300
121,34267300
122,
123,31998300
124,46675100
125,47130100
126,356250
127,41302900
128,24203000
129,65221200
130,96609400
131,31406700
132,17794000
133,26963300
134,15894000
135,14836300
136,52461900
137,21513100
138,7452390
139,15148600
140,44186800
141,8555730
142,46253900
143,58597900
144,32693600
145,33327200
146,25833100
147,40954900
148,87521600
149,18639700
150,30483100
151,120093000
152,17886300
153,135912992
154,107279000
155,80797296
156,65114900
157,5491620
158,48650200
159,6629290
160,44926800
161,23368000
162,26763500
163,17169900
164,91637900
165,17919000
166,22457800
167,13557500
168,17542900
169,60214400
170,57875500
171,25281600
172,87396704
173,10122500
174,35187300
175,66415000
176,112561000
177,63345700
178,64857200
179,51290500
180,25029700
181,109079000
182,7800720
183,13887900
184,52717500
185,32679100
186,48498400
187,41100000
188,51666400
189,39082100
190,14687600
191,50353800
192,26169600
193,23003500
194,103128000
195,56410800
196,30544400
197,29811500
198,41913100
199,40722900
200,4137840
201,106666000
202,23303500
203,41319900
204,38022500
205,62615200
206,36208900
207,28758400
208,108268000
209,63998300
210,59286900
211,61923700
212,10869000
213,66485000
215,65576800
216,20246100
217,81129400
218,78969000
219,16502500
220,28540400
221,38102000
222,68517000
223,28539900
224,69078704
225,25862800
226,11320900
227,50727100
228,11015200
229,23562000
230,40487800
231,43864100
232,52038300
233,76641296
234,46573300
235,65862700
236,77438304
237,36550500
238,33333600
240,28237000
241,99796896
242,19528100
243,2279480
244,51834200
245,16978100
246,36343900
247,11537700
248,23823800
249,13241300
250,38428500
251,56695500
252,19936400
253,95653600
254,16195700
255,85275000
256,100310000
257,87987104
258,42950900
259,36695200
260,59964200
261,44636800
262,143311008
263,85085000
264,48862000
265,44609400
266,73760896
267,121297000
268,28595100
269,63333300
270,7142510
271,29433900
272,24673700
273,50153200
274,20290900
275,51805800
276,48422000
277,44365400
278,39092200
279,49846400
280,18517700
281,27107500
282,22497800
283,62018100
284,46961600
285,
286,23094400
287,40974800
288,57119100
289,72751904
290,10385400
291,19984600
292,4523150
293,5336710
294,10494800
295,9852570
296,31034600
297,35000400
298,22100000
299,63687600
300,19752200
301,38499300
302,62521200
303,36964700
304,2770550
305,18719100
306,2599160
307,52690000
308,34333000
309,62955100
310,78450000
311,15901700
312,7285700
313,38559500
314,36353600
315,22442300
316,90959800
317,7709860
318,66872600
319,55167200
320,29228400
321,14276300
322,20146300
323,49619700
324,48818500
325,45452500
326,11306900
327,26283000
328,18689100
329,35259000
330,52376700
331,18680000
332,25476100
333,51312500
334,23701600
335,73404400
336,74601600
337,84134800
338,26718700
339,50643800
340,968186992
341,204475100
342,38443500
343,35303200
344,33136800
345,18439800
346,40838000
347,5088450
348,137082800
349,46087800
350,42657300
351,27090900
352,64912800
353,71671904
354,49045400
355,70702200
356,528909008
357,139731396
358,233548304
359,179019600
360,130437800
361,18488020
362,78858000
363,31019400
364,408215008
365,46766800
366,17360880
367,880229000
368,115094700
369,24037890
370,29362800
371,412022888
372,1747601024
373,186365600
374,47727500
375,244520000
376,178766304
377,250396000
378,637919400
379,395080000
380,809431008
381,236651600
382,28623000
383,126095296
384,143182096
385,143168500
386,39158600
387,65682100
388,39560800
389,415657104
390,23956200
391,172511200
392,2786275008
393,469152992
394,87506800
395,45389800
396,63276800
397,57046800
398,13381900
399,82088704
400,81698600
401,58930300
402,46320600
403,41099600
404,30573000
405,100416000
406,68127104
407,36242300
408,81353800
409,158743008
410,50092100
411,39024000
412,15591000
413,147431008
416,30909500
417,64252400
418,107158000
419,118568000
420,110228000
421,49163600
422,29459300
423,62046000
424,47058600
425,56029100
426,50897000
428,37430900
430,37088400
431,29007300
432,95513000
433,28128600
434,106154000
435,17492800
436,51490800
437,64592200
438,23460100
442,33910400
443,37639300
444,58105100
445,79978704
446,35772800
447,74202800
448,68249504
449,117416000
450,121617000
451,184866000
452,32511400
453,28930300
454,43164700
455,69914304
456,28902500
457,40880000
458,39847500
459,62175900
460,71262600
462,30475100
463,35320800
464,119263000
465,18033500
466,49651900
467,76968896
468,1540920
469,34875700
470,76983904
471,51780900
472,43068900
473,48016900
474,66537100
475,92183904
