id,y_2013
2,136.2
3,219.3
4,196.1
5,40.6
6,41.6
7,259.0
8,123.3
9,161.0
10,92.7
11,211.3
12,28.8
13,131.5
14,75.5
15,108.9
16,70.2
17,60.9
18,180.7
19,112.5
20,105.1
21,70.1
22,127.9
23,75.1
24,130.9
25,112.0
26,77.4
27,78.6
28,196.3
29,107.4
30,
31,149.9
32,83.9
33,65.2
34,51.6
35,93.7
36,89.7
37,97.8
38,79.4
39,69.5
40,49.5
41,73.5
42,115.0
43,143.6
44,154.0
45,81.0
46,66.4
47,
48,69.6
49,65.6
50,47.1
51,141.6
52,78.3
53,45.9
54,49.6
55,104.8
56,107.8
57,32.4
58,56.7
59,58.3
60,70.3
61,69.9
62,
64,51.1
65,
66,96.2
67,
68,77.8
69,207.5
70,43.8
71,70.6
72,72.4
73,80.4
74,102.3
75,107.6
76,83.8
77,76.5
78,77.3
79,
80,72.1
81,74.7
82,77.8
83,151.3
84,73.3
85,50.6
86,65.1
87,122.6
88,53.5
89,68.6
90,85.8
91,63.2
92,79.8
93,
94,
95,85.6
96,83.6
97,87.6
98,62.5
99,82.8
100,49.0
101,
102,71.2
103,48.4
105,112.4
106,
107,64.6
108,77.6
109,129.0
110,107.0
111,76.5
112,61.3
113,67.0
114,
115,112.6
116,105.2
117,56.2
118,110.9
119,54.9
120,80.7
121,53.7
122,
123,43.9
124,63.6
125,57.6
126,110.5
127,63.8
128,58.3
129,117.9
130,142.2
131,74.9
132,146.0
133,160.1
134,
135,
136,76.6
137,55.8
138,
139,62.5
140,63.6
141,42.0
142,58.5
143,134.3
144,80.3
145,63.2
146,63.9
147,57.7
148,117.2
149,102.7
150,68.2
151,107.5
152,73.9
153,82.0
154,81.2
155,66.5
156,53.7
157,
158,59.8
159,89.1
160,62.9
161,130.4
162,67.7
163,150.6
164,90.5
165,61.0
166,56.3
167,
168,50.1
169,107.7
170,112.5
171,111.8
172,103.4
173,52.1
174,79.8
175,100.3
176,105.4
177,116.2
178,70.5
179,135.1
180,69.5
181,133.2
182,
183,71.0
184,189.1
185,
186,61.1
187,122.1
188,105.5
189,150.3
190,50.9
191,74.5
192,70.2
193,162.6
194,127.8
195,88.5
196,50.5
197,48.3
198,132.7
199,
200,100.1
201,152.8
202,62.0
203,105.4
204,113.0
205,133.0
206,136.9
207,
208,221.8
209,64.8
210,171.7
211,58.2
212,65.8
213,152.0
215,163.6
216,173.9
217,164.8
218,86.9
219,86.6
220,68.0
221,69.6
222,102.9
223,62.0
224,106.7
225,85.5
226,139.5
227,64.6
228,66.1
229,65.2
230,
231,78.1
232,82.1
233,115.7
234,72.1
235,135.1
236,186.2
237,64.8
238,62.6
240,99.9
241,153.3
242,75.2
243,
244,74.4
245,73.0
246,66.8
247,
248,
249,
250,67.5
251,69.7
252,75.8
253,113.4
254,
255,113.4
256,111.9
257,111.6
258,65.9
259,67.8
260,64.5
261,91.8
262,123.0
263,123.5
264,83.9
265,79.1
266,74.6
267,87.9
268,67.4
269,115.3
270,
271,53.4
272,
273,66.6
274,
275,84.0
276,81.3
277,77.7
278,68.9
279,75.4
280,48.2
281,74.0
282,70.6
283,70.8
284,122.4
285,
286,
287,115.6
288,104.7
289,82.3
290,
291,
292,52.6
293,
294,
295,
296,66.2
297,128.3
298,62.4
299,67.6
300,126.8
301,66.2
302,117.5
303,114.2
304,
305,83.7
306,
307,71.7
308,107.2
309,117.6
310,97.4
311,55.8
312,50.8
313,86.5
314,105.7
315,165.2
316,61.8
317,59.4
318,98.4
319,82.9
320,165.3
321,
322,69.1
323,58.4
324,86.0
325,70.5
326,
327,63.3
328,62.0
329,64.0
330,56.4
331,71.1
332,71.9
333,49.9
334,
335,93.4
336,74.0
337,88.0
338,
339,149.5
340,233.6
341,196.2
342,287.8
343,148.2
344,121.6
345,79.0
346,56.6
347,
348,70.5
349,186.2
350,140.6
351,125.4
352,121.2
353,122.0
354,84.3
355,112.3
356,129.6
357,152.1
358,174.9
359,204.4
360,68.6
361,77.8
362,66.4
363,45.9
364,255.0
365,92.8
366,108.5
367,190.2
368,84.8
369,
370,23.1
371,54.0
372,89.9
373,122.2
374,36.6
375,156.7
376,70.3
377,67.4
378,179.8
379,131.3
380,118.8
381,155.0
382,88.7
383,103.9
384,222.7
385,60.1
386,111.3
387,57.0
388,140.3
389,78.8
390,104.5
391,104.2
392,243.3
393,138.2
394,124.9
395,92.0
396,89.3
397,120.6
398,89.6
399,130.8
400,104.5
401,89.5
402,88.0
403,74.4
404,87.7
405,91.4
406,94.8
407,90.7
408,83.0
409,174.4
410,182.9
411,98.0
412,117.1
413,107.5
416,90.1
417,89.3
418,110.1
419,102.2
420,117.1
421,92.1
422,82.3
423,93.0
424,189.7
425,95.5
426,84.8
428,88.9
430,78.3
431,126.0
432,96.5
433,100.4
434,98.8
435,79.5
436,76.6
437,93.3
438,120.2
442,72.7
443,90.5
444,93.6
445,91.0
446,120.6
447,84.7
448,89.4
449,191.9
450,93.9
451,113.5
452,83.1
453,85.3
454,103.5
455,102.0
456,99.7
457,112.3
458,97.5
459,87.1
460,91.2
462,148.2
463,106.8
464,105.6
465,98.0
466,94.3
467,96.5
468,
469,139.6
470,189.2
471,101.5
472,147.9
473,130.4
474,144.9
475,129.6
