id,y_2012
2,16
3,13
4,35
5,44
6,28
7,37
8,19
9,6
10,25
11,28
12,31
13,17
14,24
15,27
16,27
17,15
18,21
19,16
20,16
21,30
22,13
23,28
24,23
25,26
26,34
27,28
28,19
29,20
30,41
31,29
32,0
33,18
34,29
35,26
36,18
37,27
38,25
39,33
40,35
41,26
42,19
43,21
44,22
45,35
46,23
47,12
48,32
49,29
50,32
51,3
52,24
53,23
54,22
55,25
56,22
57,42
58,30
59,35
60,10
61,24
62,2
64,12
65,13
66,7
67,7
68,25
69,12
70,25
71,32
72,23
73,26
74,9
75,36
76,26
77,24
78,24
79,41
80,7
81,22
82,35
83,25
84,29
85,19
86,20
87,24
88,29
89,30
90,25
91,31
92,6
93,25
94,32
95,21
96,29
97,23
98,40
99,17
100,26
101,32
102,36
103,37
105,19
106,30
107,27
108,34
109,30
110,17
111,28
112,29
113,36
114,32
115,26
116,37
117,30
118,28
119,26
120,43
121,33
122,
123,23
124,14
125,28
126,16
127,32
128,27
129,26
130,16
131,20
132,5
133,11
134,28
135,31
136,28
137,32
138,23
139,14
140,29
141,37
142,24
143,9
144,34
145,29
146,24
147,13
148,30
149,24
150,30
151,40
152,37
153,28
154,29
155,29
156,30
157,25
158,30
159,17
160,27
161,19
162,28
163,16
164,34
165,31
166,21
167,18
168,15
169,35
170,43
171,19
172,28
173,34
174,30
175,24
176,26
177,16
178,15
179,18
180,27
181,18
182,19
183,41
184,17
185,21
186,29
187,12
188,33
189,26
190,27
191,26
192,33
193,32
194,31
195,19
196,35
197,20
198,25
199,38
200,30
201,23
202,32
203,31
204,21
205,31
206,35
207,6
208,37
209,21
210,9
211,32
212,29
213,24
215,17
216,29
217,26
218,34
219,4
220,28
221,19
222,19
223,30
224,22
225,27
226,20
227,31
228,13
229,16
230,22
231,29
232,29
233,21
234,31
235,20
236,24
237,28
238,34
240,14
241,31
242,28
243,0
244,32
245,24
246,21
247,21
248,30
249,34
250,18
251,35
252,26
253,34
254,4
255,25
256,27
257,27
258,23
259,29
260,16
261,23
262,25
263,26
264,20
265,24
266,30
267,33
268,22
269,24
270,28
271,24
272,19
273,24
274,13
275,25
276,37
277,37
278,23
279,14
280,33
281,19
282,38
283,19
284,31
285,
286,12
287,15
288,30
289,27
290,11
291,43
292,39
293,31
294,43
295,31
296,27
297,42
298,35
299,27
300,20
301,23
302,27
303,16
304,40
305,26
306,53
307,20
308,29
309,31
310,34
311,16
312,29
313,37
314,30
315,15
316,30
317,21
318,17
319,24
320,16
321,19
322,31
323,40
324,25
325,12
326,23
327,39
328,19
329,15
330,43
331,28
332,35
333,27
334,10
335,29
336,22
337,25
338,15
339,0
340,5
341,13
342,8
343,14
344,16
345,8
346,30
347,28
348,25
349,26
350,20
351,16
352,25
353,29
354,15
355,16
356,26
357,14
358,22
359,18
360,28
361,22
362,20
363,34
364,28
365,20
366,21
367,16
368,21
369,48
370,35
371,15
372,32
373,26
374,22
375,27
376,29
377,25
378,14
379,32
380,29
381,16
382,12
383,23
384,7
385,26
386,16
387,21
388,15
389,24
390,13
391,26
392,25
393,15
394,18
395,22
396,23
397,15
398,0
399,18
400,24
401,24
402,23
403,24
404,22
405,27
406,15
407,33
408,28
409,32
410,15
411,32
412,23
413,39
416,14
417,30
418,35
419,30
420,27
421,23
422,24
423,23
424,17
425,29
426,24
428,31
430,25
431,28
432,25
433,36
434,30
435,15
436,15
437,24
438,14
442,30
443,29
444,23
445,30
446,31
447,23
448,24
449,18
450,33
451,34
452,28
453,11
454,17
455,28
456,0
457,34
458,33
459,25
460,32
462,12
463,30
464,29
465,14
466,26
467,38
468,6
469,42
470,16
471,19
472,28
473,21
474,18
475,29
