id,y_2010
2,688
3,669
4,16
5,502
6,1288
7,5
8,207
9,95
10,1746
11,59
12,1166
13,724
14,1616
15,177
16,2047
17,2252
18,298
19,143
20,170
21,1432
22,367
23,487
24,62
25,108
26,938
27,852
28,17
29,34
30,1103
31,21
32,30
33,373
34,847
35,338
36,188
37,1334
38,500
39,1180
40,1685
41,162
42,169
43,104
44,83
45,585
46,972
47,86
48,673
49,1089
50,1089
51,537
52,798
53,1569
54,430
55,119
56,64
57,455
58,628
59,1252
60,764
61,466
62,636
64,1326
65,417
66,843
67,239
68,752
69,55
70,1197
71,831
72,503
73,980
74,92
75,198
76,513
77,1375
78,470
79,351
80,853
81,297
82,488
83,114
84,84
85,1678
86,921
87,352
88,974
89,603
90,499
91,758
92,605
93,640
94,784
95,491
96,1344
97,823
98,1191
99,295
100,1376
101,622
102,690
103,698
105,184
106,325
107,880
108,337
109,557
110,511
111,937
112,498
113,2259
114,831
115,215
116,1098
117,2223
118,45
119,301
120,1338
121,1018
122,
123,2242
124,1233
125,2064
126,13
127,1182
128,1057
129,61
130,94
131,418
132,25
133,31
134,346
135,812
136,403
137,952
138,271
139,1217
140,1207
141,554
142,1131
143,22
144,861
145,590
146,576
147,733
148,131
149,55
150,1139
151,227
152,388
153,1403
154,862
155,1031
156,1847
157,1295
158,2619
159,829
160,2203
161,1154
162,965
163,304
164,1063
165,1106
166,656
167,446
168,782
169,240
170,110
171,108
172,234
173,700
174,397
175,50
176,177
177,60
178,348
179,40
180,393
181,166
182,704
183,444
184,49
185,962
186,961
187,81
188,151
189,186
190,572
191,802
192,913
193,133
194,134
195,664
196,1282
197,919
198,159
199,1618
200,525
201,121
202,941
203,455
204,73
205,34
206,55
207,556
208,20
209,1362
210,98
211,1494
212,474
213,28
215,3
216,47
217,10
218,686
219,391
220,374
221,1163
222,39
223,1166
224,288
225,206
226,131
227,1239
228,327
229,546
230,823
231,657
232,931
233,246
234,1063
235,156
236,28
237,1099
238,1427
240,367
241,35
242,975
243,7
244,943
245,706
246,926
247,535
248,678
249,333
250,808
251,741
252,223
253,117
254,183
255,229
256,199
257,408
258,1733
259,1507
260,2791
261,147
262,164
263,76
264,699
265,427
266,958
267,1130
268,701
269,148
270,660
271,966
272,560
273,861
274,372
275,797
276,554
277,555
278,549
279,551
280,610
281,493
282,760
283,1548
284,21
285,
286,31
287,566
288,186
289,801
290,356
291,1009
292,909
293,654
294,840
295,1232
296,505
297,5
298,341
299,1208
300,261
301,899
302,368
303,307
304,163
305,533
306,1155
307,1506
308,37
309,102
310,167
311,1068
312,1081
313,620
314,596
315,50
316,1332
317,685
318,103
319,750
320,42
321,1003
322,525
323,1241
324,359
325,1259
326,851
327,1108
328,496
329,1302
330,1159
331,338
332,633
333,1310
334,159
335,259
336,1486
337,349
338,717
339,103
340,1422
341,2146
342,51
343,192
344,534
345,224
346,1505
347,485
348,1022
349,290
350,62
351,158
352,332
353,70
354,215
355,229
356,314
357,215
358,115
359,34
360,1748
361,831
362,2597
363,2011
364,6
365,296
366,140
367,349
368,408
369,1081
370,2179
371,5011
372,2518
373,72
374,1981
375,33
376,1368
377,2705
378,327
379,158
380,188
381,477
382,2277
383,593
384,710
385,3096
386,1188
387,1718
388,949
389,2455
390,291
391,159
392,230
393,311
394,675
395,123
396,92
397,148
398,25
399,122
400,60
401,140
402,97
403,110
404,325
405,206
406,170
407,211
408,224
409,52
410,40
411,122
412,13
413,174
416,222
417,197
418,199
419,116
420,111
421,158
422,139
423,143
424,23
425,49
426,242
428,140
430,698
431,260
432,108
433,47
434,384
435,41
436,273
437,382
438,30
442,504
443,210
444,225
445,156
446,139
447,228
448,117
449,85
450,392
451,87
452,128
453,268
454,129
455,92
456,27
457,25
458,52
459,522
460,352
462,105
463,382
464,188
465,146
466,416
467,115
468,111
469,11
470,35
471,239
472,36
473,383
474,63
475,18
