id,y_2013
126,
51,1
70,2
92,2
159,2
182,2
207,2
293,2
294,2
298,2
334,2
347,2
384,2
9,3
22,3
24,3
32,3
84,3
132,3
141,3
168,3
254,3
286,3
306,3
317,3
321,3
326,3
340,3
361,3
410,3
435,3
6,4
166,4
200,4
292,4
305,4
338,4
388,4
33,5
37,5
41,5
47,5
67,5
124,5
183,5
230,5
245,5
272,5
274,5
304,5
311,5
365,5
5,6
66,6
93,6
114,6
216,6
240,6
271,6
279,6
328,6
366,6
382,6
390,6
411,6
468,6
74,7
87,7
105,7
112,7
167,7
212,7
226,7
270,7
324,7
344,7
369,7
374,7
30,8
55,8
58,8
80,8
85,8
88,8
135,8
138,8
178,8
180,8
247,8
312,8
345,8
386,8
8,9
44,9
65,9
86,9
94,9
106,9
128,9
173,9
185,9
252,9
281,9
322,9
341,9
23,10
57,10
99,10
100,10
120,10
123,10
139,10
140,10
149,10
152,10
157,10
184,10
190,10
248,10
264,10
268,10
295,10
303,10
343,10
363,10
397,10
412,10
52,11
56,11
61,11
90,11
219,11
290,11
331,11
53,12
72,12
147,12
163,12
171,12
228,12
236,12
275,12
296,12
370,12
437,12
7,13
35,13
79,13
119,13
134,13
196,13
210,13
278,13
318,13
351,13
362,13
387,13
416,13
60,14
83,14
103,14
223,14
246,14
273,14
282,14
332,14
406,14
424,14
438,14
133,15
136,15
215,15
277,15
297,15
330,15
354,15
395,15
428,15
453,15
10,16
12,16
34,16
46,16
101,16
164,16
199,16
225,16
249,16
313,16
49,17
95,17
102,17
121,17
142,17
146,17
192,17
198,17
222,17
381,17
404,17
472,17
2,18
13,18
40,18
64,18
130,18
150,18
244,18
259,18
265,18
431,18
433,18
473,18
15,19
36,19
81,19
89,19
91,19
109,19
160,19
165,19
229,19
238,19
291,19
391,19
446,19
449,19
29,20
54,20
59,20
125,20
203,20
329,20
337,20
348,20
436,20
443,20
474,20
78,21
110,21
116,21
205,21
220,21
280,21
307,21
323,21
327,21
430,21
98,22
127,22
174,22
250,22
314,22
350,22
442,22
17,23
28,23
162,23
224,23
237,23
108,24
144,24
145,24
202,24
242,24
301,24
325,24
346,24
373,24
422,24
465,24
50,25
189,25
217,25
221,25
299,25
320,25
333,25
452,25
470,25
107,26
161,26
186,26
231,26
258,26
260,26
316,26
402,26
426,26
434,26
4,27
38,27
69,27
209,27
218,27
357,27
421,27
21,28
73,28
179,28
385,28
407,28
462,28
27,29
131,29
143,29
158,29
177,29
191,29
197,29
213,29
399,29
16,30
71,30
118,30
156,30
251,30
376,30
394,30
454,30
455,30
48,31
181,31
195,31
233,31
241,31
262,31
283,31
288,31
319,31
425,31
204,32
227,32
261,32
368,32
371,32
396,32
14,33
68,33
96,33
97,33
187,33
287,33
420,33
43,34
111,34
117,34
193,34
234,34
256,34
349,34
448,34
458,34
211,35
284,35
423,35
444,35
463,35
276,36
76,37
175,37
359,37
447,37
457,37
466,37
206,38
309,38
383,38
417,38
82,39
155,39
188,39
336,39
401,39
31,40
375,40
39,41
154,41
403,41
409,41
113,42
352,42
355,42
18,43
42,43
137,43
201,43
235,43
266,43
232,44
269,44
308,44
393,45
432,45
26,46
208,46
302,46
459,46
467,46
475,46
364,48
408,48
263,49
11,50
45,50
129,50
471,51
378,52
19,53
360,53
367,55
469,57
75,58
20,59
77,59
450,59
170,61
253,61
353,61
335,62
377,64
400,64
460,64
358,66
445,67
257,71
3,72
148,72
405,73
255,74
289,75
25,79
176,79
310,82
153,83
418,84
169,85
194,86
389,86
464,86
419,90
451,90
267,96
356,108
413,120
379,123
172,134
151,146
115,154
392,157
380,206
372,298
62,
122,
243,
285,
300,
315,
339,
342,
398,
456,
