id,y_2013
2,411
3,1156
4,329
5,167
6,403
7,548
8,597
9,94
10,551
11,510
12,159
13,457
14,436
15,690
16,725
17,454
18,615
19,838
20,399
21,912
22,314
23,281
24,180
25,653
26,1128
27,321
28,194
29,408
30,477
31,385
32,87
33,259
34,928
35,2279
36,594
37,243
38,1887
39,669
40,348
41,313
42,352
43,358
44,223
45,952
46,287
47,139
48,1896
49,1204
50,268
51,282
52,501
53,437
54,833
55,553
56,293
57,168
58,219
59,345
60,801
61,301
62,291
64,382
65,361
66,365
67,99
68,1269
69,380
70,296
71,355
72,1163
73,4079
74,200
75,339
76,1296
77,1026
78,630
79,73
80,689
81,193
82,380
83,2399
84,2485
85,276
86,99
87,196
88,430
89,238
90,250
91,283
92,270
93,586
94,656
95,444
96,723
97,544
98,1602
99,397
100,719
101,126
102,197
103,136
105,222
106,152
107,160
108,572
109,1241
110,1393
111,764
112,1629
113,1335
114,655
115,718
116,3659
117,990
118,320
119,1018
120,383
121,462
122,3804
123,1213
124,708
125,1020
126,141
127,449
128,269
129,485
130,3617
131,270
132,189
133,159
134,116
135,141
136,689
137,729
138,509
139,637
140,1045
141,681
142,442
143,293
144,246
145,520
146,434
147,455
148,597
149,276
150,558
151,535
152,591
153,813
154,731
155,1246
156,1117
157,572
158,1221
159,489
160,776
161,294
162,368
163,174
164,642
165,181
166,151
167,184
168,228
169,245
170,475
171,286
172,942
173,380
174,3179
175,521
176,469
177,507
178,2022
179,502
180,299
181,1021
182,218
183,223
184,234
185,131
186,635
187,157
188,363
189,82
190,665
191,425
192,1390
193,305
194,736
195,1117
196,965
197,318
198,319
199,384
200,90
201,819
202,255
203,521
204,250
205,353
206,136
207,508
208,512
209,838
210,174
211,551
212,534
213,323
215,302
216,206
217,418
218,514
219,1122
220,430
221,423
222,312
223,292
224,385
225,1312
226,116
227,593
228,829
229,1346
230,278
231,1222
232,468
233,662
234,1294
235,492
236,719
237,956
238,550
240,392
241,569
242,279
243,543
244,694
245,176
246,285
247,131
248,162
249,128
250,325
251,300
252,246
253,647
254,1415
255,474
256,4097
257,1196
258,827
259,411
260,1405
261,543
262,1012
263,631
264,325
265,276
266,1871
267,1989
268,257
269,457
270,90
271,169
272,527
273,605
274,121
275,391
276,410
277,921
278,173
279,118
280,916
281,187
282,348
283,435
284,952
285,2761
286,1640
287,1540
288,575
289,1257
290,842
291,147
292,305
293,110
294,372
295,106
296,741
297,104
298,253
299,479
300,469
301,531
302,372
303,200
304,66
305,300
306,681
307,516
308,241
309,725
310,406
311,389
312,207
313,647
314,319
315,241
316,432
317,170
318,385
319,719
320,264
321,217
322,199
323,564
324,1367
325,599
326,152
327,230
328,728
329,470
330,620
331,1303
332,596
333,619
334,399
335,859
336,1512
337,715
338,153
339,254
340,376
341,369
342,280
343,260
344,262
345,668
346,730
347,140
348,1591
349,297
350,312
351,202
352,254
353,686
354,256
355,634
356,977
357,346
358,823
359,416
360,1419
361,496
362,814
363,1361
364,483
365,269
366,348
367,731
368,1111
369,329
370,472
371,1395
372,1967
373,855
374,417
375,990
376,1151
377,1081
378,914
379,1074
380,1881
381,493
382,434
383,618
384,347
385,792
386,278
387,1788
388,398
389,1100
390,267
391,562
392,1467
393,998
394,393
395,631
396,4494
397,151
398,279
399,651
400,663
401,901
402,983
403,1789
404,408
405,573
406,1379
407,1495
408,1111
409,994
410,263
411,522
412,2018
413,1183
416,212
417,684
418,846
419,566
420,1299
421,724
422,3154
423,2911
424,1114
425,1592
426,499
428,1398
430,646
431,721
432,1322
433,238
434,3750
435,479
436,401
437,3514
438,2159
442,463
443,276
444,378
445,672
446,697
447,1217
448,833
449,1108
450,7732
451,3026
452,1186
453,722
454,2248
455,1567
456,272
457,280
458,277
459,1002
460,1076
462,3454
463,531
464,851
465,307
466,2867
467,523
468,905
469,2783
470,499
471,562
472,407
473,486
474,502
475,946
