id,y_2013
2,63
3,190
4,9
5,58
6,268
7,10
8,45
9,60
10,476
11,31
12,16
13,66
14,67
15,38
16,493
17,160
18,38
19,42
20,15
21,127
22,91
23,40
24,15
25,18
26,3
27,51
28,11
29,5
30,29
31,6
32,2
33,1
34,99
35,2
36,60
37,324
38,29
39,129
40,108
41,33
42,4
43,9
44,1
45,23
46,64
47,4
48,13
49,24
50,100
51,63
52,25
53,236
54,368
55,49
56,4
57,27
58,58
59,84
60,8
61,48
62,0
64,97
65,2
66,3
67,0
68,79
69,11
70,126
71,53
72,9
73,50
74,2
75,1
76,32
77,209
78,69
79,2
80,1
81,17
82,23
83,0
84,0
85,362
86,9
87,43
88,150
89,190
90,54
91,257
92,8
93,2
94,122
95,39
96,68
97,28
98,39
99,99
100,60
101,12
102,76
103,62
105,8
106,50
107,4
108,20
109,3
110,17
111,42
112,7
113,130
114,54
115,24
116,61
117,167
118,8
119,82
120,73
121,277
122,
123,108
124,105
125,127
126,4
127,61
128,159
129,5
130,0
131,21
132,30
133,6
134,64
135,3
136,47
137,78
138,91
139,115
140,87
141,111
142,59
143,11
144,83
145,14
146,95
147,57
148,11
149,4
150,60
151,13
152,7
153,20
154,63
155,113
156,92
157,99
158,135
159,53
160,169
161,1
162,96
163,51
164,179
165,104
166,22
167,14
168,86
169,1
170,2
171,2
172,3
173,91
174,22
175,10
176,13
177,17
178,2
179,7
180,85
181,10
182,40
183,34
184,32
185,6
186,228
187,1
188,7
189,0
190,93
191,27
192,49
193,9
194,2
195,6
196,80
197,67
198,22
199,25
200,9
201,5
202,90
203,34
204,3
205,0
206,3
207,3
208,16
209,24
210,6
211,59
212,109
213,19
215,15
216,10
217,8
218,23
219,23
220,100
221,19
222,7
223,217
224,8
225,0
226,10
227,37
228,0
229,83
230,196
231,9
232,69
233,14
234,123
235,21
236,2
237,132
238,149
240,85
241,2
242,37
243,2
244,66
245,35
246,19
247,3
248,0
249,18
250,13
251,44
252,16
253,4
254,5
255,6
256,0
257,8
258,155
259,145
260,114
261,37
262,15
263,19
264,5
265,33
266,27
267,40
268,200
269,23
270,0
271,101
272,5
273,9
274,1
275,14
276,30
277,5
278,20
279,1
280,60
281,18
282,44
283,130
284,2
285,2
286,2
287,0
288,8
289,23
290,34
291,15
292,75
293,140
294,38
295,62
296,10
297,0
298,0
299,181
300,0
301,103
302,5
303,5
304,5
305,40
306,5
307,242
308,6
309,3
310,12
311,121
312,80
313,49
314,95
315,66
316,127
317,27
318,42
319,82
320,29
321,94
322,88
323,109
324,9
325,107
326,37
327,101
328,31
329,77
330,98
331,26
332,76
333,158
334,0
335,6
336,20
337,31
338,4
339,33
340,26
341,16
342,5
343,172
344,157
345,35
346,199
347,87
348,122
349,13
350,8
351,17
352,3
353,18
354,7
355,1
356,4
357,19
358,33
359,20
360,114
361,213
362,142
363,208
364,14
365,192
366,32
367,151
368,134
369,180
370,335
371,570
372,54
373,17
374,393
375,4
376,105
377,54
378,185
379,3
380,23
381,111
382,436
383,113
384,14
385,556
386,366
387,152
388,88
389,607
390,64
391,24
392,59
393,968
394,96
395,0
396,3
397,
398,1
399,
400,0
401,8
402,0
403,15
404,1
405,9
406,32
407,22
408,15
409,5
410,2
411,1
412,
413,
416,
417,
418,
419,
420,
421,
422,
423,3
424,
425,3
426,0
428,30
430,
431,35
432,4
433,1
434,
435,9
436,32
437,
438,3
442,1
443,
444,
445,
446,
447,
448,17
449,3
450,
451,
452,
453,
454,23
455,19
456,0
457,2
458,8
459,3
460,5
462,
463,
464,
465,1
466,
467,
468,
469,
470,4
471,33
472,6
473,1
474,7
475,
