id,y_2012
2,4
3,10
4,14
5,4
6,14
7,9
8,15
9,10
10,12
11,7
12,2
13,9
14,3
15,18
16,7
17,17
18,8
19,19
20,20
21,4
22,3
23,15
24,13
25,6
26,5
27,6
28,26
29,31
30,4
31,12
32,12
33,0
34,13
35,11
36,17
37,8
38,8
39,8
40,6
41,7
42,16
43,18
44,15
45,4
46,4
47,24
48,5
49,9
50,9
51,5
52,5
53,3
54,11
55,15
56,20
57,2
58,9
59,7
60,0
61,1
62,0
64,3
65,2
66,8
67,0
68,11
69,20
70,21
71,3
72,0
73,12
74,17
75,2
76,2
77,2
78,4
79,0
80,0
81,8
82,3
83,23
84,11
85,15
86,2
87,7
88,6
89,8
90,3
91,5
92,0
93,1
94,10
95,14
96,4
97,6
98,4
99,12
100,13
101,2
102,13
103,6
105,12
106,3
107,5
108,3
109,8
110,7
111,3
112,8
113,3
114,5
115,9
116,6
117,1
118,10
119,13
120,12
121,5
122,
123,18
124,19
125,4
126,16
127,12
128,8
129,10
130,8
131,9
132,8
133,11
134,3
135,14
136,3
137,3
138,12
139,12
140,12
141,6
142,8
143,23
144,10
145,4
146,17
147,14
148,9
149,21
150,4
151,3
152,13
153,7
154,4
155,4
156,7
157,5
158,7
159,10
160,8
161,10
162,3
163,3
164,5
165,4
166,10
167,2
168,9
169,9
170,8
171,26
172,5
173,1
174,11
175,12
176,6
177,29
178,4
179,20
180,9
181,15
182,9
183,3
184,8
185,2
186,8
187,3
188,9
189,6
190,11
191,10
192,5
193,12
194,4
195,3
196,9
197,10
198,43
199,2
200,1
201,8
202,5
203,4
204,5
205,6
206,2
207,0
208,10
209,3
210,13
211,2
212,10
213,24
215,24
216,18
217,12
218,6
219,1
220,12
221,5
222,19
223,14
224,9
225,10
226,8
227,5
228,0
229,18
230,2
231,9
232,2
233,12
234,9
235,19
236,28
237,10
238,8
240,12
241,12
242,4
243,31
244,8
245,0
246,11
247,5
248,2
249,3
250,3
251,4
252,8
253,4
254,3
255,13
256,16
257,7
258,7
259,2
260,9
261,8
262,12
263,15
264,5
265,8
266,6
267,4
268,17
269,13
270,0
271,7
272,5
273,4
274,0
275,9
276,2
277,3
278,2
279,8
280,9
281,7
282,2
283,6
284,4
285,
286,13
287,8
288,8
289,6
290,19
291,1
292,5
293,9
294,5
295,9
296,11
297,3
298,4
299,1
300,27
301,8
302,6
303,7
304,5
305,11
306,5
307,7
308,14
309,12
310,6
311,20
312,12
313,6
314,3
315,5
316,6
317,9
318,15
319,9
320,20
321,15
322,8
323,10
324,12
325,16
326,13
327,4
328,19
329,11
330,3
331,0
332,3
333,8
334,0
335,16
336,1
337,3
338,5
339,0
340,5
341,6
342,0
343,9
344,4
345,17
346,6
347,6
348,18
349,8
350,25
351,16
352,5
353,18
354,5
355,3
356,8
357,16
358,16
359,33
360,2
361,9
362,19
363,15
364,21
365,13
366,9
367,6
368,7
369,6
370,11
371,15
372,7
373,21
374,16
375,14
376,8
377,5
378,8
379,6
380,10
381,10
382,9
383,9
384,7
385,12
386,14
387,12
388,7
389,14
390,7
391,18
392,14
393,11
394,17
395,25
396,14
397,2
398,41
399,5
400,17
401,16
402,26
403,12
404,16
405,4
406,22
407,18
408,16
409,7
410,6
411,4
412,17
413,3
416,6
417,7
418,4
419,3
420,9
421,5
422,8
423,13
424,31
425,6
426,12
428,11
430,18
431,16
432,8
433,8
434,9
435,20
436,6
437,14
438,11
442,9
443,7
444,7
445,4
446,0
447,7
448,11
449,14
450,5
451,9
452,11
453,26
454,20
455,16
456,68
457,10
458,11
459,9
460,5
462,12
463,10
464,7
465,9
466,8
467,3
468,0
469,7
470,19
471,11
472,10
473,9
474,12
475,16
