id,y_2013
237,14.8
238,8.1
240,10.5
241,3.3
242,18.5
243,59.2
244,27.0
245,3.0
246,3.3
247,21.2
248,4.1
249,0.0
250,17.6
251,23.4
252,8.1
253,0.0
254,38.8
255,5.1
256,53.5
257,3.6
258,13.2
259,6.4
260,12.6
261,0.0
262,5.5
263,3.0
264,12.1
265,3.3
266,20.6
267,22.2
268,2.2
269,3.0
270,0.0
271,0.3
272,7.1
273,26.5
274,7.9
275,3.1
276,12.2
277,31.5
278,14.9
279,0.8
280,11.3
281,10.0
282,20.2
283,18.2
284,63.8
285,13.8
286,26.0
287,5.5
288,10.8
289,23.9
290,7.7
291,4.7
292,22.4
293,4.7
294,23.3
295,7.3
296,27.4
297,0.0
298,0.1
299,22.5
300,13.6
301,21.2
302,0.0
303,0.0
304,11.0
305,17.6
306,36.9
307,2.4
308,1.9
309,3.4
310,3.4
311,8.7
312,3.5
313,7.7
314,1.3
315,11.2
316,6.4
317,18.8
318,6.8
319,5.4
320,0.7
321,15.2
322,6.2
323,3.5
324,28.8
325,7.4
326,3.1
327,13.2
328,17.1
329,33.7
330,11.1
331,34.3
332,31.6
333,18.5
334,0.0
335,12.5
336,36.4
337,17.5
338,3.0
339,10.8
340,5.7
341,3.3
342,1.4
343,4.7
344,13.9
345,24.0
346,7.6
347,16.7
348,17.4
349,2.7
350,0.2
351,9.5
352,1.9
353,2.1
2,4.3
3,2.8
4,5.1
5,21.4
6,7.7
7,2.2
8,2.3
9,3.2
10,2.9
11,3.8
12,1.2
13,1.3
14,6.1
15,3.6
16,2.1
17,1.7
18,9.0
19,2.9
20,4.0
21,9.1
22,11.7
23,14.5
24,3.5
25,4.5
26,21.8
27,6.5
28,1.2
29,3.2
30,3.6
31,1.7
32,0.0
33,15.9
34,41.1
35,48.1
36,4.2
37,9.7
38,12.9
39,16.3
40,5.5
41,3.3
42,8.1
43,6.2
44,12.2
45,35.4
46,1.2
47,1.8
48,16.4
49,12.6
50,1.2
51,8.4
52,3.4
53,15.9
54,32.6
55,7.0
56,14.2
57,9.4
58,2.9
59,14.8
60,23.2
61,15.9
62,0.0
64,9.5
65,38.5
66,5.3
67,38.9
68,26.3
69,1.0
70,2.1
71,2.9
72,25.8
73,33.4
74,1.0
75,6.0
76,19.4
77,28.0
78,9.2
79,1.9
80,52.7
81,13.8
82,26.1
83,59.7
84,48.5
85,8.6
86,1.0
87,2.9
88,11.2
89,7.4
90,3.0
91,4.1
92,19.9
93,27.2
94,16.9
95,2.8
96,28.0
97,4.4
98,29.0
99,3.4
100,2.8
101,6.7
102,5.2
103,14.8
105,10.1
106,1.1
107,3.1
108,17.9
109,16.5
110,20.1
111,26.9
112,31.4
113,17.6
114,22.0
115,19.5
116,25.3
117,6.2
118,4.0
119,12.0
120,11.7
121,8.4
122,1.6
123,13.8
124,11.7
125,13.1
126,50.5
127,10.5
128,5.2
129,0.0
130,31.0
131,13.2
132,0.4
133,2.6
134,11.7
135,4.8
136,14.1
137,19.8
138,7.0
139,19.5
140,13.5
141,12.5
142,1.9
143,2.4
144,20.2
145,14.6
146,11.9
147,9.7
148,4.0
149,11.4
150,8.2
151,3.3
152,29.7
153,9.2
154,9.9
155,37.2
156,29.7
157,4.5
158,6.8
159,28.5
160,7.0
161,2.9
162,4.9
163,12.3
164,1.5
165,11.8
166,12.3
167,33.8
168,0.5
169,8.2
170,10.9
171,1.5
172,5.5
173,22.8
174,49.6
175,3.9
176,2.1
177,1.5
178,16.9
179,3.9
180,12.4
181,2.7
182,5.9
183,19.3
184,1.8
185,6.9
186,8.8
187,0.9
188,8.9
189,0.0
190,11.8
191,10.0
192,23.8
193,1.4
194,3.9
195,45.9
196,12.5
197,6.8
198,7.1
199,13.3
200,5.1
201,3.5
202,1.8
203,36.8
204,18.9
205,28.6
206,0.2
207,12.9
208,2.5
209,23.6
210,14.9
211,6.9
212,9.1
213,0.6
215,10.4
216,6.2
217,5.1
218,2.4
219,13.6
220,2.7
221,13.7
222,1.5
223,4.0
224,0.0
225,21.7
226,0.4
227,12.3
228,54.7
229,29.3
230,17.5
231,12.2
232,18.6
233,5.3
234,29.9
235,2.4
236,8.0
354,1.5
355,1.9
356,6.6
357,2.7
358,0.7
359,4.0
360,27.2
361,20.0
362,2.8
363,19.3
364,4.0
365,3.7
366,3.6
367,2.5
368,4.6
369,8.6
370,9.9
371,7.7
372,5.5
373,1.3
374,14.0
375,1.9
376,16.6
377,9.7
378,3.7
379,5.5
380,2.8
381,1.6
382,11.3
383,2.8
384,6.7
385,8.6
386,8.6
387,17.5
388,5.0
389,1.1
390,6.0
391,1.3
392,1.4
393,0.6
394,7.5
395,9.1
396,33.8
397,4.9
398,18.0
399,23.1
400,7.1
401,6.1
402,21.7
403,26.6
404,13.8
405,9.5
406,9.8
407,21.2
408,5.5
409,10.9
410,7.4
411,25.9
412,17.5
413,11.3
416,4.5
417,9.6
418,18.7
419,11.1
420,2.2
421,30.1
422,29.2
423,38.0
424,10.5
425,29.7
426,4.5
428,34.0
430,47.6
431,29.2
432,30.6
433,19.9
434,27.5
435,22.6
436,3.0
437,49.9
438,41.1
442,19.7
443,11.5
444,15.6
445,9.1
446,34.4
447,16.9
448,27.3
449,4.6
450,14.6
451,32.8
452,16.4
453,18.2
454,23.0
455,17.4
456,15.2
457,5.5
458,11.3
459,14.6
460,16.5
462,29.9
463,6.1
464,12.5
465,22.7
466,29.6
467,17.2
468,15.7
469,30.7
470,4.6
471,17.4
472,14.8
473,22.1
474,7.4
475,11.5
