id,y_2014
2,26
3,95
4,20
5,40
6,64
7,60
8,58
9,13
10,68
11,46
12,0
13,47
14,62
15,0
16,33
17,0
18,34
19,37
20,38
21,96
22,51
23,0
24,24
25,27
26,0
27,0
28,95
29,0
30,84
31,33
32,100
33,95
34,1
35,0
36,34
37,8
38,0
39,0
40,58
41,62
42,0
43,0
44,0
45,0
46,0
47,99
48,0
49,37
50,76
51,96
52,38
53,0
54,14
55,28
56,79
57,31
58,47
59,57
60,0
61,0
62,0
64,80
65,0
66,46
67,0
68,57
69,81
70,53
71,92
72,24
73,0
74,69
75,80
76,3
77,49
78,69
79,18
80,0
81,12
82,40
83,0
84,0
85,35
86,9
87,39
88,0
89,0
90,67
91,0
92,100
93,87
94,0
95,60
96,25
97,15
98,1
99,22
100,35
101,57
102,0
103,97
105,13
106,100
107,0
108,0
109,39
110,33
111,0
112,20
113,25
114,30
115,48
116,55
117,0
118,0
119,0
120,0
121,65
122,
123,1
124,86
125,17
126,0
127,79
128,26
129,12
130,0
131,2
132,90
133,67
134,0
135,100
136,1
137,3
138,4
139,16
140,3
141,1
142,0
143,10
144,0
145,5
146,58
147,0
148,54
149,60
150,8
151,52
152,0
153,39
154,40
155,0
156,0
157,81
158,0
159,0
160,0
161,92
162,37
163,92
164,96
165,94
166,77
167,72
168,49
169,0
170,51
171,63
172,45
173,8
174,0
175,0
176,3
177,4
178,36
179,23
180,40
181,0
182,0
183,20
184,63
185,0
186,5
187,7
188,18
189,96
190,52
191,17
192,63
193,74
194,24
195,0
196,1
197,0
198,43
199,9
200,100
201,25
202,51
203,0
204,95
205,0
206,87
207,99
208,2
209,11
210,100
211,0
212,51
213,67
215,0
216,68
217,31
218,42
219,44
220,34
221,61
222,0
223,14
224,0
225,0
226,32
227,0
228,0
229,4
230,51
231,0
232,28
233,50
234,18
235,1
236,13
237,23
238,50
240,2
241,0
242,0
243,0
244,0
245,94
246,53
247,92
248,70
249,0
250,0
251,0
252,0
253,66
254,91
255,56
256,0
257,60
258,0
259,54
260,8
261,0
262,0
263,23
264,0
265,0
266,0
267,0
268,0
269,59
270,81
271,0
272,69
273,0
274,100
275,0
276,0
277,0
278,0
279,0
280,1
281,0
282,0
283,16
284,1
285,93
286,0
287,99
288,42
289,12
290,42
291,4
292,0
293,29
294,4
295,0
296,0
297,0
298,80
299,5
300,81
301,3
302,43
303,100
304,99
305,40
306,31
307,0
308,36
309,0
310,76
311,37
312,67
313,0
314,0
315,56
316,51
317,0
318,23
319,13
320,86
321,0
322,0
323,38
324,0
325,60
326,0
327,51
328,1
329,6
330,0
331,78
332,0
333,14
334,100
335,54
336,0
337,0
338,83
339,100
340,100
341,99
342,100
343,100
344,100
345,50
346,0
347,100
348,27
349,77
350,10
351,43
352,5
353,10
354,93
355,27
356,59
357,51
358,99
359,0
360,0
361,76
362,0
363,0
364,83
365,6
366,69
367,79
368,57
369,20
370,69
371,12
372,16
373,34
374,65
375,5
376,3
377,0
378,34
379,19
380,5
381,57
382,89
383,53
384,99
385,0
386,15
387,54
388,35
389,42
390,2
391,0
392,49
393,81
394,32
395,24
396,0
397,100
398,3
399,86
400,28
401,12
402,0
403,19
404,76
405,38
406,13
407,26
408,46
409,24
410,21
411,23
412,0
413,0
416,97
417,67
418,41
419,0
420,35
421,0
422,35
423,3
424,43
425,0
426,0
428,0
430,19
431,1
432,0
433,0
434,12
435,3
436,42
437,2
438,63
442,44
443,0
444,0
445,11
446,0
447,0
448,42
449,19
450,0
451,0
452,32
453,29
454,18
455,3
456,36
457,0
458,6
459,0
460,39
462,2
463,68
464,19
465,0
466,0
467,46
468,68
469,0
470,57
471,69
472,13
473,87
474,69
475,45
