id,y_2013
2,9.2
3,7.2
4,0.0
5,3.8
6,10.3
7,10.0
8,4.7
9,10.5
10,14.4
11,10.5
12,11.4
13,6.3
14,16.5
15,4.3
16,10.3
17,16.2
18,13.6
19,8.5
20,7.1
21,7.9
22,21.1
23,14.3
24,4.9
25,8.9
26,7.6
27,4.2
28,0.0
29,9.1
30,22.7
31,9.1
32,
33,4.2
34,13.8
35,5.7
36,2.4
37,16.7
38,11.5
39,15.1
40,8.6
41,7.7
42,4.5
43,3.0
44,9.1
45,11.0
46,7.3
47,3.0
48,10.7
49,10.2
50,5.0
51,18.9
52,12.7
53,9.7
54,6.9
55,8.3
56,11.1
57,8.2
58,20.0
59,5.6
60,11.5
61,6.5
62,
64,10.7
65,13.8
66,16.4
67,5.6
68,10.1
69,0.0
70,13.0
71,10.2
72,9.1
73,6.5
74,0.0
75,0.0
76,14.5
77,8.1
78,13.1
79,7.1
80,9.3
81,3.7
82,6.7
83,12.5
84,0.0
85,15.8
86,12.4
87,14.8
88,23.3
89,6.1
90,6.8
91,6.9
92,7.3
93,9.7
94,12.5
95,6.7
96,11.2
97,6.4
98,9.7
99,12.2
100,6.0
101,10.3
102,12.2
103,13.7
105,4.8
106,5.0
107,10.8
108,13.2
109,0.0
110,4.1
111,8.1
112,15.2
113,10.4
114,20.0
115,9.5
116,10.4
117,16.9
118,4.2
119,14.7
120,23.0
121,5.0
122,
123,13.8
124,18.6
125,11.7
126,0.0
127,12.0
128,8.0
129,0.0
130,18.8
131,13.6
132,0.0
133,7.7
134,12.0
135,4.9
136,7.1
137,13.9
138,9.5
139,24.0
140,11.1
141,3.2
142,8.2
143,3.2
144,11.8
145,8.6
146,9.8
147,7.7
148,2.5
149,4.2
150,12.5
151,2.9
152,11.8
153,8.7
154,12.4
155,3.8
156,5.7
157,7.9
158,8.2
159,5.6
160,13.6
161,11.4
162,7.0
163,13.6
164,7.4
165,9.1
166,13.2
167,7.5
168,17.5
169,9.2
170,0.0
171,9.1
172,6.5
173,26.3
174,6.5
175,6.5
176,4.6
177,6.3
178,16.7
179,5.3
180,3.2
181,9.4
182,17.4
183,0.0
184,6.5
185,7.1
186,8.3
187,0.0
188,5.1
189,4.2
190,11.8
191,8.2
192,13.0
193,0.0
194,10.5
195,12.2
196,13.8
197,12.2
198,0.0
199,13.7
200,5.6
201,0.0
202,9.8
203,8.2
204,12.2
205,9.1
206,8.8
207,12.2
208,0.0
209,6.1
210,11.1
211,12.5
212,7.1
213,9.1
215,16.7
216,0.0
217,0.0
218,3.2
219,10.0
220,6.3
221,10.9
222,19.6
223,18.8
224,12.8
225,13.6
226,7.4
227,13.6
228,6.7
229,8.2
230,9.6
231,3.6
232,6.6
233,7.1
234,7.4
235,7.3
236,8.3
237,17.4
238,6.3
240,6.4
241,16.7
242,13.6
243,
244,9.3
245,10.9
246,15.9
247,13.2
248,8.6
249,10.8
250,8.2
251,13.4
252,7.1
253,3.4
254,0.0
255,0.0
256,11.1
257,4.8
258,12.8
259,9.4
260,7.9
261,5.8
262,12.5
263,2.9
264,8.5
265,8.1
266,5.3
267,8.0
268,5.0
269,6.2
270,26.7
271,32.3
272,5.2
273,8.5
274,17.6
275,11.9
276,11.1
277,7.5
278,20.9
279,8.5
280,5.2
281,13.3
282,7.7
283,12.3
284,9.1
285,
286,4.0
287,9.3
288,2.1
289,10.6
290,5.9
291,14.1
292,11.6
293,22.7
294,13.0
295,17.8
296,8.3
297,0.0
298,5.3
299,9.2
300,17.1
301,8.7
302,13.1
303,14.6
304,4.2
305,0.0
306,17.3
307,6.8
308,0.0
309,3.2
310,6.0
311,12.5
312,14.3
313,13.6
314,7.9
315,4.0
316,11.9
317,17.0
318,7.5
319,4.4
320,6.5
321,13.9
322,3.6
323,10.3
324,13.0
325,6.7
326,23.5
327,7.6
328,0.0
329,13.5
330,13.8
331,2.7
332,10.9
333,15.0
334,15.5
335,6.3
336,8.8
337,10.7
338,3.5
339,6.3
340,8.6
341,21.0
342,20.0
343,5.7
344,7.0
345,21.1
346,16.3
347,11.1
348,15.8
349,3.8
350,14.3
351,12.1
352,6.8
353,4.2
354,4.5
355,10.1
356,7.7
357,8.3
358,16.7
359,6.9
360,20.5
361,9.7
362,12.8
363,17.6
364,4.4
365,11.4
366,0.0
367,3.0
368,7.8
369,12.5
370,14.0
371,18.0
372,12.9
373,7.3
374,12.6
375,3.6
376,8.6
377,10.1
378,5.1
379,2.6
380,5.6
381,12.6
382,20.4
383,7.6
384,0.0
385,16.0
386,11.6
387,16.7
388,16.4
389,8.9
390,10.0
391,1.8
392,6.7
393,7.0
394,5.8
395,0.0
396,5.4
397,8.8
398,15.4
399,5.7
400,0.0
401,5.3
402,18.2
403,0.0
404,11.3
405,11.3
406,9.5
407,10.5
408,9.1
409,0.0
410,5.0
411,6.0
412,0.0
413,6.9
416,3.0
417,6.4
418,10.3
419,12.3
420,9.5
421,5.7
422,7.5
423,2.5
424,14.8
425,7.1
426,5.3
428,11.8
430,5.8
431,6.8
432,0.0
433,0.0
434,3.9
435,20.0
436,8.8
437,8.1
438,4.8
442,10.9
443,11.4
444,9.2
445,4.1
446,10.2
447,5.3
448,12.8
449,30.0
450,8.4
451,1.6
452,11.9
453,2.1
454,0.0
455,4.8
456,
457,22.2
458,3.1
459,12.1
460,6.1
462,8.8
463,12.1
464,4.7
465,10.0
466,8.2
467,4.9
468,
469,9.1
470,8.3
471,8.9
472,0.0
473,4.0
474,13.5
475,11.1
