id,y_2010
2,33.7
3,10.2
4,1.6
5,83.3
6,78.6
7,0.4
8,11.8
9,17.7
10,52.0
11,2.5
12,46.7
13,21.6
14,44.0
15,8.8
16,44.6
17,73.9
18,10.0
19,4.1
20,5.7
21,54.6
22,49.9
23,44.3
24,5.5
25,3.8
26,31.5
27,32.1
28,1.8
29,2.9
30,91.6
31,1.3
32,9.5
33,29.6
34,47.4
35,20.4
36,8.3
37,78.7
38,21.6
39,47.3
40,58.8
41,11.2
42,7.3
43,7.4
44,10.1
45,22.4
46,43.4
47,8.6
48,38.2
49,45.3
50,38.6
51,44.3
52,39.6
53,57.5
54,27.1
55,6.1
56,9.2
57,42.5
58,47.4
59,52.4
60,22.9
61,40.3
62,22.6
64,34.6
65,25.5
66,32.6
67,43.4
68,28.2
69,4.7
70,95.8
71,25.5
72,39.4
73,34.3
74,8.4
75,12.1
76,26.5
77,32.6
78,28.0
79,22.7
80,41.6
81,26.3
82,27.6
83,7.6
84,13.4
85,93.7
86,40.1
87,22.7
88,82.4
89,41.4
90,28.1
91,33.7
92,40.5
93,51.8
94,75.7
95,30.7
96,41.6
97,23.2
98,49.7
99,20.1
100,75.9
101,34.2
102,51.6
103,51.9
105,21.7
106,25.9
107,44.3
108,25.5
109,25.9
110,30.6
111,41.2
112,38.9
113,62.2
114,68.9
115,6.5
116,39.0
117,67.2
118,3.9
119,23.0
120,92.2
121,49.1
122,
123,91.8
124,68.2
125,70.3
126,100.0
127,45.2
128,42.2
129,2.8
130,6.1
131,23.1
132,5.5
133,3.2
134,43.6
135,65.1
136,21.8
137,51.8
138,38.5
139,82.5
140,47.2
141,62.9
142,47.8
143,1.7
144,41.9
145,31.5
146,33.9
147,36.2
148,6.1
149,8.6
150,64.8
151,7.0
152,52.3
153,37.4
154,29.5
155,43.3
156,62.4
157,84.6
158,77.8
159,91.2
160,81.4
161,45.3
162,53.0
163,37.2
164,29.0
165,55.5
166,69.3
167,58.3
168,54.7
169,12.2
170,6.4
171,12.7
172,9.2
173,73.5
174,25.1
175,2.9
176,6.0
177,3.0
178,19.1
179,2.5
180,32.2
181,6.6
182,95.5
183,55.2
184,3.9
185,35.0
186,40.8
187,8.4
188,10.1
189,19.5
190,62.5
191,35.3
192,50.2
193,11.0
194,4.8
195,31.3
196,65.4
197,38.2
198,12.0
199,59.0
200,89.3
201,4.5
202,42.5
203,28.2
204,5.5
205,3.9
206,4.2
207,34.4
208,1.1
209,50.3
210,6.8
211,62.8
212,37.1
213,1.7
215,0.4
216,6.0
217,0.8
218,26.2
219,23.7
220,22.1
221,54.4
222,2.6
223,62.2
224,12.9
225,21.9
226,17.6
227,51.3
228,52.7
229,26.0
230,46.5
231,39.5
232,37.0
233,10.3
234,28.9
235,8.1
236,2.1
237,47.9
238,64.3
240,24.5
241,1.9
242,64.1
243,6.7
244,51.6
245,54.9
246,44.4
247,53.4
248,42.3
249,26.4
250,49.5
251,49.8
252,23.9
253,5.7
254,37.0
255,8.5
256,9.1
257,14.4
258,59.6
259,62.0
260,79.4
261,6.6
262,5.4
263,3.2
264,37.9
265,28.2
266,35.8
267,27.9
268,40.4
269,5.6
270,50.0
271,83.1
272,40.3
273,52.0
274,38.3
275,38.9
276,29.6
277,41.8
278,44.9
279,38.5
280,32.1
281,50.1
282,56.5
283,61.2
284,2.2
285,
286,4.4
287,21.9
288,8.9
289,23.3
290,66.0
291,55.8
292,83.7
293,90.0
294,92.4
295,92.8
296,40.5
297,1.1
298,23.7
299,47.5
300,23.4
301,47.1
302,12.7
303,16.8
304,28.9
305,66.6
306,86.5
307,52.6
308,3.9
309,6.4
310,7.0
311,92.6
312,76.9
313,37.9
314,24.6
315,9.2
316,35.1
317,89.2
318,6.4
319,25.1
320,4.4
321,89.5
322,43.1
323,49.3
324,22.0
325,49.1
326,91.0
327,66.8
328,47.6
329,68.7
330,58.3
331,46.6
332,46.3
333,46.6
334,21.9
335,8.8
336,44.4
337,19.0
338,62.8
339,15.5
340,25.3
341,51.3
342,11.5
343,14.9
344,40.5
345,25.7
346,59.9
347,82.2
348,33.1
349,15.0
350,4.2
351,15.6
352,14.0
353,2.9
354,11.1
355,12.1
356,7.1
357,10.1
358,3.8
359,1.6
360,44.2
361,83.6
362,90.3
363,85.9
364,0.2
365,24.3
366,21.1
367,8.6
368,14.4
369,90.3
370,82.2
371,67.3
372,22.6
373,3.0
374,87.3
375,1.3
376,37.6
377,54.3
378,8.2
379,3.9
380,3.5
381,16.3
382,82.4
383,15.9
384,31.7
385,68.4
386,76.3
387,68.6
388,64.4
389,27.6
390,20.8
391,7.0
392,2.6
393,6.3
394,26.5
395,8.2
396,3.6
397,9.9
398,5.4
399,6.6
400,2.4
401,6.7
402,6.3
403,6.8
404,17.4
405,6.5
406,8.3
407,12.4
408,7.5
409,2.1
410,3.1
411,8.8
412,2.2
413,4.9
416,17.4
417,10.3
418,6.4
419,3.8
420,4.5
421,13.2
422,7.4
423,7.7
424,1.6
425,4.2
426,12.2
428,9.5
430,28.4
431,14.6
432,4.1
433,4.7
434,15.7
435,6.6
436,16.3
437,18.0
438,4.9
442,26.1
443,12.6
444,9.6
445,5.6
446,10.9
447,10.7
448,4.7
449,4.2
450,11.5
451,2.7
452,9.3
453,14.4
454,7.4
455,4.6
456,2.4
457,2.4
458,4.8
459,19.9
460,12.9
462,5.6
463,17.8
464,5.9
465,11.4
466,17.7
467,6.0
468,6.7
469,0.6
470,2.0
471,9.7
472,3.2
473,20.4
474,2.9
475,1.0
