id,y_2012
2,43
3,71
4,85
5,2
6,4
7,90
8,41
9,58
10,14
11,82
12,14
13,33
14,56
15,58
16,26
17,14
18,75
19,65
20,41
21,8
22,15
23,19
24,27
25,66
26,46
27,23
28,57
29,62
30,4
31,72
32,25
33,77
34,3
35,21
36,47
37,17
38,36
39,22
40,20
41,21
42,63
43,46
44,58
45,52
46,28
47,47
48,19
49,32
50,11
51,72
52,13
53,4
54,16
55,51
56,41
57,9
58,14
59,25
60,36
61,20
62,30
64,45
65,73
66,45
67,48
68,25
69,75
70,18
71,11
72,39
73,24
74,57
75,70
76,51
77,33
78,52
79,1
80,56
81,34
82,35
83,16
84,18
85,2
86,12
87,18
88,5
89,10
90,20
91,31
92,68
93,17
94,9
95,38
96,42
97,51
98,26
99,41
100,7
101,2
102,7
103,13
105,67
106,13
107,25
108,39
109,56
110,39
111,31
112,15
113,28
114,8
115,64
116,12
117,29
118,59
119,27
120,4
121,15
122,
123,17
124,7
125,14
126,0
127,6
128,3
129,69
130,54
131,19
132,46
133,72
134,32
135,13
136,40
137,12
138,10
139,19
140,13
141,9
142,29
143,57
144,20
145,12
146,25
147,21
148,64
149,53
150,30
151,70
152,23
153,55
154,43
155,36
156,31
157,6
158,15
159,2
160,9
161,41
162,19
163,55
164,10
165,11
166,14
167,7
168,19
169,59
170,58
171,42
172,71
173,12
174,18
175,64
176,69
177,43
178,70
179,61
180,18
181,59
182,2
183,28
184,66
185,28
186,27
187,88
188,64
189,75
190,15
191,51
192,27
193,62
194,60
195,49
196,32
197,16
198,49
199,9
200,21
201,69
202,16
203,39
204,66
205,82
206,63
207,58
208,85
209,33
210,73
211,38
212,12
213,62
215,75
216,70
217,85
218,34
219,37
220,23
221,51
222,67
223,20
224,57
225,21
226,35
227,34
228,33
229,12
230,42
231,39
232,45
233,60
234,20
235,70
236,70
237,14
238,14
240,36
241,81
242,17
243,24
244,37
245,29
246,26
247,16
248,7
249,3
250,61
251,46
252,38
253,67
254,91
255,59
256,51
257,48
258,12
259,32
260,21
261,33
262,64
263,65
264,40
265,48
266,32
267,33
268,18
269,59
270,23
271,10
272,34
273,40
274,56
275,70
276,54
277,50
278,34
279,55
280,6
281,30
282,35
283,29
284,72
285,
286,22
287,41
288,59
289,39
290,8
291,6
292,3
293,6
294,2
295,9
296,42
297,88
298,29
299,33
300,15
301,35
302,63
303,45
304,5
305,14
306,1
307,25
308,53
309,77
310,47
311,33
312,3
313,11
314,23
315,68
316,11
317,10
318,52
319,17
320,56
321,16
322,17
323,26
324,34
325,30
326,15
327,8
328,29
329,41
330,26
331,46
332,32
333,20
334,76
335,53
336,53
337,63
338,38
339,79
340,75
341,58
342,74
343,51
344,42
345,30
346,13
347,18
348,23
349,64
350,62
351,59
352,47
353,62
354,52
355,69
356,74
357,51
358,75
359,63
360,29
361,9
362,11
363,9
364,89
365,34
366,17
367,67
368,29
369,8
370,4
371,10
372,50
373,62
374,17
375,80
376,25
377,53
378,62
379,74
380,73
381,44
382,10
383,23
384,50
385,5
386,22
387,7
388,28
389,16
390,34
391,69
392,83
393,54
394,41
395,33
396,21
397,58
398,46
399,46
400,60
401,24
402,30
403,23
404,22
405,47
406,41
407,18
408,35
409,76
410,51
411,43
412,30
413,67
416,46
417,45
418,66
419,70
420,53
421,58
422,23
423,43
424,53
425,53
426,39
428,40
430,24
431,26
432,50
433,59
434,57
435,45
436,24
437,46
438,56
442,31
443,54
444,24
445,57
446,60
447,51
448,58
449,82
450,56
451,73
452,44
453,31
454,43
455,38
456,33
457,72
458,44
459,42
460,50
462,13
463,45
464,67
465,52
466,35
467,60
468,55
469,88
470,59
471,54
472,48
473,46
474,49
475,73
