id,y_2013
2,1078
3,1012
4,1858
5,823
6,1019
7,3165
8,883
9,837
10,837
11,1003
12,882
13,711
14,935
15,1333
16,898
17,1403
18,1375
19,1094
20,922
21,875
22,789
23,779
24,770
25,1401
26,1246
27,922
28,1143
29,1216
30,627
31,1310
32,852
33,853
34,990
35,1473
36,1031
37,1009
38,1080
39,1087
40,946
41,997
42,1010
43,1165
44,1354
45,1088
46,3086
47,758
48,975
49,1066
50,1283
51,820
52,921
53,1109
54,956
55,1305
56,1136
57,792
58,1018
59,841
60,1199
61,1720
62,
64,817
65,736
66,870
67,1001
68,1929
69,3510
70,869
71,883
72,994
73,1111
74,878
75,1231
76,1188
77,861
78,888
79,1135
80,3907
81,964
82,1036
83,1375
84,1334
85,981
86,4396
87,709
88,939
89,1028
90,1011
91,979
92,749
93,809
94,906
95,976
96,1260
97,961
98,972
99,971
100,984
101,995
102,2734
103,846
105,942
106,643
107,869
108,938
109,1301
110,1050
111,913
112,1166
113,1040
114,989
115,1003
116,943
117,922
118,1407
119,1165
120,1001
121,924
122,
123,938
124,833
125,951
126,910
127,1222
128,1337
129,1455
130,1593
131,992
132,797
133,960
134,1006
135,1007
136,1043
137,1174
138,1031
139,988
140,1119
141,1050
142,886
143,1327
144,888
145,1120
146,1108
147,862
148,1248
149,973
150,990
151,1213
152,1026
153,1178
154,1025
155,1032
156,1001
157,731
158,965
159,974
160,2132
161,1421
162,1079
163,1072
164,977
165,2252
166,946
167,1123
168,993
169,1049
170,1345
171,1007
172,1082
173,987
174,1093
175,1319
176,1146
177,1776
178,900
179,1302
180,956
181,1395
182,1121
183,1013
184,912
185,938
186,1107
187,1256
188,1055
189,823
190,1097
191,950
192,1067
193,1339
194,1675
195,898
196,1051
197,903
198,1266
199,922
200,990
201,1616
202,1029
203,1107
204,980
205,1938
206,875
207,686
208,1997
209,1060
210,896
211,993
212,1153
213,5922
215,1836
216,1870
217,1950
218,1027
219,983
220,1216
221,2250
222,1238
223,1364
224,3358
225,1019
226,683
227,988
228,1219
229,1158
230,776
231,956
232,1050
233,1014
234,1224
235,1103
236,2391
237,1025
238,974
240,808
241,1719
242,988
243,1464
244,1053
245,751
246,804
247,1774
248,2387
249,1755
250,908
251,1075
252,1188
253,1118
254,856
255,1124
256,1598
257,999
258,1026
259,808
260,954
261,1233
262,1633
263,1303
264,924
265,994
266,1063
267,1016
268,998
269,1125
270,1001
271,1159
272,662
273,928
274,745
275,1043
276,1041
277,1053
278,779
279,773
280,1162
281,816
282,1046
283,896
284,1980
285,
286,1226
287,1085
288,1109
289,1013
290,953
291,809
292,1858
293,1032
294,989
295,980
296,1191
297,1893
298,847
299,866
300,3423
301,1033
302,1189
303,857
304,1159
305,866
306,951
307,1183
308,970
309,1306
310,1025
311,931
312,1918
313,1037
314,1002
315,909
316,1324
317,923
318,1173
319,1264
320,1087
321,889
322,947
323,1067
324,1414
325,1084
326,1024
327,1451
328,1097
329,950
330,1000
331,916
332,1069
333,1058
334,724
335,1182
336,971
337,1223
338,2549
339,860
340,2019
341,1086
342,1305
343,7839
344,858
345,1163
346,912
347,911
348,1167
349,1640
350,988
351,1161
352,895
353,1257
354,1018
355,925
356,1501
357,913
358,1131
359,1103
360,988
361,945
362,848
363,938
364,1837
365,761
366,893
367,832
368,1133
369,877
370,816
371,1727
372,1104
373,1262
374,887
375,2212
376,1084
377,1079
378,962
379,1800
380,1754
381,825
382,845
383,996
384,950
385,2765
386,902
387,1033
388,888
389,899
390,851
391,1140
392,1443
393,855
394,828
395,
396,
397,
398,
399,
400,
401,
402,
403,
404,
405,
406,
407,
408,
409,
410,
411,
412,
413,
416,
417,
418,
419,
420,
421,
422,
423,
424,
425,
426,
428,
430,
431,
432,
433,
434,
435,
436,
437,
438,
442,
443,
444,
445,
446,
447,
448,
449,
450,
451,
452,
453,
454,
455,
456,
457,
458,
459,
460,
462,
463,
464,
465,
466,
467,
468,
469,
470,
471,
472,
473,
474,
475,
