id,y_2013
2,69
3,91
4,12
5,95
6,67
7,87
8,93
9,100
10,100
11,100
12,73
13,83
14,70
15,60
16,56
17,92
18,82
19,89
20,17
21,93
22,100
23,98
24,99
25,55
26,1
27,8
28,40
29,3
30,24
31,22
32,81
33,63
34,0
35,3
36,83
37,100
38,64
39,15
40,77
41,100
42,79
43,0
44,75
45,11
46,38
47,97
48,78
49,28
50,54
51,100
52,74
53,100
54,62
55,0
56,0
57,100
58,81
59,28
60,84
61,25
62,0
64,99
65,99
66,98
67,100
68,18
69,83
70,100
71,98
72,0
73,4
74,99
75,76
76,0
77,60
78,28
79,100
80,45
81,99
82,78
83,24
84,12
85,100
86,85
87,100
88,100
89,0
90,100
91,0
92,0
93,0
94,100
95,2
96,0
97,59
98,19
99,100
100,99
101,41
102,89
103,2
105,95
106,12
107,80
108,36
109,30
110,35
111,0
112,23
113,29
114,55
115,20
116,16
117,1
118,82
119,94
120,100
121,54
122,
123,93
124,89
125,43
126,100
127,2
128,89
129,53
130,12
131,60
132,100
133,61
134,94
135,80
136,40
137,1
138,92
139,58
140,39
141,20
142,4
143,29
144,0
145,61
146,34
147,19
148,92
149,60
150,47
151,94
152,11
153,0
154,14
155,0
156,58
157,96
158,51
159,100
160,88
161,49
162,98
163,92
164,99
165,92
166,38
167,0
168,3
169,61
170,78
171,0
172,81
173,18
174,20
175,30
176,11
177,0
178,1
179,38
180,70
181,67
182,100
183,90
184,100
185,0
186,90
187,50
188,59
189,0
190,0
191,0
192,75
193,37
194,38
195,0
196,83
197,33
198,66
199,68
200,100
201,56
202,96
203,0
204,1
205,22
206,15
207,0
208,15
209,11
210,20
211,0
212,100
213,32
215,62
216,84
217,18
218,99
219,49
220,35
221,99
222,0
223,89
224,100
225,84
226,56
227,0
228,31
229,20
230,100
231,65
232,0
233,76
234,5
235,62
236,74
237,51
238,58
240,4
241,64
242,67
243,0
244,11
245,99
246,100
247,0
248,100
249,100
250,0
251,39
252,89
253,100
254,96
255,54
256,2
257,100
258,40
259,71
260,68
261,100
262,13
263,59
264,100
265,81
266,29
267,48
268,84
269,8
270,81
271,100
272,100
273,0
274,52
275,99
276,75
277,46
278,100
279,71
280,0
281,68
282,13
283,60
284,2
285,0
286,0
287,78
288,24
289,34
290,47
291,97
292,68
293,100
294,75
295,100
296,0
297,0
298,100
299,18
300,0
301,0
302,65
303,84
304,0
305,45
306,99
307,0
308,71
309,38
310,16
311,100
312,91
313,20
314,98
315,100
316,73
317,100
318,10
319,26
320,100
321,100
322,3
323,14
324,13
325,25
326,100
327,44
328,20
329,63
330,19
331,13
332,0
333,7
334,100
335,6
336,21
337,2
338,57
339,73
340,100
341,100
342,100
343,100
344,100
345,93
346,83
347,100
348,77
349,85
350,10
351,83
352,80
353,49
354,100
355,36
356,8
357,99
358,52
359,40
360,0
361,97
362,100
363,89
364,90
365,63
366,63
367,100
368,69
369,86
370,100
371,94
372,20
373,69
374,98
375,10
376,30
377,0
378,100
379,11
380,4
381,100
382,100
383,64
384,100
385,79
386,100
387,98
388,96
389,90
390,23
391,73
392,90
393,75
394,48
395,47
396,0
397,100
398,100
399,100
400,57
401,38
402,0
403,0
404,88
405,85
406,42
407,42
408,0
409,58
410,97
411,1
412,3
413,16
416,97
417,73
418,67
419,12
420,50
421,2
422,42
423,3
424,32
425,0
426,66
428,9
430,43
431,3
432,30
433,67
434,0
435,12
436,53
437,58
438,81
442,47
443,0
444,0
445,100
446,9
447,43
448,51
449,43
450,46
451,97
452,99
453,97
454,21
455,0
456,100
457,63
458,73
459,47
460,100
462,48
463,45
464,27
465,100
466,50
467,0
468,78
469,94
470,43
471,78
472,70
473,88
474,45
475,100
