id,y_2013
2,7.2
3,6.8
4,9.2
5,7.4
6,7.5
7,9.6
8,8.1
9,5.9
10,7.9
11,7.3
12,
13,7.0
14,5.2
15,6.9
16,6.7
17,7.5
18,7.9
19,8.0
20,7.8
21,7.6
22,8.3
23,5.7
24,7.1
25,7.5
26,
27,7.0
28,9.2
29,9.6
30,8.0
31,8.1
32,10.3
33,5.1
34,7.2
35,
36,8.5
37,7.0
38,6.0
39,6.9
40,4.8
41,7.1
42,8.2
43,9.4
44,10.1
45,6.9
46,7.0
47,7.4
48,7.8
49,5.2
50,7.4
51,5.7
52,8.3
53,8.3
54,7.7
55,8.4
56,8.9
57,8.8
58,8.2
59,7.6
60,7.1
61,6.3
62,
64,7.9
65,
66,6.1
67,
68,6.3
69,11.0
70,7.3
71,7.9
72,5.4
73,6.3
74,8.1
75,5.5
76,6.2
77,5.9
78,8.6
79,
80,27.7
81,6.5
82,4.7
83,
84,
85,6.9
86,5.8
87,8.1
88,6.6
89,7.0
90,8.1
91,7.6
92,
93,
94,7.8
95,5.8
96,6.5
97,7.8
98,6.3
99,7.1
100,6.2
101,7.3
102,6.9
103,6.9
105,7.0
106,9.2
107,7.7
108,6.1
109,4.8
110,4.5
111,7.3
112,5.1
113,5.7
114,5.6
115,7.9
116,6.3
117,5.5
118,8.4
119,6.2
120,6.9
121,7.4
122,
123,4.6
124,8.8
125,5.7
126,4.0
127,7.9
128,8.6
129,9.8
130,
131,6.9
132,7.6
133,7.2
134,7.2
135,
136,6.9
137,4.1
138,12.0
139,5.8
140,7.4
141,6.7
142,5.5
143,9.9
144,10.4
145,6.8
146,7.0
147,7.2
148,10.1
149,7.7
150,6.6
151,7.9
152,6.0
153,6.0
154,5.7
155,5.4
156,5.5
157,5.3
158,6.2
159,7.1
160,6.9
161,6.3
162,6.8
163,6.2
164,7.4
165,6.5
166,8.0
167,8.0
168,7.5
169,5.6
170,8.3
171,7.0
172,6.8
173,6.7
174,5.7
175,8.4
176,7.3
177,8.7
178,7.5
179,8.3
180,7.4
181,8.2
182,6.5
183,7.0
184,6.8
185,
186,7.1
187,8.9
188,7.6
189,8.5
190,5.3
191,6.0
192,8.6
193,9.1
194,10.3
195,6.6
196,6.0
197,8.2
198,9.4
199,7.1
200,
201,9.2
202,6.8
203,6.6
204,8.3
205,8.9
206,9.1
207,5.6
208,10.2
209,5.7
210,9.2
211,4.7
212,7.7
213,9.4
215,9.3
216,9.6
217,8.6
218,6.1
219,7.2
220,7.2
221,7.5
222,7.9
223,6.8
224,9.5
225,
226,6.8
227,6.6
228,
229,7.1
230,7.4
231,5.4
232,5.4
233,8.9
234,8.4
235,8.3
236,8.6
237,6.1
238,5.9
240,7.6
241,8.3
242,5.3
243,6.8
244,6.9
245,7.6
246,8.4
247,13.6
248,7.2
249,6.7
250,5.3
251,6.2
252,8.3
253,7.9
254,17.1
255,8.4
256,
257,7.2
258,7.5
259,4.4
260,5.7
261,7.1
262,7.7
263,9.7
264,4.6
265,6.1
266,6.9
267,6.5
268,7.3
269,7.4
270,
271,7.2
272,
273,5.6
274,
275,6.4
276,5.4
277,5.9
278,4.7
279,
280,4.1
281,9.1
282,5.7
283,5.0
284,9.2
285,
286,
287,
288,8.8
289,6.6
290,8.9
291,7.3
292,7.3
293,7.9
294,6.9
295,6.3
296,6.9
297,10.8
298,12.5
299,7.2
300,
301,7.6
302,9.8
303,8.0
304,
305,9.5
306,9.6
307,7.2
308,6.6
309,8.5
310,7.3
311,6.3
312,7.2
313,7.3
314,8.3
315,5.2
316,8.0
317,22.8
318,8.3
319,7.1
320,7.0
321,6.1
322,7.1
323,6.5
324,7.1
325,7.4
326,6.8
327,6.3
328,7.2
329,5.9
330,5.0
331,7.2
332,5.2
333,7.4
334,
335,7.8
336,6.4
337,6.7
338,13.5
339,7.9
340,7.9
341,11.0
342,
343,6.5
344,5.7
345,5.6
346,7.6
347,6.7
348,6.2
349,9.8
350,8.6
351,8.4
352,8.9
353,8.1
354,11.5
355,7.0
356,7.9
357,6.7
358,8.5
359,9.8
360,6.7
361,9.9
362,7.0
363,7.2
364,9.5
365,7.4
366,8.4
367,5.8
368,8.6
369,5.6
370,9.1
371,7.3
372,5.8
373,6.8
374,6.4
375,8.4
376,6.0
377,5.6
378,7.0
379,9.0
380,9.2
381,6.0
382,6.6
383,7.3
384,4.9
385,7.6
386,6.7
387,7.6
388,6.5
389,7.7
390,7.7
391,6.5
392,9.3
393,8.2
394,7.1
395,
396,
397,
398,
399,
400,7.0
401,
402,
403,
404,
405,
406,
407,
408,
409,
410,
411,
412,
413,
416,
417,
418,
419,
420,
421,
422,
423,
424,
425,
426,
428,
430,
431,
432,
433,
434,
435,
436,
437,
438,
442,
443,
444,
445,
446,
447,
448,
449,
450,
451,
452,
453,
454,
455,
456,
457,
458,
459,
460,
462,
463,
464,
465,
466,
467,
468,
469,
470,
471,
472,
473,
474,
475,
