id,y_2012
2,88
3,88
4,88
5,61
6,81
7,95
8,91
9,76
10,86
11,96
12,86
13,94
14,90
15,98
16,88
17,94
18,90
19,95
20,87
21,80
22,76
23,82
24,90
25,98
26,92
27,92
28,80
29,97
30,92
31,85
32,100
33,89
34,78
35,90
36,94
37,85
38,93
39,97
40,92
41,82
42,97
43,100
44,92
45,97
46,95
47,93
48,90
49,98
50,84
51,98
52,82
53,93
54,100
55,91
56,80
57,70
58,86
59,80
60,91
61,93
62,
64,90
65,84
66,97
67,87
68,96
69,67
70,100
71,88
72,100
73,100
74,94
75,100
76,93
77,93
78,94
79,86
80,88
81,95
82,85
83,100
84,100
85,87
86,80
87,98
88,90
89,87
90,100
91,100
92,82
93,94
94,100
95,100
96,92
97,94
98,100
99,86
100,97
101,80
102,82
103,96
105,94
106,66
107,90
108,98
109,88
110,95
111,84
112,90
113,96
114,77
115,92
116,92
117,84
118,91
119,100
120,95
121,90
122,
123,95
124,87
125,83
126,10
127,88
128,92
129,98
130,100
131,85
132,91
133,91
134,96
135,91
136,95
137,82
138,100
139,94
140,91
141,94
142,93
143,95
144,87
145,97
146,91
147,89
148,100
149,95
150,91
151,93
152,100
153,94
154,95
155,98
156,88
157,70
158,92
159,88
160,97
161,73
162,97
163,87
164,80
165,78
166,85
167,94
168,86
169,100
170,100
171,100
172,96
173,83
174,96
175,97
176,99
177,96
178,92
179,98
180,93
181,90
182,100
183,95
184,94
185,92
186,99
187,94
188,86
189,100
190,92
191,88
192,85
193,94
194,100
195,94
196,100
197,86
198,95
199,80
200,100
201,97
202,91
203,100
204,89
205,95
206,94
207,93
208,93
209,90
210,78
211,100
212,100
213,95
215,100
216,85
217,100
218,95
219,87
220,87
221,90
222,96
223,91
224,96
225,78
226,100
227,100
228,100
229,92
230,88
231,83
232,100
233,100
234,98
235,98
236,100
237,95
238,95
240,83
241,100
242,100
243,100
244,100
245,96
246,85
247,86
248,89
249,90
250,88
251,100
252,75
253,94
254,78
255,95
256,79
257,100
258,91
259,95
260,87
261,90
262,93
263,100
264,90
265,100
266,94
267,99
268,100
269,95
270,81
271,96
272,94
273,85
274,100
275,92
276,100
277,95
278,89
279,97
280,100
281,90
282,92
283,93
284,100
285,
286,79
287,96
288,94
289,100
290,91
291,65
292,87
293,90
294,79
295,91
296,89
297,100
298,91
299,96
300,90
301,96
302,93
303,90
304,72
305,92
306,83
307,91
308,93
309,100
310,100
311,87
312,61
313,91
314,97
315,86
316,90
317,88
318,98
319,98
320,83
321,90
322,91
323,90
324,88
325,83
326,92
327,100
328,74
329,100
330,92
331,100
332,85
333,92
334,100
335,97
336,84
337,100
338,84
339,70
340,87
341,82
342,73
343,72
344,83
345,88
346,85
347,77
348,94
349,96
350,89
351,100
352,98
353,95
354,92
355,90
356,98
357,86
358,90
359,91
360,85
361,74
362,89
363,88
364,90
365,90
366,71
367,91
368,96
369,84
370,82
371,86
372,96
373,96
374,88
375,100
376,94
377,91
378,95
379,98
380,100
381,91
382,69
383,92
384,74
385,79
386,86
387,84
388,76
389,93
390,89
391,90
392,87
393,89
394,87
395,90
396,96
397,98
398,100
399,95
400,92
401,97
402,100
403,88
404,92
405,90
406,98
407,100
408,100
409,97
410,73
411,100
412,86
413,97
416,84
417,88
418,98
419,100
420,99
421,98
422,100
423,90
424,93
425,100
426,93
428,92
430,82
431,100
432,95
433,100
434,96
435,100
436,98
437,93
438,81
442,90
443,100
444,96
445,97
446,100
447,97
448,84
449,77
450,93
451,97
452,100
453,95
454,100
455,96
456,100
457,100
458,100
459,94
460,100
462,85
463,86
464,98
465,90
466,94
467,90
468,68
469,96
470,72
471,88
472,73
473,86
474,88
475,91
