id,y_2013
2,61
3,88
4,100
5,80
6,56
7,83
8,
9,
10,59
11,100
12,52
13,50
14,95
15,80
16,70
17,78
18,88
19,93
20,100
21,55
22,33
23,88
24,77
25,100
26,93
27,78
28,
29,80
30,50
31,100
32,100
33,100
34,77
35,59
36,92
37,69
38,84
39,88
40,60
41,67
42,82
43,87
44,
45,88
46,72
47,
48,93
49,79
50,63
51,100
52,62
53,59
54,63
55,83
56,100
57,60
58,54
59,55
60,55
61,63
62,
64,75
65,
66,100
67,
68,86
69,80
70,82
71,60
72,100
73,88
74,
75,100
76,79
77,92
78,87
79,75
80,94
81,90
82,100
83,67
84,80
85,74
86,71
87,44
88,67
89,95
90,60
91,80
92,100
93,70
94,45
95,87
96,75
97,84
98,80
99,71
100,50
101,70
102,83
103,61
105,
106,57
107,76
108,93
109,100
110,83
111,84
112,78
113,95
114,67
115,95
116,47
117,78
118,100
119,73
120,76
121,75
122,
123,81
124,67
125,70
126,
127,61
128,39
129,100
130,90
131,95
132,
133,100
134,85
135,80
136,93
137,81
138,43
139,74
140,67
141,60
142,71
143,100
144,78
145,69
146,86
147,63
148,89
149,89
150,81
151,97
152,86
153,96
154,97
155,83
156,82
157,35
158,76
159,56
160,74
161,71
162,61
163,50
164,67
165,79
166,77
167,71
168,60
169,100
170,96
171,
172,94
173,92
174,80
175,93
176,95
177,100
178,
179,93
180,85
181,100
182,70
183,60
184,
185,48
186,74
187,100
188,100
189,82
190,73
191,97
192,73
193,92
194,100
195,95
196,81
197,59
198,83
199,72
200,100
201,95
202,56
203,77
204,100
205,100
206,93
207,86
208,100
209,82
210,80
211,74
212,67
213,100
215,100
216,
217,100
218,92
219,55
220,77
221,86
222,100
223,84
224,89
225,86
226,91
227,80
228,62
229,68
230,63
231,100
232,80
233,90
234,83
235,91
236,100
237,83
238,84
240,50
241,92
242,83
243,
244,92
245,67
246,86
247,44
248,83
249,44
250,100
251,95
252,100
253,91
254,
255,100
256,100
257,90
258,79
259,80
260,84
261,100
262,92
263,86
264,95
265,100
266,94
267,91
268,84
269,95
270,61
271,85
272,77
273,83
274,
275,92
276,89
277,100
278,85
279,100
280,68
281,94
282,100
283,87
284,91
285,
286,
287,91
288,100
289,88
290,
291,72
292,57
293,55
294,58
295,76
296,90
297,
298,67
299,75
300,
301,84
302,86
303,63
304,73
305,
306,
307,85
308,86
309,94
310,95
311,90
312,62
313,92
314,60
315,
316,70
317,50
318,100
319,66
320,90
321,61
322,69
323,64
324,69
325,79
326,31
327,61
328,92
329,88
330,91
331,69
332,88
333,83
334,
335,90
336,85
337,89
338,33
339,
340,60
341,89
342,
343,
344,44
345,86
346,64
347,83
348,97
349,80
350,100
351,92
352,94
353,100
354,86
355,
356,96
357,82
358,100
359,100
360,77
361,67
362,78
363,55
364,100
365,20
366,50
367,92
368,84
369,38
370,53
371,70
372,96
373,86
374,59
375,94
376,100
377,90
378,100
379,97
380,95
381,67
382,61
383,61
384,
385,72
386,50
387,61
388,50
389,68
390,62
391,82
392,98
393,63
394,84
395,95
396,85
397,100
398,
399,78
400,96
401,89
402,92
403,96
404,78
405,83
406,85
407,94
408,86
409,92
410,
411,78
412,71
413,87
416,90
417,84
418,100
419,100
420,88
421,100
422,75
423,76
424,
425,100
426,88
428,89
430,77
431,85
432,95
433,95
434,86
435,
436,86
437,63
438,73
442,77
443,93
444,77
445,100
446,91
447,89
448,88
449,100
450,90
451,86
452,93
453,86
454,94
455,93
456,
457,94
458,91
459,94
460,92
462,83
463,76
464,90
465,88
466,84
467,94
468,
469,95
470,100
471,92
472,86
473,77
474,81
475,100
