id,y_2013
2,84.6
3,92.3
4,100.0
5,69.2
6,62.1
7,100.0
8,93.0
9,84.2
10,73.1
11,100.0
12,63.6
13,61.5
14,76.5
15,95.7
16,72.6
17,56.8
18,87.7
19,87.8
20,85.7
21,54.5
22,78.9
23,75.0
24,68.3
25,95.6
26,80.3
27,74.6
28,95.7
29,90.9
30,70.5
31,97.0
32,
33,68.8
34,56.9
35,86.8
36,75.6
37,77.8
38,73.1
39,70.9
40,57.0
41,73.1
42,90.9
43,84.8
44,100.0
45,83.7
46,67.3
47,90.9
48,60.7
49,66.1
50,50.0
51,89.2
52,59.5
53,47.6
54,58.6
55,88.9
56,77.8
57,52.5
58,57.1
59,62.5
60,50.0
61,64.5
62,
64,60.7
65,76.3
66,61.2
67,72.2
68,70.9
69,90.0
70,56.5
71,49.5
72,78.8
73,77.4
74,85.7
75,71.4
76,75.8
77,76.7
78,79.8
79,41.1
80,67.4
81,77.8
82,76.7
83,50.0
84,62.5
85,61.8
86,58.8
87,66.7
88,74.4
89,71.4
90,60.3
91,69.0
92,92.7
93,59.7
94,71.9
95,80.0
96,73.8
97,67.0
98,67.7
99,78.0
100,60.0
101,42.2
102,44.9
103,62.7
105,81.0
106,48.3
107,61.4
108,73.7
109,83.7
110,81.6
111,67.4
112,65.2
113,80.2
114,68.6
115,79.4
116,58.4
117,64.5
118,70.8
119,73.5
120,73.8
121,63.3
122,
123,74.1
124,76.7
125,77.7
126,63.6
127,70.0
128,51.0
129,95.1
130,81.3
131,84.8
132,93.8
133,92.3
134,56.0
135,58.5
136,88.8
137,59.5
138,57.1
139,92.0
140,57.4
141,74.2
142,74.1
143,90.3
144,62.4
145,65.5
146,75.6
147,80.8
148,95.0
149,83.3
150,55.0
151,84.3
152,64.7
153,81.5
154,70.8
155,56.4
156,79.2
157,63.2
158,72.4
159,55.6
160,60.5
161,75.0
162,77.2
163,72.7
164,46.5
165,56.6
166,63.2
167,60.0
168,57.5
169,86.2
170,93.9
171,95.5
172,84.3
173,63.2
174,58.7
175,93.5
176,81.5
177,87.5
178,90.3
179,78.9
180,58.1
181,83.0
182,73.9
183,74.2
184,94.8
185,65.4
186,62.5
187,78.6
188,92.3
189,66.7
190,58.8
191,69.4
192,68.1
193,78.4
194,84.2
195,73.0
196,72.4
197,63.5
198,90.5
199,48.9
200,61.1
201,81.3
202,51.1
203,63.3
204,87.8
205,90.9
206,88.2
207,80.5
208,95.2
209,74.4
210,85.2
211,67.2
212,54.8
213,97.7
215,91.7
216,93.3
217,85.7
218,72.6
219,66.7
220,60.4
221,64.1
222,87.5
223,65.2
224,71.8
225,68.2
226,74.1
227,81.4
228,80.0
229,70.4
230,81.9
231,73.2
232,72.4
233,96.4
234,51.9
235,92.7
236,83.3
237,65.2
238,60.4
240,74.5
241,96.7
242,81.8
243,
244,72.2
245,75.0
246,69.6
247,60.5
248,53.4
249,45.8
250,71.4
251,70.1
252,50.0
253,86.4
254,76.5
255,92.9
256,85.7
257,82.9
258,68.6
259,68.8
260,73.0
261,80.8
262,89.6
263,97.1
264,74.5
265,81.1
266,73.7
267,76.8
268,77.5
269,92.3
270,73.3
271,51.6
272,67.2
273,72.9
274,67.6
275,66.7
276,77.8
277,82.5
278,79.1
279,61.7
280,62.1
281,73.3
282,59.0
283,78.9
284,90.9
285,
286,60.0
287,64.8
288,83.0
289,83.0
290,52.9
291,51.8
292,58.1
293,72.7
294,60.9
295,73.3
296,95.8
297,75.0
298,55.3
299,75.0
300,54.3
301,71.7
302,84.1
303,87.8
304,56.3
305,77.8
306,67.3
307,64.4
308,84.4
309,93.5
310,82.0
311,56.3
312,69.4
313,62.7
314,59.4
315,96.0
316,51.0
317,59.6
318,87.5
319,57.4
320,93.5
321,69.4
322,64.3
323,54.4
324,78.3
325,63.3
326,67.6
327,71.2
328,85.0
329,73.1
330,72.3
331,67.6
332,73.4
333,62.5
334,62.1
335,78.1
336,78.1
337,78.6
338,71.9
339,81.3
340,81.4
341,85.5
342,100.0
343,81.1
344,77.2
345,84.2
346,70.4
347,88.9
348,64.5
349,75.0
350,91.4
351,90.9
352,88.6
353,88.9
354,72.7
355,74.2
356,84.6
357,90.3
358,97.2
359,91.4
360,75.4
361,67.7
362,69.1
363,60.0
364,91.1
365,74.3
366,66.7
367,93.9
368,74.0
369,62.5
370,58.0
371,64.1
372,77.3
373,92.7
374,52.9
375,100.0
376,79.6
377,73.2
378,96.8
379,92.1
380,87.6
381,87.4
382,64.8
383,60.4
384,65.5
385,61.7
386,67.4
387,71.2
388,87.3
389,51.1
390,74.0
391,94.6
392,95.9
393,82.9
394,82.6
395,85.7
396,78.6
397,76.5
398,84.6
399,79.2
400,90.9
401,78.9
402,63.6
403,88.2
404,58.5
405,79.2
406,81.0
407,73.7
408,72.7
409,79.5
410,80.0
411,70.1
412,62.5
413,77.6
416,57.6
417,72.3
418,79.4
419,75.4
420,82.5
421,65.7
422,55.2
423,82.5
424,81.5
425,85.7
426,68.4
428,52.9
430,76.7
431,79.5
432,82.9
433,100.0
434,72.5
435,100.0
436,67.6
437,62.8
438,81.0
442,63.6
443,82.9
444,80.0
445,75.7
446,49.0
447,64.2
448,69.8
449,86.7
450,69.9
451,77.8
452,66.7
453,60.4
454,81.3
455,76.2
456,
457,88.9
458,71.9
459,83.3
460,83.3
462,48.5
463,34.8
464,70.6
465,75.0
466,63.0
467,68.3
468,
469,77.3
470,83.3
471,60.0
472,100.0
473,76.0
474,62.2
475,77.8
