id,y_2010
2,2.8
3,1.9
4,0.7
5,3.5
6,1.7
7,1.2
8,1.8
9,2
10,2.5
11,2
12,3.2
13,2.1
14,3.5
15,2.4
16,3
17,2.3
18,1.6
19,1.8
20,2.2
21,1.9
22,1.5
23,4.5
24,0.9
25,1.7
26,3.4
27,2.6
28,0.3
29,1.6
30,1.3
31,1.3
32,3.2
33,4.5
34,2.7
35,2.3
36,3
37,3.2
38,2.4
39,2.9
40,2.6
41,2.4
42,1.7
43,1.3
44,3.8
45,3.1
46,3.1
47,1.4
48,2
49,4.3
50,1.9
51,2.3
52,3.5
53,1.8
54,3
55,3.1
56,2.4
57,3.6
58,1.8
59,3.4
60,3
61,3.5
62,2.7
64,3.6
65,4.4
66,2.6
67,3.6
68,3.7
69,1.7
70,1
71,1.3
72,3
73,4.2
74,2.1
75,3.2
76,2.4
77,2.6
78,4.4
79,0.6
80,2.8
81,2.3
82,3.2
83,3.8
84,1.6
85,2.7
86,3.5
87,3
88,1.9
89,5.6
90,1.6
91,4.1
92,3.1
93,3.4
94,1
95,2.7
96,2.7
97,2.2
98,4.1
99,2.2
100,2.4
101,1.3
102,3.7
103,0.8
105,2
106,2.5
107,7.1
108,3
109,1.6
110,2.2
111,2.8
112,2.3
113,3.4
114,3.2
115,2.1
116,1.7
117,1.7
118,1.1
119,3
120,2.6
121,2.1
122,
123,1.8
124,4.3
125,3.2
126,0
127,2.2
128,2.4
129,1.1
130,1.5
131,2.4
132,0.9
133,1.2
134,3.7
135,2.2
136,3
137,2.6
138,3.7
139,2.8
140,2.3
141,1.8
142,3.6
143,1.3
144,4.3
145,4.6
146,2.1
147,4.2
148,1.2
149,2.6
150,1.9
151,1.7
152,3.4
153,3
154,2.7
155,3.9
156,2.9
157,1.1
158,2.8
159,2.3
160,1.8
161,4.5
162,4.1
163,1.7
164,2.6
165,3.3
166,1.5
167,3.4
168,2.9
169,3.5
170,1.7
171,1.9
172,1.8
173,3.6
174,3.2
175,1.4
176,2.9
177,2.1
178,2.6
179,1.4
180,2.2
181,1.8
182,0.9
183,4.1
184,2
185,2.3
186,2.8
187,3.3
188,2.6
189,3
190,3.5
191,2.8
192,2.6
193,1.7
194,2
195,2.7
196,1.9
197,3
198,0.8
199,2
200,2.6
201,2.6
202,2.1
203,1.9
204,2
205,1.4
206,1.8
207,3
208,1.4
209,2.8
210,1.9
211,3.2
212,2.3
213,1.4
215,2.1
216,2.2
217,1.7
218,2.5
219,3.4
220,2.9
221,3.5
222,2.3
223,2.1
224,3.1
225,3.1
226,3
227,2.9
228,3.1
229,2.9
230,2.5
231,3
232,2.4
233,2.3
234,3.1
235,2.4
236,1
237,2.6
238,2.8
240,3.7
241,1.1
242,4.1
243,0
244,3
245,3.2
246,3.3
247,2.5
248,5.4
249,1.8
250,3.8
251,4.6
252,2.6
253,2.3
254,6.7
255,2.2
256,1.4
257,1.8
258,2.2
259,3
260,2
261,2.3
262,2
263,1.4
264,3
265,3.1
266,2.6
267,2.8
268,3.2
269,2.7
270,6.8
271,1.2
272,7.5
273,3.4
274,2.6
275,3.1
276,2.9
277,3.8
278,4.7
279,2.7
280,2.5
281,3.9
282,3
283,2.3
284,2.6
285,
286,2.7
287,2.7
288,2
289,2.9
290,2
291,2.5
292,1.9
293,0.6
294,4
295,1.7
296,3
297,1.3
298,2.7
299,3.1
300,2.5
301,2.4
302,2.5
303,2.1
304,1.4
305,4.3
306,2
307,2
308,3.1
309,2.9
310,1.4
311,2.1
312,2.7
313,2.1
314,1.6
315,1.3
316,2
317,3.4
318,2.8
319,2
320,1.1
321,0.7
322,3.1
323,2.8
324,2.6
325,2.3
326,2.2
327,4.3
328,1.9
329,2.5
330,2.6
331,5.2
332,1.5
333,2.8
334,5
335,2.8
336,3.3
337,2.4
338,2.5
339,1.1
340,1.8
341,1.3
342,1.1
343,2.8
344,2.4
345,2.5
346,3.4
347,3.6
348,2
349,2.1
350,1.4
351,2.9
352,2.8
353,2
354,2.8
355,3.2
356,1.9
357,1.7
358,1.7
359,1.1
360,3.3
361,2.2
362,1.8
363,1.3
364,0.7
365,2
366,2.9
367,1.7
368,3.3
369,3.2
370,1.8
371,2.1
372,2.6
373,1.6
374,1.1
375,1.2
376,2.6
377,2.4
378,2.8
379,1.2
380,2.2
381,2.4
382,3.3
383,2
384,2.5
385,2.6
386,2.5
387,2.4
388,1.9
389,1.9
390,3.3
391,1.5
392,1
393,1.2
394,2.6
395,2.3
396,2.3
397,1.3
398,1.3
399,1.3
400,1.4
401,2
402,1.8
403,1.8
404,3.3
405,1.9
406,1.5
407,2.5
408,1.8
409,1.4
410,2.5
411,1.6
412,1.3
413,1.5
416,3.9
417,2.6
418,2.3
419,1.8
420,1.4
421,2.6
422,2.7
423,1.9
424,1.6
425,0.8
426,2.5
428,2.8
430,2.8
431,3.1
432,2.7
433,3.4
434,2.7
435,1.3
436,3.2
437,1.6
438,2.3
442,4
443,3.6
444,2.3
445,2.4
446,2.4
447,2.4
448,1.2
449,1.1
450,2.1
451,1.9
452,1.3
453,1.8
454,1.5
455,1.5
456,0.3
457,0.5
458,1.9
459,3.1
460,2.8
462,1.4
463,2.4
464,1.5
465,1.6
466,2.9
467,1.7
468,2.6
469,1.4
470,1.9
471,2.5
472,1
473,1.9
474,1
475,0.6
