id,y_2013
2,243.7
3,169.5
4,39.4
5,329
6,482.8
7,83.5
8,95
9,154.3
10,354.4
11,121.3
12,313.4
13,160.8
14,53.5
15,33.9
16,177.5
17,106.8
18,105.1
19,52.6
20,28
21,222.2
22,281.1
23,172.1
24,159.8
25,32.5
26,40.2
27,57
28,128.4
29,41.1
30,681.1
31,46.1
32,202
33,64.4
34,133
35,122.5
36,84.3
37,527.5
38,73
39,75.8
40,240.8
41,88.6
42,42.9
43,48.2
44,66.2
45,30.1
46,87.6
47,47.9
48,81
49,87.5
50,139.6
51,312.1
52,437.6
53,376.2
54,212
55,33
56,383.2
57,125.8
58,220.9
59,188.4
60,199
61,127.6
62,1
64,126.9
65,75.4
66,179.5
67,184
68,117
69,55.7
70,438.1
71,163.8
72,364.9
73,113.3
74,165.7
75,29.7
76,37.7
77,56.2
78,77.1
79,161.3
80,64.6
81,62.9
82,94.2
83,167
84,133.2
85,389.8
86,184.8
87,113.9
88,530
89,78.5
90,192.5
91,51.1
92,143.6
93,124.1
94,280.2
95,85.5
96,165.7
97,51
98,58.1
99,135.2
100,298.5
101,121.3
102,135.1
103,247.7
105,40.7
106,242
107,103.2
108,
109,139.3
110,76.9
111,51.6
112,66.8
113,94.5
114,150.4
115,28
116,
117,73.1
118,
119,197
120,229.9
121,123.3
122,
123,150.7
124,623.2
125,210.5
126,293.7
127,121.9
128,163.6
129,39.4
130,60.5
131,34.6
132,110.7
133,63.5
134,95.2
135,210.3
136,44.8
137,113.7
138,870.9
139,136.9
140,206
141,784.8
142,185.9
143,53.9
144,
145,
146,131.1
147,161.6
148,25.2
149,54.9
150,93.3
151,26.5
152,36.7
153,64
154,49.2
155,66
156,90.3
157,863.1
158,119.4
159,234.7
160,147.5
161,73.5
162,141.3
163,446.6
164,219.7
165,113.6
166,169.6
167,214.2
168,122.3
169,21.3
170,25.7
171,128.5
172,49.1
173,154.6
174,139.1
175,30.9
176,24.4
177,22.7
178,96.5
179,57
180,114.6
181,58.4
182,494.4
183,151
184,76
185,94.5
186,118.1
187,39.8
188,24.3
189,23.4
190,118.7
191,45.8
192,108.7
193,90.3
194,
195,58.9
196,146.6
197,85.6
198,51.1
199,222.3
200,177.4
201,27.9
202,156.5
203,30.8
204,93.5
205,21.4
206,20.7
207,120.4
208,34
209,71.8
210,136.1
211,48.1
212,386.4
213,93.5
215,64.5
216,90.2
217,27.7
218,59.3
219,396.1
220,
221,96.8
222,27.2
223,231.7
224,51.7
225,60.7
226,79.7
227,48.7
228,72.4
229,147.3
230,68.6
231,60.3
232,60.3
233,36.4
234,259.1
235,63.6
236,36.2
237,107
238,183.3
240,175.1
241,27.5
242,70
243,63.3
244,49.8
245,142.6
246,233.1
247,550.4
248,180.6
249,226.1
250,60.7
251,59.3
252,17.3
253,38.5
254,236.1
255,22.8
256,25.5
257,59.7
258,140.2
259,165.1
260,133.2
261,32.8
262,19
263,18.6
264,43.1
265,40.8
266,
267,41.4
268,90.5
269,46.1
270,208.3
271,102.8
272,186.9
273,51.4
274,59.7
275,65.8
276,47.2
277,61
278,83.8
279,51.2
280,231.5
281,187.4
282,65.6
283,137.6
284,16.5
285,
286,805.5
287,
288,
289,56.1
290,2200.4
291,153.6
292,276.8
293,346
294,305.4
295,176.6
296,41.3
297,56.7
298,
299,108.6
300,
301,75.2
302,31.3
303,72.8
304,247.1
305,123.5
306,248.8
307,94.6
308,33.9
309,24.3
310,57
311,243.8
312,149.3
313,68.4
314,135.7
315,712
316,156
317,292.1
318,47
319,72.4
320,145.8
321,189.7
322,106.4
323,216.2
324,39.8
325,102.3
326,509.8
327,326.4
328,600.9
329,128.8
330,98.7
331,607.8
332,67.5
333,98.5
334,62.3
335,
336,52.5
337,38.3
338,177.7
339,248
340,368.6
341,453.7
342,2690.3
343,357
344,204.6
345,65.8
346,117.7
347,372.8
348,88.6
349,44.9
350,37.8
351,32.9
352,35.6
353,32.5
354,47.5
355,41.1
356,40.6
357,90.6
358,109.7
359,82.9
360,100.2
361,460.7
362,183.9
363,367.1
364,59.8
365,182.9
366,749.2
367,198.7
368,
369,283.8
370,452.5
371,404.9
372,25.3
373,36
374,354
375,43.9
376,68
377,38.5
378,154
379,22.4
380,18.1
381,183
382,219.7
383,137.1
384,258.5
385,323.7
386,294
387,582.3
388,341.9
389,107.9
390,227.1
391,32
392,44
393,189
394,83.3
395,
396,
397,22.4
398,149.6
399,16.3
400,
401,
402,
403,
404,173
405,47.7
406,
407,
408,
409,55.5
410,60.5
411,63.4
412,
413,
416,
417,
418,
419,
420,
421,
422,
423,
424,
425,
426,
428,
430,
431,
432,
433,
434,
435,
436,
437,
438,139.8
442,
443,
444,
445,
446,
447,
448,166.1
449,52.9
450,
451,33.6
452,
453,
454,
455,
456,
457,
458,47
459,
460,
462,
463,
464,
465,
466,
467,
468,1.6
469,27.3
470,65.4
471,113.8
472,52.7
473,94
474,111.3
475,25.9
