id,y_2013
2,162750
3,300000
4,570000
5,50000
6,45000
7,1425000
8,187750
9,211500
10,90500
11,400000
12,27000
13,195000
14,134500
15,248000
16,106000
17,77500
18,425000
19,220000
20,187000
21,98000
22,115000
23,110000
24,203000
25,285000
26,149500
27,115500
28,485000
29,158250
30,
31,400000
32,92000
33,140250
34,105000
35,239000
36,163000
37,110000
38,183000
39,129000
40,70000
41,73500
42,174000
43,383750
44,725000
45,222000
46,111000
47,
48,120500
49,129000
50,91750
51,219000
52,96500
53,65500
54,46000
55,200000
56,262000
57,26750
58,117500
59,109000
60,75250
61,126000
62,
64,48000
65,
66,120000
67,
68,120000
69,325000
70,39000
71,125000
72,120000
73,147000
74,119000
75,196250
76,202250
77,155000
78,192000
79,
80,92250
81,146500
82,185000
83,325000
84,126500
85,50750
86,27500
87,155500
88,55000
89,83000
90,123250
91,96000
92,182000
93,
94,
95,139500
96,128000
97,147250
98,126000
99,146000
100,66750
101,
102,86500
103,47000
105,211000
106,
107,95000
108,130000
109,374000
110,188750
111,190500
112,160000
113,118000
114,
115,335000
116,330000
117,113250
118,210000
119,94000
120,80000
121,52500
122,
123,58500
124,70500
125,97000
126,198250
127,85000
128,65000
129,188500
130,223500
131,139250
132,203750
133,297250
134,
135,
136,164000
137,93750
138,
139,65000
140,93750
141,46250
142,66000
143,315000
144,175500
145,83500
146,130000
147,85000
148,378000
149,258250
150,91250
151,273500
152,119500
153,230000
154,174000
155,134000
156,117000
157,
158,90000
159,110500
160,70000
161,370000
162,96500
163,160000
164,115000
165,98000
166,87000
167,
168,66250
169,255000
170,240000
171,320500
172,216500
173,79250
174,133000
175,223000
176,243500
177,281000
178,98500
179,360000
180,121500
181,430000
182,
183,90500
184,275000
185,
186,88000
187,195000
188,286000
189,622500
190,51000
191,143500
192,175000
193,381500
194,460000
195,186500
196,85000
197,60750
198,375000
199,
200,140000
201,495000
202,89500
203,203000
204,218250
205,417500
206,300000
207,
208,770000
209,135000
210,281000
211,112500
212,118500
213,323000
215,690250
216,367750
217,334000
218,165000
219,105000
220,88000
221,127000
222,244000
223,88750
224,215000
225,142000
226,230000
227,114250
228,135000
229,151250
230,
231,126000
232,129000
233,284250
234,137500
235,300000
236,810000
237,129500
238,79500
240,118000
241,565000
242,110000
243,
244,134000
245,108000
246,120000
247,
248,
249,
250,135000
251,195000
252,170000
253,257500
254,
255,205000
256,400000
257,205000
258,98500
259,122000
260,86500
261,147500
262,360000
263,280000
264,210500
265,153750
266,141000
267,160500
268,109500
269,278000
270,
271,65000
272,
273,123000
274,
275,243000
276,163500
277,187500
278,149250
279,103000
280,80000
281,113000
282,130500
283,130000
284,507500
285,
286,
287,150000
288,221750
289,156000
290,
291,
292,69000
293,
294,
295,
296,174000
297,454500
298,66000
299,108750
300,195000
301,160000
302,264000
303,250000
304,
305,128500
306,
307,118000
308,305000
309,256500
310,227000
311,71000
312,70000
313,125000
314,145000
315,308000
316,103500
317,89000
318,177750
319,115000
320,330000
321,
322,93500
323,89250
324,255000
325,120000
326,
327,75000
328,100000
329,109000
330,90000
331,105000
332,153000
333,76000
334,
335,243000
336,156500
337,239000
338,
339,285000
340,215000
341,167750
342,535000
343,229500
344,186000
345,133750
346,65000
347,
348,128500
349,707750
350,348750
351,437250
352,340000
353,281000
354,125000
355,226250
356,360000
357,255000
358,317500
359,326250
360,127000
361,80000
362,81000
363,31500
364,735000
365,117500
366,152000
367,332000
368,132250
369,
370,15000
371,64750
372,175000
373,316000
374,58500
375,545000
376,126000
377,157750
378,315000
379,467500
380,397500
381,210500
382,87500
383,144500
384,275000
385,62500
386,160000
387,63000
388,183000
389,109500
390,130000
391,240000
392,582500
393,210750
394,255000
395,184250
396,180000
397,164000
398,123000
399,270000
400,302500
401,169000
402,180000
403,291000
404,110000
405,161000
406,260000
407,202500
408,168000
409,575500
410,235000
411,180000
412,216250
413,302250
416,139000
417,167000
418,330000
419,277000
420,262000
421,284500
422,138000
423,235000
424,500000
425,247500
426,181000
428,252000
430,207500
431,141750
432,219000
433,255500
434,320000
435,220000
436,136000
437,272000
438,283000
442,95000
443,235000
444,162500
445,197750
446,159500
447,164000
448,173000
449,675000
450,241000
451,293000
452,174000
453,105000
454,307500
455,253250
456,253000
457,242000
458,163500
459,169000
460,186500
462,244250
463,150000
464,223250
465,225000
466,179000
467,227750
468,
469,330000
470,315000
471,171500
472,297500
473,225000
474,295000
475,343750
