id,y_2013
2,230.93
3,485.21
4,217.26
5,70.49
6,176.27
7,305.4
8,356.64
9,55.65
10,269.61
11,285.67
12,66.62
13,212.44
14,190.73
15,505.22
16,384.9
17,227.57
18,366.08
19,524.35
20,140.95
21,265.84
22,78.9
23,139.91
24,87.6
25,367.76
26,686.43
27,131.92
28,99.77
29,258.9
30,137.7
31,274.04
32,24.06
33,118.34
34,505.77
35,1318.37
36,379.58
37,116.57
38,653.99
39,391.05
40,175.33
41,199.42
42,216.51
43,257.45
44,133.5
45,404.56
46,102.08
47,62.8
48,1346.69
49,624.82
50,146
51,97.21
52,167.4
53,193.98
54,504.59
55,316.97
56,145.94
57,43.38
58,108.92
59,165.87
60,350.19
61,93.48
62,94.04
64,148.77
65,191.22
66,84.04
67,29.71
68,527.38
69,191.05
70,88.1
71,165.2
72,429.1
73,2346.41
74,63.42
75,118.85
76,678.66
77,353.21
78,194.89
79,32.59
80,417.42
81,60.14
82,115.55
83,2050.12
84,1805.34
85,123.52
86,38.42
87,112.92
88,175.69
89,127.66
90,146.98
91,163.7
92,40.54
93,259.96
94,241.23
95,133.33
96,296.23
97,207.09
98,916.06
99,250.64
100,342.93
101,50.85
102,98.44
103,58.62
105,89.81
106,30.44
107,56.38
108,347.2
109,793.13
110,816.36
111,334.43
112,1040.14
113,598.36
114,318.17
115,200.54
116,1168.98
117,597.56
118,212.28
119,586.74
120,126.67
121,225.87
122,446.16
123,601.25
124,264.87
125,456.17
126,23.08
127,210.09
128,164.39
129,344.62
130,2901.36
131,125.81
132,116.21
133,101.94
134,66.83
135,66.93
136,363.8
137,312.41
138,225.05
139,339.42
140,607.07
141,171.34
142,163.16
143,176.89
144,118.75
145,292.9
146,203.3
147,263.23
148,348.96
149,92.5
150,371.91
151,156.47
152,325.45
153,335.08
154,319.96
155,649.3
156,544.27
157,99.69
158,373.41
159,348.48
160,327.7
161,164.22
162,188.6
163,70.82
164,329.55
165,78.04
166,73.32
167,110.96
168,121.26
169,77.24
170,221.63
171,92.71
172,271.98
173,185.22
174,2032.17
175,376.97
176,173.98
177,342.99
178,955.53
179,337.98
180,155.96
181,538.56
182,48.98
183,121.88
184,144.29
185,41.42
186,380.5
187,43.76
188,188.93
189,25.82
190,232.29
191,208.72
192,572.64
193,181.95
194,460.43
195,655.63
196,545.88
197,160.83
198,220.22
199,129.93
200,14.04
201,403.74
202,126.69
203,321.56
204,62.92
205,255.94
206,47.57
207,116.82
208,316.94
209,366.42
210,73.3
211,288.33
212,188.39
213,159.62
215,206.05
216,130.05
217,307.42
218,292.84
219,575.5
220,225.06
221,237.93
222,191.58
223,176.48
224,207.64
225,829.4
226,76.04
227,320.2
228,477.73
229,754.01
230,154.29
231,481.86
232,138.77
233,279.83
234,822.44
235,311.86
236,345.41
237,493.29
238,272.16
240,194.96
241,348.86
242,115.88
243,374.9
244,407.28
245,107.35
246,129.25
247,56.87
248,77.15
249,41.48
250,121.48
251,111.48
252,149.92
253,239.46
254,863.07
255,228.88
256,3167.52
257,565.2
258,484.38
259,235.7
260,546.06
261,338.73
262,522.9
263,303.52
264,179.77
265,128.34
266,1148.29
267,964.79
268,134.94
269,232.15
270,34.51
271,85.59
272,235.81
273,175.89
274,41.54
275,232.32
276,172.55
277,368.18
278,72.65
279,55.83
280,339.26
281,38.36
282,189.16
283,230.83
284,723.14
285,718.65
286,893.15
287,501.18
