id,y_2012
2,85
3,98
4,100
5,96
6,77
7,94
8,97
9,93
10,79
11,99
12,85
13,86
14,92
15,90
16,90
17,85
18,98
19,95
20,93
21,79
22,71
23,80
24,88
25,91
26,93
27,93
28,100
29,98
30,41
31,95
32,91
33,100
34,77
35,76
36,93
37,89
38,96
39,93
40,86
41,92
42,92
43,91
44,100
45,90
46,78
47,98
48,85
49,97
50,95
51,91
52,94
53,87
54,70
55,89
56,89
57,80
58,97
59,86
60,86
61,85
62,64
64,85
65,94
66,92
67,81
68,95
69,93
70,85
71,86
72,93
73,92
74,94
75,94
76,96
77,95
78,84
79,80
80,76
81,86
82,78
83,77
84,100
85,69
86,87
87,92
88,53
89,82
90,88
91,88
92,91
93,84
94,73
95,93
96,92
97,89
98,93
99,86
100,88
101,85
102,93
103,92
105,98
106,79
107,90
108,98
109,92
110,92
111,78
112,94
113,88
114,69
115,95
116,73
117,92
118,94
119,83
120,79
121,93
122,
123,82
124,88
125,92
126,69
127,87
128,83
129,90
130,87
131,80
132,100
133,100
134,77
135,83
136,93
137,88
138,72
139,78
140,94
141,86
142,88
143,95
144,86
145,94
146,81
147,94
148,92
149,97
150,87
151,96
152,95
153,93
154,91
155,88
156,91
157,58
158,89
159,64
160,83
161,74
162,93
163,79
164,85
165,83
166,95
167,100
168,89
169,93
170,100
171,91
172,92
173,68
174,98
175,88
176,93
177,100
178,95
179,92
180,98
181,94
182,82
183,86
184,94
185,91
186,90
187,95
188,96
189,76
190,65
191,95
192,80
193,100
194,93
195,94
196,97
197,94
198,85
199,93
200,84
201,90
202,81
203,92
204,98
205,93
206,91
207,98
208,92
209,90
210,99
211,100
212,96
213,95
215,91
216,100
217,97
218,95
219,77
220,91
221,83
222,96
223,91
224,93
225,100
226,91
227,79
228,86
229,90
230,85
231,89
232,93
233,92
234,92
235,93
236,98
237,77
238,92
240,84
241,94
242,90
243,45
244,89
245,91
246,93
247,95
248,89
249,87
250,98
251,93
252,100
253,95
254,96
255,92
256,87
257,85
258,89
259,90
260,89
261,97
262,98
263,90
264,96
265,91
266,83
267,94
268,96
269,94
270,81
271,87
272,92
273,94
274,98
275,98
276,95
277,100
278,90
279,99
280,96
281,80
282,96
283,91
284,88
285,
286,98
287,89
288,92
289,92
290,88
291,84
292,69
293,79
294,81
295,72
296,84
297,100
298,98
299,92
300,83
301,96
302,93
303,94
304,81
305,77
306,48
307,85
308,98
309,90
310,92
311,93
312,91
313,96
314,93
315,96
316,89
317,68
318,96
319,77
320,98
321,86
322,82
323,87
324,94
325,91
326,93
327,88
328,98
329,89
330,97
331,93
332,82
333,86
334,96
335,93
336,93
337,96
338,90
339,98
340,92
341,95
342,97
343,83
344,83
345,92
346,80
347,81
348,88
349,90
350,96
351,96
352,89
353,95
354,98
355,93
356,95
357,93
358,97
359,96
360,84
361,76
362,81
363,76
364,99
365,88
366,86
367,93
368,82
369,69
370,62
371,81
372,92
373,89
374,89
375,97
376,96
377,92
378,97
379,92
380,93
381,94
382,80
383,91
384,91
385,80
386,84
387,77
388,94
389,90
390,90
391,97
392,96
393,91
394,90
395,93
396,94
397,92
398,85
399,94
400,84
401,94
402,94
403,95
404,88
405,92
406,94
407,98
408,92
409,93
410,92
411,93
412,100
413,98
416,94
417,95
418,93
419,96
420,93
421,91
422,81
423,93
424,88
425,90
426,92
428,84
430,85
431,95
432,93
433,100
434,96
435,96
436,94
437,92
438,86
442,92
443,100
444,85
445,91
446,85
447,93
448,90
449,100
450,97
451,97
452,90
453,88
454,81
455,90
456,100
457,97
458,90
459,96
460,88
462,97
463,91
464,97
465,82
466,79
467,95
468,73
469,97
470,97
471,99
472,93
473,88
474,92
475,95
