id,y_2014
12,64.000000000000000
1,529.000000000000000
2,181.000000000000000
3,263.000000000000000
4,148.000000000000000
5,202.000000000000000
6,276.000000000000000
7,213.000000000000000
8,277.000000000000000
9,89.000000000000000
10,101.000000000000000
11,221.000000000000000
