id,y_2012
2,89
3,95
4,100
5,58
6,74
7,99
8,99
9,91
10,76
11,99
12,70
13,82
14,95
15,98
16,78
17,80
18,94
19,98
20,97
21,61
22,71
23,83
24,72
25,100
26,97
27,92
28,90
29,99
30,71
31,97
32,100
33,98
34,67
35,72
36,96
37,73
38,95
39,76
40,85
41,97
42,99
43,99
44,100
45,98
46,88
47,94
48,79
49,84
50,60
51,94
52,70
53,72
54,72
55,100
56,97
57,80
58,71
59,86
60,88
61,76
62,100
64,96
65,100
66,93
67,100
68,99
69,100
70,79
71,63
72,97
73,79
74,100
75,100
76,99
77,90
78,95
79,55
80,100
81,91
82,97
83,75
84,87
85,75
86,62
87,79
88,73
89,89
90,70
91,84
92,95
93,85
94,100
95,92
96,94
97,97
98,89
99,93
100,72
101,43
102,71
103,80
105,99
106,77
107,96
108,99
109,98
110,84
111,93
112,85
113,92
114,51
115,100
116,65
117,88
118,97
119,79
120,62
121,66
122,
123,87
124,74
125,89
126,100
127,67
128,67
129,98
130,97
131,95
132,98
133,100
134,84
135,79
136,97
137,76
138,69
139,91
140,82
141,72
142,96
143,100
144,85
145,72
146,83
147,88
148,100
149,94
150,93
151,99
152,100
153,98
154,97
155,85
156,94
157,62
158,84
159,60
160,79
161,91
162,80
163,95
164,51
165,61
166,88
167,87
168,85
169,100
170,100
171,98
172,97
173,92
174,82
175,99
176,99
177,92
178,100
179,96
180,69
181,98
182,60
183,99
184,96
185,82
186,89
187,100
188,98
189,100
190,76
191,99
192,91
193,100
194,90
195,98
196,76
197,74
198,94
199,66
200,66
201,97
202,85
203,89
204,96
205,100
206,99
207,100
208,100
209,90
210,95
211,94
212,63
213,98
215,98
216,99
217,100
218,98
219,96
220,92
221,95
222,99
223,88
224,98
225,99
226,99
227,89
228,100
229,77
230,79
231,99
232,99
233,96
234,79
235,95
236,95
237,72
238,82
240,96
241,100
242,83
243,91
244,92
245,88
246,90
247,61
248,71
249,59
250,96
251,97
252,99
253,99
254,91
255,98
256,85
257,99
258,75
259,89
260,81
261,98
262,98
263,98
264,100
265,96
266,91
267,94
268,84
269,97
270,79
271,88
272,87
273,94
274,98
275,100
276,98
277,97
278,96
279,100
280,66
281,98
282,98
283,91
284,100
285,
286,88
287,87
288,94
289,91
290,58
291,72
292,75
293,59
294,78
295,82
296,84
297,100
298,92
299,89
300,90
301,87
302,91
303,95
304,71
305,94
306,51
307,83
308,91
309,93
310,95
311,85
312,82
313,89
314,54
315,100
316,66
317,58
318,99
319,83
320,99
321,60
322,78
323,83
324,95
325,87
326,75
327,60
328,88
329,93
330,94
331,100
332,94
333,82
334,97
335,94
336,97
337,95
338,81
339,95
340,96
341,92
342,99
343,91
344,87
345,92
346,77
347,91
348,92
349,96
350,100
351,100
352,96
353,97
354,97
355,100
356,97
357,92
358,100
359,98
360,91
361,50
362,82
363,61
364,97
365,88
366,81
367,95
368,94
369,57
370,65
371,68
372,97
373,94
374,79
375,98
376,87
377,97
378,95
379,100
380,98
381,94
382,72
383,85
384,88
385,73
386,74
387,72
388,88
389,72
390,82
391,89
392,99
393,93
394,89
395,92
396,93
397,94
398,100
399,94
400,96
401,93
402,93
403,92
404,71
405,92
406,91
407,95
408,96
409,98
410,99
411,89
412,92
413,99
416,100
417,98
418,100
419,98
420,98
421,97
422,66
423,97
424,93
425,98
426,99
428,86
430,76
431,80
432,97
433,99
434,99
435,98
436,86
437,90
438,100
442,84
443,96
444,79
445,100
446,98
447,95
448,99
449,99
450,94
451,100
452,97
453,81
454,99
455,86
456,89
457,98
458,94
459,92
460,93
462,73
463,92
464,98
465,97
466,90
467,98
468,98
469,100
470,95
471,98
472,100
473,94
474,97
475,98
