id,y_2013
2,3634.8
3,13363.0
4,3424.6
5,1399.2
6,4801.8
7,4065.8
8,3622.7
9,1588.4
10,11119.9
11,5545.7
12,
13,4195.5
14,4548.1
15,5425.9
16,7770.3
17,6395.3
18,5852.3
19,10487.3
20,5238.9
21,2483.9
22,1449.7
23,1426.8
24,2486.7
25,6589.2
26,
27,4638.6
28,2657.6
29,3609.8
30,843.8
31,4648.0
32,1034.4
33,209.9
34,4598.5
35,
36,7273.9
37,4249.2
38,4812.3
39,6372.1
40,3402.4
41,2594.9
42,3639.6
43,3500.8
44,1453.6
45,6185.4
46,2810.0
47,140.3
48,193.8
49,1907.3
50,3494.0
51,2661.9
52,1533.0
53,4329.6
54,4206.0
55,6408.4
56,1505.2
57,777.5
58,2080.8
59,3051.5
60,1382.1
61,1684.7
62,
64,2013.1
65,
66,218.0
67,
68,2667.4
69,2673.3
70,3437.4
71,1762.1
72,1267.1
73,4507.7
74,2306.3
75,1430.1
76,2346.6
77,3553.3
78,3739.7
79,
80,580.9
81,1740.0
82,1691.8
83,
84,
85,3945.3
86,455.5
87,2432.1
88,2923.6
89,3798.2
90,2727.6
91,5144.4
92,
93,
94,2656.0
95,2033.3
96,4292.1
97,6944.5
98,4774.3
99,4423.0
100,4005.0
101,647.7
102,2148.7
103,1513.5
105,1025.5
106,311.3
107,176.1
108,1843.2
109,2095.1
110,1112.4
111,4295.2
112,447.3
113,6929.5
114,1037.9
115,9832.0
116,1482.5
117,5778.1
118,2375.8
119,2756.5
120,1768.3
121,4362.0
122,
123,3139.9
124,5603.7
125,5052.1
126,148.3
127,2587.3
128,4640.3
129,7364.0
130,
131,4758.6
132,2009.0
133,1707.3
134,1276.1
135,
136,4063.9
137,2117.3
138,2848.2
139,2818.5
140,6983.9
141,1817.8
142,2299.8
143,4800.9
144,3177.7
145,1072.8
146,4071.0
147,4029.5
148,6154.7
149,401.8
150,3491.3
151,7374.8
152,1665.8
153,7118.5
154,4168.3
155,3958.6
156,4926.2
157,1458.8
158,5078.4
159,1934.5
160,5876.1
161,543.8
162,4663.2
163,1266.8
164,4049.9
165,1653.0
166,850.2
167,772.2
168,3321.8
169,2323.9
170,3567.6
171,1231.2
172,3893.1
173,2230.0
174,2218.6
175,5558.3
176,6805.7
177,5583.5
178,1140.1
179,5245.3
180,3493.4
181,6160.4
182,1395.8
183,1197.0
184,4550.1
185,
186,5672.4
187,2633.3
188,2342.2
189,460.7
190,2005.1
191,4469.2
192,3541.5
193,3068.2
194,5391.6
195,2936.2
196,2737.0
197,3643.5
198,3159.3
199,2296.1
200,
201,6209.1
202,3023.4
203,3360.6
204,2648.8
205,2620.8
206,2563.0
207,56.4
208,6952.7
209,5425.4
210,1155.9
211,3960.9
212,1919.8
213,3861.4
215,2964.1
216,2073.8
217,4101.3
218,4894.7
219,1472.2
220,2652.5
221,2616.0
222,4844.1
223,4217.6
224,4262.1
225,
226,1512.9
227,5350.2
228,
229,6867.6
230,1655.6
231,3416.4
232,5172.7
233,4675.7
234,11063.0
235,5910.6
236,3272.7
237,5332.6
238,5056.8
240,4283.6
241,5469.0
242,2572.2
243,264.5
244,4549.6
245,1631.7
246,2187.9
247,259.3
248,330.1
249,354.9
250,1683.8
251,3848.3
252,2703.0
253,3994.9
254,818.4
255,6636.9
256,
257,3765.4
258,7390.4
259,2552.5
260,5875.8
261,6048.4
262,8607.0
263,8037.1
264,2078.5
265,3238.4
266,4433.6
267,8011.3
268,4430.3
269,5298.6
270,
271,3176.7
272,
273,1961.8
274,
275,2779.7
276,3495.5
277,2874.6
278,708.2
279,
280,2122.3
281,218.6
282,2777.1
283,4010.5
284,2154.2
285,
286,
287,
288,1329.4
289,8257.1
290,1909.4
291,1132.1
292,1701.1
293,2389.4
294,1023.1
295,1583.7
296,2409.2
297,1561.5
298,274.0
299,4976.8
300,
301,5644.9
302,6692.3
303,1156.1
304,
305,2202.0
306,470.7
307,5575.9
308,3101.9
309,3620.5
310,4926.8
311,3244.8
312,1845.1
313,3255.0
314,3613.0
315,1370.8
316,4042.8
317,4462.7
318,5374.4
319,6720.1
320,2917.9
321,2457.3
322,2958.2
323,5374.2
324,3480.9
325,5416.7
326,1601.3
327,2083.5
328,2613.5
329,3518.5
330,3431.9
331,1193.6
332,2758.7
333,7303.7
334,
335,6646.4
336,4505.5
337,3432.3
338,1231.8
339,220.9
340,1444.3
341,1044.2
342,
343,4112.0
344,1940.5
345,2012.1
346,5244.6
347,1346.8
348,7611.8
349,2595.2
350,3422.5
351,2964.7
352,1549.4
353,7811.2
354,1218.7
355,1455.4
356,7138.3
357,4558.6
358,5438.8
359,7669.0
360,8857.5
361,3856.2
362,5465.9
363,5714.3
364,7300.0
365,4321.8
366,2012.2
367,7176.1
368,7859.8
369,2301.2
370,4444.6
371,13888.8
372,20434.7
373,6352.5
374,6031.0
375,7164.7
376,7983.5
377,8571.3
378,13333.6
379,11466.2
380,16640.0
381,6348.7
382,4812.3
383,7721.6
384,1025.3
385,10391.4
386,4513.5
387,6579.0
388,4322.1
389,14980.1
390,3084.9
391,6238.6
392,25595.5
393,14735.5
394,4778.5
395,
396,
397,
398,
399,
400,368.6
401,
402,
403,
404,
405,
406,
407,
408,
409,
410,
411,
412,
413,
416,
417,
418,
419,
420,
421,
422,
423,
424,
425,
426,
428,
430,
431,
432,
433,
434,
435,
436,
437,
438,
442,
443,
444,
445,
446,
447,
448,
449,
450,
451,
452,
453,
454,
455,
456,
457,
458,
459,
460,
462,
463,
464,
465,
466,
467,
468,
469,
470,
471,
472,
473,
474,
475,
