id,y_2013
2,2
3,7
4,1
5,2
6,1
7,1
8,3
9,0
10,2
11,2
12,0
13,1
14,5
15,4
16,3
17,3
18,4
19,7
20,2
21,4
22,2
23,1
24,1
25,2
26,1
27,0
28,2
29,2
30,0
31,2
32,0
33,1
34,2
35,4
36,3
37,3
38,4
39,1
40,1
41,1
42,3
43,0
44,1
45,0
46,1
47,0
48,2
49,0
50,0
51,2
52,0
53,3
54,1
55,3
56,1
57,1
58,1
59,2
60,0
61,0
62,1
64,0
65,0
66,2
67,0
68,0
69,1
70,3
71,0
72,1
73,5
74,1
75,0
76,1
77,2
78,0
79,0
80,2
81,3
82,1
83,2
84,0
85,2
86,1
87,1
88,2
89,1
90,2
91,1
92,0
93,0
94,3
95,0
96,1
97,4
98,1
99,4
100,1
101,1
102,0
103,0
105,1
106,0
107,0
108,1
109,3
110,3
111,0
112,0
113,0
114,1
115,1
116,1
117,2
118,1
119,3
120,2
121,2
122,0
123,3
124,3
125,2
126,0
127,3
128,1
129,1
130,3
131,1
132,0
133,2
134,0
135,0
136,1
137,1
138,1
139,1
140,1
141,0
142,3
143,2
144,0
145,1
146,4
147,5
148,7
149,0
150,3
151,2
152,1
153,4
154,4
155,1
156,1
157,2
158,2
159,2
160,2
161,0
162,1
163,2
164,4
165,0
166,1
167,0
168,1
169,1
170,4
171,2
172,0
173,0
174,4
175,3
176,3
177,5
178,0
179,7
180,2
181,1
182,2
183,1
184,0
185,0
186,1
187,3
188,2
189,0
190,1
191,5
192,3
193,2
194,2
195,2
196,1
197,0
198,3
199,1
200,0
201,2
202,2
203,1
204,0
205,2
206,0
207,0
208,3
209,1
210,1
211,0
212,1
213,4
215,2
216,6
217,1
218,3
219,2
220,0
221,1
222,3
223,3
224,1
225,0
226,2
227,2
228,1
229,2
230,0
231,3
232,0
233,0
234,6
235,1
236,1
237,0
238,4
240,2
241,2
242,1
243,0
244,1
245,1
246,2
247,0
248,0
249,0
250,2
251,1
252,1
253,0
254,0
255,6
256,1
257,1
258,1
259,1
260,5
261,1
262,2
263,4
264,2
265,2
266,2
267,5
268,2
269,1
270,0
271,6
272,0
273,1
274,0
275,3
276,1
277,1
278,0
279,0
280,0
281,0
282,0
283,2
284,1
285,0
286,0
287,0
288,3
289,0
290,0
291,0
292,1
293,2
294,1
295,1
296,2
297,1
298,0
299,2
300,0
301,3
302,2
303,0
304,0
305,1
306,0
307,2
308,1
309,1
310,2
311,6
312,1
313,1
314,0
315,1
316,1
317,0
318,1
319,2
320,1
321,3
322,0
323,0
324,2
325,7
326,1
327,1
328,2
329,0
330,1
331,2
332,2
333,1
334,1
335,2
336,1
337,2
338,2
339,0
340,3
341,2
342,2
343,2
344,0
345,2
346,0
347,0
348,3
349,0
350,1
351,2
352,0
353,2
354,2
355,0
356,5
357,2
358,7
359,2
360,1
361,2
362,2
363,3
364,1
365,3
366,1
367,3
368,0
369,1
370,1
371,5
372,4
373,6
374,3
375,3
376,4
377,5
378,2
379,2
380,3
381,3
382,8
383,1
384,4
385,7
386,1
387,2
388,2
389,1
390,0
391,1
392,4
393,3
394,2
395,3
396,
397,
398,
399,
400,4
401,1
402,2
403,
404,
405,
406,
407,
408,
409,
410,
411,
412,
413,
416,
417,
418,
419,
420,
421,
422,
423,
424,
425,
426,1
428,
430,
431,
432,2
433,1
434,
435,
436,
437,
438,
442,1
443,
444,
445,
446,
447,
448,
449,
450,
451,4
452,
453,
454,
455,
456,1
457,0
458,
459,6
460,4
462,
463,
464,
465,1
466,
467,
468,0
469,2
470,
471,3
472,
473,3
474,
475,6
