id,y_2014
2,44214660
3,278471328
4,43928712
5,4962823
6,20256517
7,59005364
8,39373552
9,13126659
10,30767464
11,130791810
12,32681688
13,62228532
14,84081777
15,64751560
16,79096780
17,41511246
18,102115728
19,136825000
20,94260569
21,20588388
22,15987400
23,12315072
24,29111932
25,102935269
26,76188250
27,45987291
28,31175694
29,41623984
30,5607888
31,72035184
32,8196875
33,18965400
34,25602174
35,27500028
36,51023086
37,13986115
38,64068560
39,56912000
40,51453636
41,25046152
42,71680070
43,45327180
44,26833928
45,89881330
46,37122988
47,39468858
48,28919729
49,37359308
50,24145058
51,52906140
52,19768819
53,36122116
54,19159514
55,59089864
56,17503884
57,20769375
58,21364911
59,33305085
60,28403760
61,11194560
62,
64,54827500
65,60061346
66,33405211
67,5695599
68,45896192
69,48213504
70,15503324
71,40359390
72,37814886
73,71204969
74,32912264
75,82533404
76,78325356
77,121696656
78,58662435
79,16298172
80,31249275
81,22845354
82,45558528
83,12618364
84,11740592
85,9940240
86,29975302
87,25241784
88,9252777
89,15545900
90,27763750
91,44558664
92,67219768
93,25874728
94,8386161
95,38560512
96,62528187
97,90898388
98,41813460
99,38798448
100,23051520
101,18574375
102,13465049
103,18939258
105,39762016
106,13647750
107,33812834
108,27466804
109,68431783
110,33931716
111,64677501
112,45172880
113,78334316
114,4803246
115,154393864
116,41266526
117,64450269
118,43031250
119,19564032
120,9684294
121,39573603
122,
123,33425492
124,22209138
125,40037215
126,581526
127,37696230
128,31449660
129,84422000
130,60363779
131,35631090
132,16745232
133,33394190
134,11469536
135,14283675
136,55119744
137,7703662
138,8626982
139,21944706
140,45281565
141,5360560
142,45587297
143,38446555
144,36109074
145,33041593
146,30975595
147,35449407
148,101279808
149,16760100
150,26306250
151,113496204
152,19229195
153,104073332
154,91937427
155,59532000
156,55752450
157,5163675
158,54940175
159,7726670
160,32696559
161,26444800
162,28589505
163,20167550
164,36762201
165,17007263
166,17287607
167,11384934
168,17665776
169,89750250
170,55389399
171,25615347
172,104378904
173,13431250
174,41877789
175,80731679
176,107319135
177,45931816
178,62073323
179,50665377
180,16952148
181,104635510
182,7606830
183,12710420
184,45925632
185,42181644
186,42531834
187,31083250
188,45331136
189,31043292
190,4680000
191,54704000
192,32874669
193,27751484
194,119321391
195,49400820
196,45467496
197,29770356
198,38919222
199,39672404
200,5329440
201,108293250
202,18906240
203,40120000
204,32570307
205,75344243
206,43345692
207,43214132
208,127445000
209,84312784
210,65215488
211,50227302
212,11178102
213,106209828
215,39773232
216,21465532
217,93204876
218,86292224
219,15067500
220,31764600
221,31530512
222,60793744
223,20335747
224,72540572
225,27695559
226,19876548
227,54858321
228,16693264
229,22518272
230,39099796
231,49345974
232,52901814
233,83705102
234,57424509
235,69177760
236,72306454
237,25123904
238,35856018
240,31749760
241,116820000
242,26033798
243,792870
244,40945203
245,11022052
246,37848069
247,10711140
248,23381190
249,11310806
250,39173658
251,54905000
252,21198366
253,99252000
254,15680112
255,78768522
256,81159100
257,93571754
258,32350395
259,49361455
260,55014816
261,56610795
262,183364296
263,76221780
264,61773750
265,33973212
266,77492915
267,114702112
268,28320816
269,75405220
270,17702874
271,21874352
272,30058458
273,48590226
274,27326080
275,42975100
276,55093799
277,45688500
278,28917138
279,46027160
280,18494550
281,26663932
282,19299760
283,49852634
284,34900516
285,
286,7617778
287,50663400
288,56824875
289,95260851
290,6867392
291,19664554
292,6532010
293,5166770
294,9368105
295,11789031
296,28687802
297,28493703
298,17696320
299,50064081
300,19282100
301,43286250
302,74527614
303,53325000
304,7702500
305,17409225
306,3028442
307,61858160
308,43527360
309,54669688
310,70386750
311,13424375
312,7700160
313,33635144
314,33182954
315,21578139
316,37975575
317,5183146
318,51197159
319,64449792
320,34091871
321,16914897
322,16986420
323,34723061
324,73726588
325,42003936
326,8939922
327,20088880
328,15339218
329,35408344
330,51287500
331,20878100
332,26378170
333,43187445
334,27832530
335,99880875
336,93109968
337,60680190
338,43766544
339,71684595
340,217728990
341,87620508
342,24144212
343,42660000
344,40148959
345,19686088
346,36281219
347,7157745
348,87640179
349,54124141
350,49902993
351,28900102
352,63720000
353,78679125
354,56512050
355,78286282
356,251850498
357,87441848
358,144886246
359,89844293
360,76724780
361,5946138
362,30224110
363,19542072
364,196620110
365,39672644
366,13302580
367,170435835
368,59156328
369,10507500
370,16971012
371,83721600
372,364710654
373,119708868
374,24423224
375,112590236
376,99047076
377,133514847
378,178564080
379,212573870
380,254095040
381,84330925
382,15298026
383,64747410
384,114384760
385,45409234
386,22376333
387,28453400
388,27461448
389,114315799
390,26668296
391,108543084
392,455186802
393,196539312
394,44236916
395,48296250
396,61712352
397,49173803
398,11755836
399,52915367
400,86320000
401,67206282
402,37506228
403,52065000
404,33510232
405,119578860
406,86859294
407,40170372
408,88957740
409,121233936
410,50456210
411,43000254
412,17598210
413,181329208
416,31588531
417,70921620
418,115044622
419,105746392
420,111083500
421,61006173
422,26633464
423,66733590
424,52337712
425,60617023
426,61024992
428,25694934
430,30225804
431,56843712
432,98475907
433,33410664
434,108067375
435,17942720
436,44763228
437,46561647
438,23861727
442,34471500
443,46402323
444,55741945
445,81081830
446,32602149
447,80054892
448,74828071
449,106806480
450,129491799
451,181909860
452,45894375
453,36387582
454,44618805
455,70893056
456,39440232
457,46621096
458,29810906
459,57894045
460,69600000
462,37281240
463,36159360
464,137689734
465,28496390
466,53044460
467,96787296
468,6309285
469,73714200
470,85286250
471,60898500
472,39085824
473,50468769
474,71394924
475,89464298
