id,y_2013
2,7.08150
3,31.55383
4,2.31426
5,1.80319
6,5.43183
7,6.52886
8,6.47730
9,1.97191
10,11.05211
11,7.74702
12,0.98509
13,5.07169
14,5.92302
15,3.42684
16,7.17354
17,5.53223
18,7.57448
19,6.58114
20,6.32256
21,7.39168
22,5.64268
23,1.89732
24,3.19463
25,3.04829
26,6.43479
27,4.87378
28,2.39325
29,2.26076
30,6.62770
31,2.53532
32,1.97810
33,1.19947
34,4.30671
35,6.70674
36,4.51597
37,8.06117
38,8.67381
39,6.46531
40,5.36550
41,0.97419
42,3.76644
43,2.21157
44,2.85213
45,13.51639
46,1.55494
47,1.94520
48,6.28355
49,5.31677
50,2.78633
51,7.79778
52,6.28850
53,5.29603
54,5.84548
55,4.16555
56,2.68232
57,2.04941
58,3.64414
59,2.59820
60,2.46269
61,2.14555
62,0.89693
64,2.35812
65,1.23195
66,2.70274
67,1.73726
68,5.93373
69,4.00734
70,4.32914
71,3.35315
72,6.58189
73,7.53914
74,3.43657
75,4.64101
76,9.17463
77,11.05514
78,5.84680
79,0.71744
80,1.27734
81,3.36909
82,6.25663
83,0.75686
84,2.04238
85,4.60163
86,1.72480
87,4.07904
88,5.61223
89,2.60049
90,2.77365
91,1.82954
92,1.95857
93,3.35511
94,4.10961
95,5.11836
96,6.06273
97,5.72098
98,6.51453
99,3.49085
100,6.28830
101,3.08768
102,1.96839
103,2.51474
105,2.76204
106,2.41986
107,0.96801
108,2.59362
109,8.64510
110,2.62518
111,7.48657
112,2.24802
113,9.06864
114,4.71801
115,16.30453
116,12.14138
117,8.06431
118,4.29304
119,3.16098
120,5.11507
121,3.68627
122,3.39347
123,7.60339
124,9.56176
125,6.83751
126,2.17392
127,4.47993
128,3.41829
129,3.65242
130,11.27716
131,2.40092
132,2.31879
133,2.48499
134,0.99870
135,1.78498
136,6.98674
137,5.50927
138,3.08412
139,5.43322
140,4.87938
141,3.04202
142,4.08708
143,3.26519
144,
145,1.21241
146,3.55764
147,2.34872
148,4.87041
149,2.43890
150,3.14508
151,12.09201
152,0.79105
153,12.09879
154,6.34996
155,4.66493
156,8.73735
157,9.17391
158,8.74222
159,2.50954
160,5.41217
161,2.41871
162,3.79696
163,7.00216
164,9.10094
165,2.62574
166,1.45993
167,2.34585
168,2.52480
169,4.65116
170,5.99622
