id,y_2014
2,945
3,3664
4,328
5,271
6,677
7,332
8,758
9,273
10,1352
11,1290
12,1209
13,1636
14,1391
15,661
16,1877
17,1237
18,1287
19,1684
20,1373
21,1086
22,338
23,588
24,514
25,1103
26,1025
27,837
28,418
29,509
30,494
31,624
32,215
33,438
34,639
35,723
36,1054
37,631
38,785
39,1000
40,1362
41,524
42,1270
43,755
44,418
45,1033
46,1036
47,586
48,587
49,812
50,938
51,844
52,691
53,1031
54,458
55,824
56,268
57,583
58,513
59,915
60,1060
61,260
62,
64,1687
65,1021
66,1007
67,273
68,1088
69,512
70,526
71,1182
72,607
73,1177
74,707
75,668
76,898
77,1916
78,949
79,594
80,925
81,366
82,822
83,484
84,232
85,680
86,889
87,654
88,419
89,415
90,835
91,1032
92,1048
93,638
94,301
95,592
96,1293
97,1462
98,780
99,624
100,720
101,625
102,397
103,459
105,464
106,587
107,1234
108,412
109,791
110,637
111,931
112,565
113,1354
114,262
115,1394
116,977
117,1321
118,405
119,384
120,474
121,991
122,
123,1069
124,798
125,1145
126,54
127,1170
128,1020
129,884
130,679
131,682
132,336
133,485
134,316
135,675
136,738
137,383
138,214
139,609
140,945
141,296
142,1229
143,565
144,1002
145,767
146,529
147,927
148,864
149,345
150,690
151,1039
152,265
153,1108
154,1167
155,968
156,975
157,275
158,1285
159,430
160,1071
161,800
162,687
163,437
164,1323
165,637
166,503
167,374
168,516
169,750
170,689
171,393
172,1022
173,307
174,699
175,667
176,1155
177,931
178,893
179,669
180,282
181,1190
182,222
183,355
184,576
185,1214
186,789
187,254
188,482
189,476
190,208
191,832
192,699
193,542
194,987
195,756
196,824
197,847
198,579
199,1244
200,240
201,1149
202,687
203,544
204,473
205,317
206,502
207,764
208,710
209,1136
210,923
211,643
212,417
213,774
215,304
216,253
217,523
218,1216
219,574
220,630
221,964
222,638
223,491
224,1019
225,361
226,356
227,863
228,226
229,824
230,901
231,606
232,798
233,1109
234,1233
235,928
236,638
237,832
238,846
240,746
241,792
242,421
243,30
244,689
245,449
246,1071
247,330
248,973
249,559
250,606
251,632
252,249
253,864
254,336
255,987
256,890
257,1238
258,777
259,1105
260,1068
261,885
262,1128
263,940
264,969
265,546
266,1055
267,1552
268,654
269,1115
270,466
271,464
272,794
273,678
274,640
275,725
276,673
277,660
278,554
279,904
280,563
281,452
282,391
283,1027
284,229
285,
286,203
287,1275
288,1017
289,1197
290,224
291,721
292,310
293,310
294,307
295,501
296,407
297,141
298,680
299,993
300,610
301,679
302,1153
303,790
304,316
305,475
306,254
307,1040
308,480
309,646
310,861
311,457
312,320
313,548
314,971
315,267
316,1205
317,262
318,653
319,1152
320,363
321,477
322,396
323,877
324,676
325,936
326,409
327,560
328,346
329,764
330,746
331,515
332,505
333,945
334,386
335,1125
336,1491
337,699
338,878
339,789
340,2815
341,1674
342,326
343,632
344,619
345,356
346,949
347,315
348,1441
349,779
350,687
351,374
352,1062
353,873
354,1050
355,877
356,1966
357,1066
358,1466
359,931
360,1298
361,354
362,1130
363,937
364,967
365,628
366,388
367,2367
368,1078
369,467
370,999
371,2754
372,4302
373,1146
374,1028
375,803
376,1406
377,1611
378,1830
379,1270
380,1810
381,1645
382,659
383,1443
384,1295
385,1643
386,727
387,904
388,721
389,3439
390,692
391,996
392,3522
393,2568
394,1252
395,729
396,936
397,857
398,251
399,1021
400,832
401,962
402,537
403,520
404,716
405,1356
406,813
407,652
408,1245
409,816
410,826
411,594
412,235
413,1262
416,559
417,765
418,1243
419,824
420,1100
421,489
422,682
423,770
424,742
425,499
426,784
428,471
430,1226
431,738
432,971
433,342
434,911
435,320
436,639
437,817
438,263
442,750
443,463
444,919
445,1090
446,471
447,972
448,1171
449,690
450,1119
451,1046
452,597
453,902
454,495
455,832
456,696
457,412
458,373
459,885
460,1000
462,580
463,740
464,1263
465,494
466,958
467,664
468,123
469,600
470,798
471,1170
472,384
473,949
474,998
475,539
