id,y_2013
2,366
3,1853
4,312
5,88
6,273
7,332
8,543
9,148
10,402
11,730
12,89
13,471
14,667
15,614
16,1113
17,681
18,507
19,1443
20,1009
21,146
22,121
23,183
24,334
25,922
26,907
27,697
28,358
29,474
30,27
31,539
32,123
33,0
34,498
35,586
36,909
37,185
38,762
39,734
40,585
41,464
42,870
43,400
44,86
45,843
46,440
47,31
48,528
49,650
50,203
51,322
52,34
53,352
54,274
55,622
56,143
57,134
58,245
59,312
60,41
61,167
62,
64,386
65,13
66,181
67,11
68,477
69,300
70,286
71,177
72,472
73,954
74,525
75,528
76,709
77,974
78,462
79,0
80,77
81,429
82,511
83,310
84,126
85,241
86,7
87,249
88,152
89,311
90,207
91,598
92,223
93,0
94,202
95,226
96,643
97,962
98,747
99,556
100,435
101,131
102,90
103,135
105,336
106,9
107,159
108,367
109,496
110,473
111,403
112,399
113,1231
114,19
115,1032
116,333
117,753
118,381
119,324
120,164
121,482
122,
123,637
124,283
125,687
126,0
127,243
128,310
129,676
130,666
131,515
132,134
133,285
134,147
135,83
136,680
137,323
138,99
139,272
140,666
141,84
142,358
143,511
144,253
145,420
146,383
147,576
148,577
149,309
150,457
151,872
152,156
153,959
154,760
155,608
156,685
157,54
158,1005
159,178
160,622
161,57
162,454
163,167
164,288
165,93
166,345
167,43
168,295
169,789
170,526
171,202
172,494
173,151
174,629
175,656
176,1123
177,637
178,142
179,630
180,219
181,799
182,172
183,119
184,432
185,0
186,564
187,248
188,281
189,94
190,147
191,619
192,339
193,364
194,652
195,386
196,440
197,388
198,302
199,133
200,0
201,818
202,202
203,531
204,413
205,272
206,233
207,0
208,700
209,1033
210,275
211,565
212,244
213,464
215,324
216,108
217,495
218,683
219,90
220,404
221,348
222,591
223,403
224,526
225,178
226,283
227,631
228,196
229,742
230,47
231,455
232,668
233,511
234,950
235,699
236,407
237,558
238,567
240,298
241,763
242,402
243,38
244,498
245,140
246,491
247,16
248,0
249,40
250,527
251,545
252,258
253,492
254,37
255,783
256,732
257,710
258,403
259,562
260,845
261,628
262,1035
263,913
264,411
265,456
266,783
267,1348
268,441
269,634
270,14
271,443
272,0
273,546
274,0
275,352
276,449
277,494
278,134
279,137
280,236
281,218
282,359
283,736
284,270
285,
286,200
287,67
288,647
289,1021
290,190
291,121
292,82
293,75
294,32
295,180
296,374
297,137
298,68
299,786
300,130
301,651
302,537
303,155
304,12
305,315
306,38
307,668
308,477
309,610
310,796
311,248
312,146
313,433
314,295
315,147
316,316
317,117
318,644
319,987
320,318
321,226
322,311
323,645
324,599
325,679
326,92
327,185
328,285
329,545
330,576
331,109
332,333
333,732
334,0
335,993
336,899
337,642
338,0
339,162
340,1020
341,348
342,114
343,389
344,328
345,258
346,470
347,129
348,1005
349,226
350,471
351,253
352,369
353,759
354,211
355,310
356,1516
357,736
358,873
359,892
360,1006
361,118
362,537
363,315
364,840
365,309
366,192
367,953
368,768
369,176
370,119
371,1126
372,3520
373,960
374,539
375,789
376,1121
377,1432
378,1458
379,1198
380,1763
381,679
382,279
383,780
384,430
385,640
386,295
387,461
388,174
389,1423
390,282
391,913
392,2795
393,1468
394,462
395,675
396,775
397,112
398,159
399,422
400,837
401,728
402,460
403,456
404,436
405,907
406,647
407,566
408,1034
409,788
410,514
411,499
412,218
413,1158
416,78
417,606
418,748
419,845
420,759
421,353
422,517
423,691
424,479
425,414
426,481
428,381
430,337
431,716
432,919
433,304
434,702
435,229
436,483
437,712
438,225
442,519
443,511
444,662
445,928
446,348
447,811
448,527
449,622
450,884
451,1026
452,413
453,622
454,488
455,644
456,189
457,436
458,317
459,824
460,846
462,264
463,231
464,1063
465,226
466,710
467,583
468,87
469,475
470,664
471,561
472,363
473,539
474,620
475,378
