id,y_2012
2,2.45
3,4.29
4,2.63
5,0.5
6,1.69
7,3.33
8,2.06
9,0.6
10,3.06
11,2.74
12,1.35
13,2.52
14,3.11
15,3.91
16,4.5
17,3.17
18,4.18
19,5.73
20,2.89
21,1.59
22,0.55
23,1.24
24,1.23
25,4.22
26,4.21
27,2.21
28,1.4
29,1.96
30,0.84
31,2.89
32,0.18
33,0.89
34,4.29
35,5.65
36,3.32
37,1.12
38,3.2
39,4.15
40,2.16
41,1.92
42,2.74
43,2.74
44,1.44
45,3.41
46,1.98
47,0.87
48,3.04
49,6.15
50,1.96
51,1.02
52,1.19
53,2.22
54,1.89
55,3.31
56,1.02
57,0.63
58,1.26
59,2.2
60,1.41
61,1.13
62,
64,2.2
65,1.39
66,0.95
67,0.32
68,2.75
69,2
70,1.18
71,2.19
72,2.52
73,10.06
74,1.08
75,1.87
76,5.39
77,5.05
78,1.66
79,0.51
80,1.32
81,0.96
82,1.87
83,7.04
84,6.84
85,1.22
86,0.78
87,1.18
88,0.98
89,1.63
90,1.32
91,2.13
92,0.43
93,0.46
94,0.91
95,1.8
96,2.56
97,3.51
98,5.28
99,2.75
100,2.16
101,0.87
102,1.31
103,0.65
105,1.29
106,0.42
107,0.98
108,2.87
109,5.31
110,7.46
111,2.5
112,7.85
113,7
114,1.21
115,3.26
116,2.02
117,6.84
118,2.4
119,2.83
120,0.89
121,2.37
122,
123,2.52
124,1.61
125,3.44
126,0.06
127,2.17
128,1.99
129,3.43
130,10.12
131,1.8
132,0.72
133,1.23
134,0.8
135,0.59
136,3.79
137,2.03
138,1.08
139,2.02
140,6.2
141,0.87
142,1.59
143,2.25
144,1.63
145,2.28
146,2.67
147,3.19
148,4.03
149,0.73
150,2.22
151,2.92
152,2.15
153,4.45
154,3.24
155,3.72
156,3.96
157,0.63
158,3.56
159,0.81
160,3.12
161,2.47
162,2.13
163,0.55
164,2.34
165,1.07
166,0.87
167,0.53
168,1.53
169,1.57
170,1.59
171,0.88
172,2.04
173,1.31
174,6.66
175,3.81
176,3.52
177,3.97
178,1.72
179,3.73
180,1.48
181,4.68
182,0.59
183,1.05
184,1.41
185,0.77
186,3.03
187,0.98
188,2.11
189,0.56
190,1.49
191,2.3
192,4.05
193,2.06
194,5.74
195,3.77
196,4.74
197,2.23
198,2.55
199,1.11
200,0.13
201,4.53
202,1.63
203,2.54
204,1.13
205,2.07
206,0.96
207,1.25
208,4.14
209,4.26
210,1.09
211,3.49
212,1.06
213,1.7
215,2.08
216,1.57
217,3.44
218,3.3
219,1.49
220,3.39
221,2.14
222,2.41
223,1.96
224,2.34
225,4.43
226,0.9
227,3.26
228,1.25
229,6.25
230,1.41
231,5.04
232,2.32
233,2.48
234,5.59
235,3.69
236,2.42
237,3.94
238,3.34
240,1.91
241,3.58
242,1.14
243,1.38
244,4.14
245,0.97
246,1.74
247,0.39
248,0.61
249,0.53
250,2.03
251,1.71
252,1.77
253,1.93
254,0.83
255,3.39
256,13.92
257,2.61
258,4.04
259,2.58
260,4.67
261,3.4
262,6.57
263,3.78
264,1.85
265,1.9
266,8.39
267,5.62
268,2.04
269,3.2
270,0.36
271,1.36
272,0.61
273,1.98
274,0.44
275,2.64
276,2.09
277,2.57
278,0.88
279,1.05
280,2.4
281,0.56
282,2.06
283,2.53
284,2.41
285,0.04
286,1.86
287,1.44
288,3.78
289,3.96
290,0.72
291,1.04
292,0.49
293,0.69
294,0.7
295,0.42
296,2.98
297,0.78
298,0.65
299,2.19
300,0.55
301,3.22
302,3
303,1.17
304,0.27
305,1.37
306,0.93
307,3
308,1.38
309,3.27
310,2.29
311,1.17
312,1.37
313,1.77
314,1.73
315,0.62
316,2.37
317,0.73
318,2.83
319,3.97
320,1.71
321,0.89
322,1.41
323,2.85
324,7
325,4.55
326,0.84
327,1.31
328,1.67
329,2.99
330,2.65
331,1.25
332,2.1
333,3.71
334,0.23
335,3.98
336,4.85
337,4.02
338,0.43
339,0.23
340,0.58
341,0.47
342,0.02
343,1.46
344,1.05
345,2.89
346,2.42
347,0.35
348,7.76
349,2.44
350,1.94
351,1.44
352,1.32
353,4.86
354,1.23
355,1.14
356,6.03
357,2.26
358,3.5
359,3.38
360,6.58
361,0.96
362,2.76
363,1.72
364,3.31
365,1.55
366,0.82
367,2.49
368,3.2
369,1.2
370,1.42
371,6.43
372,10.32
373,5.76
374,1.93
375,6.89
376,6.23
377,5.43
378,4.79
379,7.47
380,15.21
381,3.21
382,1.43
383,3.66
384,0.39
385,3.85
386,1.5
387,2.7
388,1.27
389,8.62
390,1.26
391,4.07
392,9.42
393,6.22
394,2.42
395,3.3
396,19.48
397,0.66
398,0.33
399,1.34
400,4.57
401,4.93
402,5.05
403,9.89
404,2.27
405,2.92
406,9.04
407,8.3
408,6.72
409,8.37
410,1.51
411,1.13
412,8.98
413,5.84
416,0.5
417,3.7
418,3.57
419,3.24
420,3.86
421,1.99
422,8.34
423,11.83
424,6.16
425,7.49
426,3.11
428,5.21
430,1.91
431,3.97
432,4.42
433,1.44
434,12.79
435,3.39
436,2.65
437,11.76
438,5.92
442,2.81
443,2.03
444,2.68
445,3.42
446,3.7
447,5.58
448,2.28
449,6.95
450,18.18
451,12.55
452,3.02
453,2.93
454,8.8
455,6.8
456,0.99
457,2.04
458,1.72
459,5.62
460,3.65
462,15.11
463,2.73
464,4.46
465,1.18
466,9.99
467,2.34
468,2.95
469,16.35
470,3.02
471,2.09
472,4.05
473,1.46
474,3.05
475,4.37
