id,y_2012
2,55
3,167
4,14
5,18
6,36
7,10
8,40
9,16
10,76
11,95
12,56
13,59
14,65
15,44
16,106
17,42
18,71
19,72
20,48
21,55
22,15
23,21
24,28
25,43
26,53
27,53
28,22
29,10
30,31
31,32
32,
33,33
34,37
35,46
36,31
37,56
38,38
39,61
40,53
41,19
42,40
43,28
44,11
45,144
46,37
47,30
48,34
49,39
50,60
51,33
52,75
53,59
54,34
55,32
56,7
57,32
58,20
59,45
60,26
61,20
62,
64,51
65,61
66,41
67,13
68,56
69,9
70,13
71,97
72,26
73,72
74,12
75,20
76,47
77,132
78,67
79,46
80,29
81,21
82,46
83,32
84,5
85,47
86,57
87,54
88,32
89,35
90,44
91,40
92,51
93,37
94,23
95,36
96,79
97,63
98,63
99,32
100,30
101,49
102,22
103,32
105,34
106,29
107,51
108,28
109,36
110,40
111,58
112,30
113,85
114,24
115,100
116,73
117,80
118,17
119,25
120,45
121,38
122,
123,43
124,33
125,73
126,7
127,70
128,51
129,39
130,26
131,56
132,15
133,24
134,14
135,24
136,87
137,47
138,12
139,23
140,31
141,23
142,63
143,28
144,53
145,38
146,31
147,42
148,38
149,20
150,22
151,59
152,11
153,75
154,63
155,44
156,84
157,24
158,71
159,20
160,49
161,66
162,44
163,16
164,101
165,56
166,24
167,24
168,23
169,56
170,31
171,21
172,91
173,12
174,27
175,29
176,53
177,28
178,65
179,30
180,18
181,44
182,17
183,23
184,73
185,83
186,30
187,22
188,36
189,16
190,20
191,34
192,47
193,29
194,16
195,54
196,42
197,47
198,19
199,64
200,22
201,26
202,47
203,31
204,43
205,10
206,30
207,33
208,20
209,61
210,23
211,43
212,23
213,43
215,11
216,14
217,12
218,45
219,20
220,29
221,41
222,49
223,45
224,28
225,15
226,20
227,48
228,12
229,69
230,77
231,41
232,55
233,54
234,70
235,51
236,20
237,45
238,29
240,35
241,29
242,36
243,
244,39
245,48
246,48
247,23
248,31
249,38
250,35
251,47
252,7
253,51
254,13
255,39
256,54
257,87
258,59
259,44
260,46
261,42
262,43
263,33
264,35
265,30
266,56
267,106
268,31
269,60
270,33
271,16
272,39
273,43
274,23
275,28
276,49
277,33
278,34
279,29
280,36
281,22
282,23
283,45
284,10
285,
286,15
287,35
288,39
289,117
290,9
291,44
292,25
293,16
294,14
295,33
296,23
297,6
298,21
299,57
300,19
301,33
302,90
303,36
304,27
305,21
306,35
307,47
308,27
309,29
310,41
311,18
312,34
313,37
314,60
315,24
316,73
317,28
318,35
319,39
320,43
321,25
322,18
323,37
324,18
325,38
326,23
327,47
328,17
329,38
330,47
331,25
332,47
333,50
334,36
335,50
336,89
337,44
338,41
339,13
340,57
341,53
342,5
343,43
344,44
345,16
346,69
347,16
348,49
349,39
350,32
351,30
352,39
353,64
354,32
355,66
356,66
357,65
358,70
359,53
360,92
361,21
362,65
363,51
364,41
365,26
366,12
367,93
368,57
369,20
370,91
371,107
372,228
373,38
374,46
375,28
376,74
377,131
378,151
379,35
380,78
381,83
382,35
383,87
384,19
385,100
386,29
387,47
388,48
389,160
390,37
391,53
392,186
393,155
394,57
395,30
396,44
397,26
398,11
399,42
400,30
401,30
402,14
403,15
404,31
405,84
406,17
407,14
408,32
409,31
410,16
411,47
412,5
413,45
416,19
417,34
418,54
419,43
420,52
421,46
422,37
423,33
424,22
425,12
426,26
428,18
430,66
431,35
432,34
433,8
434,37
435,5
436,23
437,54
438,17
442,35
443,29
444,52
445,56
446,24
447,61
448,60
449,26
450,58
451,49
452,28
453,29
454,13
455,16
456,
457,8
458,23
459,55
460,55
462,33
463,23
464,60
465,15
466,46
467,28
468,
469,17
470,20
471,27
472,14
473,19
474,23
475,7
