id,y_2013
2,18.75
3,67.88
4,9.98
5,6.2
6,19.03
7,10.11
8,15.98
9,4.84
10,33.36
11,28.26
12,30.54
13,34
14,35.03
15,20.49
16,46.88
17,27.59
18,28.99
19,36.02
20,27.02
21,29.42
22,7.7
23,15.35
24,15.01
25,28.54
26,29.57
27,27.34
28,8.52
29,12.57
30,13.72
31,16.53
32,3.82
33,6.45
34,17.8
35,15.76
36,19.86
37,16.77
38,23.8
39,33.92
40,34.53
41,16.68
42,23.9
43,15.67
44,8.57
45,29.21
46,29.01
47,11.84
48,20.85
49,20.63
50,20.87
51,16.04
52,20.24
53,37.2
54,19.18
55,22.41
56,7.14
57,15.75
58,15.2
59,21.87
60,33.9
61,11.29
62,35.64
64,34.67
65,22.91
66,22.71
67,4.85
68,21.65
69,10.18
70,16.05
71,36.15
72,12.29
73,28.59
74,10.2
75,15.97
76,20.98
77,50.38
78,22.16
79,22.76
80,22.05
81,12.59
82,20.75
83,12.34
84,4.52
85,17.21
86,21.12
87,16.58
88,16.13
89,9.64
90,23.46
91,31.25
92,15.95
93,11.66
94,9.68
95,12.09
96,33.56
97,33
98,23.15
99,15.29
100,19.31
101,24.52
102,12.25
103,13.62
105,8.5
106,10.63
107,22.08
108,12.61
109,22.62
110,14.06
111,16.13
112,15.47
113,48.18
114,7.62
115,33.83
116,32.08
117,36.61
118,11.44
119,11.18
120,16.59
121,26.04
122,
123,24.51
124,17.39
125,31.66
126,0.76
127,37.46
128,22.64
129,22.04
130,16.95
131,16.8
132,4.38
133,10.03
134,6.48
135,16.94
136,20.3
137,12.23
138,6.53
139,15.18
140,23.45
141,9.41
142,24.96
143,10.7
144,20.17
145,22.61
146,13.49
147,20.27
148,20.59
149,10.18
150,17.25
151,34.98
152,8.68
153,37.24
154,36.67
155,27.17
156,27.18
157,13.25
158,36.94
159,10.2
160,29.18
161,16.6
162,17.33
163,7.39
164,42.92
165,16.19
166,12.89
167,7.83
168,13.42
169,23.07
170,18.26
171,8.79
172,25.79
173,9.16
174,18.88
175,17.94
176,31.48
177,17.71
178,18.02
179,18.2
180,10.12
181,27.31
182,6.32
183,10.05
184,13.61
185,25.73
186,23.2
187,5.22
188,15.44
189,13.78
190,8.48
191,20.5
192,20.23
193,15.43
194,32.12
195,19.2
196,24.98
197,21.64
198,14.51
199,32.45
200,5.46
201,31.37
202,25.36
203,15.52
204,10.55
205,8.72
206,12.75
207,11.4
208,21.69
209,28.15
210,13.06
211,20.6
212,10.39
213,16.19
215,9.61
216,4.85
217,14.09
218,33.24
219,21.67
220,17.71
221,19.44
222,14.26
223,15.62
224,21.62
225,6.14
226,8.28
227,25.12
228,6.81
229,18.68
230,22.96
231,15.64
232,18.8
233,27.21
234,33.78
235,17.83
236,15.26
237,20.75
238,23.96
240,12.46
241,20.03
242,15.42
243,0.76
244,20.15
245,11.45
246,22.54
247,6.04
248,22.32
249,17.56
250,17.77
251,20.56
252,6.69
253,19.71
254,4.5
255,21.92
256,27.74
257,25.56
258,20.1
259,25.54
260,47.12
261,18.55
262,30.65
263,23.36
264,22.21
265,12.35
266,28.31
267,49.9
268,14.95
269,24.22
270,9
271,15.11
272,16.36
273,17.2
274,11.29
275,16.66
276,15.73
277,16.34
278,12.44
279,15.81
280,13.26
281,14.66
282,10.78
283,23.4
284,10.32
285,
286,4.74
287,19.19
288,27.06
289,36.14
290,7.75
291,21.54
292,9.83
293,7.73
294,8.22
295,12.56
296,13.34
297,6.67
298,14.16
299,28.87
300,10.26
301,16.71
302,25.19
303,15.86
304,6.78
305,11.64
306,9.82
307,31.58
308,13.77
309,18.73
310,27.94
311,9.27
312,10.27
313,17.89
314,27.32
315,4.77
316,38.42
317,11.18
318,18.38
319,37.51
320,8.2
321,15.26
322,16.92
323,30.22
324,18.74
325,22.47
326,8
327,18.13
328,10.12
329,15.67
330,27.89
331,9.37
332,14.13
333,27.4
334,9.41
335,28.58
336,36.94
337,19.11
338,11.79
339,11.11
340,46.2
341,28.99
342,8.31
343,12.44
344,14.95
345,7.35
346,26.96
347,8.05
348,27.9
349,20.19
350,15.02
351,9.97
352,23.85
353,20.65
354,18.66
355,17.56
356,50.48
357,25.14
358,32.45
359,19.66
360,40.62
361,9.17
362,28.65
363,24.84
364,26.01
365,14.61
366,7.1
367,44.03
368,29.43
369,16.61
370,28.04
371,69.42
372,118.5
373,28.62
374,21.54
375,24.04
376,36.23
377,46.77
378,40.9
379,39.72
380,57.14
381,29.24
382,24.88
383,35.9
384,27.04
385,45.89
386,14.75
387,21.77
388,13
389,86.03
390,14.26
391,24.19
392,86.48
393,55.99
394,24.53
395,19.04
396,25.75
397,16.65
398,3.08
399,22.32
400,23.5
401,24.75
402,14.79
403,16.02
404,23.22
405,37.32
406,22.22
407,17.07
408,35.38
409,24.09
410,14.98
411,15.72
412,5.65
413,40.02
416,11.83
417,20.39
418,32.35
419,26.94
420,31.1
421,12.73
422,19.4
423,21.03
424,13.94
425,13.23
426,17.78
428,10.68
430,27.55
431,23.09
432,25.63
433,10.12
434,24.67
435,5.98
436,15.84
437,21.54
438,6.2
442,16.32
443,17.54
444,26.94
445,28.68
446,12.42
447,23.66
448,24.16
449,15.08
450,33.24
451,33.49
452,18.49
453,20.55
454,15.27
455,19.23
456,10.44
457,13.7
458,11.27
459,23.31
460,31.59
462,13.25
463,18.2
464,29.78
465,11.91
466,21.67
467,19.5
468,18.56
469,15.38
470,17.84
471,22.18
472,9.21
473,20.93
474,21.33
475,18.08
