id,y_2014
2,438
3,1442
4,216
5,16
6,368
7,114
8,374
9,83
10,529
11,285
12,474
13,665
14,1319
15,343
16,979
17,865
18,565
19,841
20,928
21,691
22,91
23,161
24,290
25,929
26,999
27,832
28,131
29,420
30,81
31,400
32,128
33,368
34,519
35,283
36,679
37,189
38,706
39,942
40,575
41,359
42,645
43,359
44,322
45,916
46,730
47,534
48,601
49,651
50,622
51,439
52,247
53,566
54,204
55,427
56,197
57,628
58,570
59,707
60,954
61,317
62,163
64,1293
65,562
66,409
67,254
68,680
69,70
70,159
71,804
72,477
73,909
74,224
75,536
76,716
77,1831
78,912
79,352
80,475
81,312
82,648
83,303
84,106
85,205
86,769
87,441
88,241
89,369
90,807
91,834
92,593
93,227
94,132
95,213
96,857
97,1140
98,700
99,619
100,413
101,788
102,239
103,454
105,291
106,302
107,919
108,400
109,653
110,442
111,572
112,533
113,950
114,86
115,1096
116,622
117,1141
118,359
119,287
120,128
121,813
122,
123,565
124,244
125,579
126,19
127,768
128,851
129,558
130,428
131,710
132,85
133,293
134,221
135,313
136,606
137,347
138,108
139,494
140,714
141,132
142,910
143,273
144,788
145,830
146,448
147,817
148,563
149,290
150,382
151,882
152,352
153,1005
154,972
155,986
156,857
157,111
158,825
159,133
160,472
161,520
162,609
163,157
164,867
165,382
166,405
167,437
168,302
169,749
170,325
171,255
172,943
173,342
174,493
175,558
176,996
177,551
178,348
179,305
180,233
181,831
182,126
183,215
184,298
185,549
186,690
187,175
188,284
189,303
190,80
191,590
192,443
193,102
194,810
195,610
196,749
197,516
198,175
199,585
200,93
201,779
202,510
203,521
204,364
205,275
206,357
207,617
208,219
209,1078
210,420
211,731
212,194
213,412
215,128
216,124
217,543
218,804
219,468
220,729
221,720
222,411
223,256
224,472
225,370
226,181
227,791
228,225
229,757
230,238
231,621
232,764
233,732
234,922
235,577
236,167
237,365
238,456
240,348
241,499
242,544
243,9
244,828
245,228
246,728
247,338
248,757
249,487
250,503
251,579
252,291
253,683
254,180
255,467
256,716
257,1163
258,331
259,941
260,1132
261,823
262,730
263,687
264,788
265,447
266,1101
267,1491
268,619
269,650
270,352
271,457
272,524
273,615
274,416
275,386
276,583
277,416
278,674
279,462
280,358
281,482
282,231
283,835
284,137
285,
286,137
287,848
288,668
289,1212
290,82
291,288
292,161
293,97
294,81
295,231
296,318
297,46
298,136
299,934
300,157
301,580
302,623
303,734
304,119
305,508
306,32
307,751
308,495
309,584
310,635
311,188
312,239
313,389
314,651
315,176
316,1055
317,136
318,600
319,835
320,102
321,280
322,451
323,1021
324,762
325,679
326,57
327,342
328,307
329,483
330,951
331,388
332,459
333,656
334,340
335,1009
336,1545
337,815
338,444
339,304
340,771
341,517
342,32
343,242
344,446
345,455
346,565
347,55
348,1185
349,419
350,391
351,370
352,759
353,627
354,777
355,619
356,1345
357,570
358,542
359,330
360,1656
361,65
362,395
363,303
364,149
365,403
366,270
367,903
368,888
369,180
370,345
371,1607
372,3618
373,458
374,330
375,437
376,1402
377,1707
378,763
379,1012
380,1630
381,530
382,174
383,1060
384,581
385,631
386,307
387,377
388,232
389,1920
390,442
391,1093
392,983
393,1339
394,595
395,531
396,930
397,545
398,43
399,523
400,650
401,895
402,302
403,516
404,490
405,1151
406,679
407,427
408,971
409,460
410,536
411,456
412,113
413,1232
416,358
417,631
418,1010
419,766
420,958
421,467
422,580
423,732
424,462
425,524
426,774
428,399
430,576
431,860
432,799
433,292
434,652
435,53
436,670
437,506
438,123
442,703
443,423
444,635
445,750
446,444
447,972
448,804
449,423
450,1185
451,803
452,572
453,701
454,500
455,680
456,129
457,407
458,250
459,766
460,737
462,512
463,499
464,993
465,359
466,673
467,583
468,46
469,311
470,628
471,395
472,173
473,471
474,617
475,341
