id,y_2013
2,1253
3,5121
4,664
5,255
6,820
7,603
8,1117
9,366
10,1687
11,2005
12,1306
13,2034
14,2019
15,1391
16,2396
17,1617
18,1858
19,2785
20,2019
21,1099
22,433
23,726
24,733
25,1957
26,1676
27,1603
28,616
29,790
30,413
31,1126
32,382
33,538
34,700
35,843
36,1517
37,782
38,1572
39,1513
40,1585
41,1018
42,1857
43,1069
44,519
45,1762
46,1151
47,923
48,986
49,1261
50,815
51,1220
52,708
53,1448
54,878
55,1443
56,452
57,562
58,636
59,1145
60,996
61,529
62,65
64,1790
65,1192
66,1620
67,191
68,1395
69,823
70,903
71,1238
72,880
73,1599
74,870
75,1009
76,1409
77,2935
78,1289
79,601
80,1131
81,799
82,1133
83,659
84,371
85,907
86,870
87,876
88,514
89,537
90,1017
91,1621
92,1247
93,655
94,614
95,847
96,1852
97,2105
98,1141
99,1065
100,912
101,431
102,448
103,616
105,705
106,427
107,1286
108,728
109,1262
110,1033
111,952
112,814
113,2498
114,221
115,2194
116,1243
117,1852
118,739
119,659
120,533
121,912
122,
123,1459
124,924
125,1735
126,27
127,1226
128,973
129,1404
130,1275
131,1158
132,416
133,758
134,315
135,643
136,1309
137,547
138,187
139,927
140,1286
141,350
142,1631
143,901
144,1164
145,888
146,834
147,1341
148,1364
149,591
150,1038
151,2058
152,443
153,2360
154,2385
155,1493
156,1422
157,489
158,1974
159,378
160,1456
161,1025
162,961
163,533
164,1148
165,527
166,636
167,403
168,884
169,1471
170,1087
171,592
172,1631
173,539
174,1047
175,1308
176,1936
177,1293
178,1328
179,1235
180,566
181,2057
182,267
183,417
184,1020
185,1194
186,1346
187,454
188,1062
189,730
190,375
191,1305
192,984
193,956
194,1747
195,1224
196,1181
197,945
198,1016
199,1279
200,174
201,1908
202,894
203,943
204,793
205,606
206,722
207,807
208,1330
209,1785
210,1001
211,1241
212,432
213,1174
215,668
216,290
217,1042
218,2042
219,660
220,915
221,1154
222,1136
223,805
224,1552
225,498
226,553
227,1621
228,530
229,1007
230,1249
231,1113
232,1064
233,1712
234,1611
235,1351
236,1119
237,1021
238,1235
240,920
241,1328
242,673
243,70
244,1166
245,738
246,1515
247,191
248,857
249,581
250,1094
251,1292
252,507
253,1310
254,333
255,1557
256,1572
257,1774
258,1132
259,1280
260,2681
261,1365
262,2134
263,1725
264,1537
265,823
266,1622
267,2679
268,958
269,1668
270,446
271,826
272,859
273,1008
274,595
275,1166
276,972
277,1058
278,845
279,1077
280,538
281,980
282,623
283,1435
284,583
285,
286,337
287,1192
288,1546
289,2300
290,282
291,834
292,378
293,249
294,329
295,559
296,746
297,377
298,628
299,1556
300,606
301,1120
302,1630
303,993
304,208
305,804
306,240
307,1698
308,827
309,1254
310,1564
311,631
312,421
313,743
314,891
315,390
316,1533
317,359
318,1430
319,2087
320,611
321,696
322,686
323,1470
324,1270
325,1569
326,452
327,679
328,694
329,1159
330,1361
331,705
332,808
333,1426
334,612
335,1854
336,2215
337,1331
338,669
339,799
340,3068
341,1947
342,548
343,879
344,955
345,495
346,1272
347,378
348,1938
349,1275
350,1068
351,699
352,1636
353,1357
354,1329
355,1233
356,3424
357,1725
358,2357
359,1451
360,2435
361,226
362,1561
363,1138
364,1658
365,945
366,563
367,3102
368,2027
369,476
370,924
371,3673
372,7118
373,1886
374,1349
375,1547
376,2193
377,2917
378,2964
379,2477
380,3408
381,2098
382,779
383,2012
384,1548
385,2031
386,869
387,1055
388,744
389,3963
390,998
391,1605
392,5579
393,4144
394,1624
395,1315
396,1619
397,1187
398,308
399,1534
400,1634
401,1532
402,941
403,918
404,1017
405,2099
406,1590
407,1067
408,2309
409,1642
410,1126
411,858
412,354
413,2367
416,829
417,1314
418,1924
419,1664
420,2020
421,837
422,925
423,1333
424,1040
425,897
426,1214
428,736
430,1450
431,1281
432,1692
433,589
434,1527
435,461
436,941
437,1378
438,493
442,1024
443,1158
444,1442
445,1801
446,721
447,1623
448,1712
449,1235
450,1919
451,2074
452,1045
453,1346
454,1178
455,1238
456,935
457,770
458,617
459,1476
460,1750
462,742
463,971
464,1993
465,732
466,1427
467,1151
468,157
469,1017
470,1366
471,1602
472,678
473,1309
474,1538
475,1050
