id,y_2014
2,13.23
3,45.89
4,4.17
5,2.86
6,9.14
7,4.11
8,7.95
9,4.52
10,14.88
11,16.62
12,14.93
13,22.81
14,22.75
15,8.52
16,25.59
17,15.33
18,17.26
19,20.72
20,17.29
21,14.12
22,4.94
23,5.39
24,6.38
25,15.83
26,15.65
27,13.65
28,3.39
29,6.33
30,4.09
31,9.33
32,2.92
33,5.66
34,9.52
35,8.05
36,13.22
37,7.3
38,13.55
39,14.48
40,23.98
41,8.05
42,14.76
43,11.24
44,5.21
45,17.57
46,17.99
47,7.05
48,10.43
49,11.58
50,11.67
51,13.82
52,10.95
53,17.34
54,11.53
55,12.68
56,4.73
57,9.74
58,8.63
59,12.66
60,24.64
61,7.28
62,14.15
64,24.3
65,12.25
66,14.94
67,2.82
68,15.15
69,5.04
70,5.31
71,21.4
72,8.5
73,16.64
74,7.67
75,9.34
76,15.53
77,32.34
78,16.79
79,11.87
80,11.99
81,6.18
82,11.15
83,6.69
84,2.33
85,6.09
86,14.91
87,10.46
88,5.9
89,5.43
90,14.11
91,14.83
92,14.95
93,7.65
94,4.39
95,6.5
96,18.43
97,22.93
98,9.9
99,12.37
100,8.38
101,12.58
102,5.26
103,7.41
105,6.15
106,6.5
107,16.34
108,6.9
109,11.62
110,8.95
111,15.87
112,9.03
113,24.1
114,4.36
115,19.32
116,19.04
117,22.26
118,6.55
119,5.62
120,5.08
121,13.92
122,
123,12.56
124,9.36
125,15.85
126,0.29
127,15.44
128,14.44
129,11.59
130,7.55
131,12.31
132,3.03
133,7.08
134,3.98
135,8.23
136,11.35
137,5.04
138,2.84
139,9.81
140,12.56
141,4.83
142,18.73
143,5.65
144,11.88
145,13.85
146,8.89
147,12.51
148,11.28
149,4.57
150,9.39
151,17.12
152,5.53
153,19.35
154,18.23
155,17.92
156,14.85
157,4.95
158,19.81
159,5.25
160,14.94
161,12.26
162,10.41
163,6.16
164,21.12
165,10.11
166,6.87
167,6.18
168,5.88
169,12.54
170,6.89
171,6.05
172,14.75
173,5.59
174,11.01
175,11.18
176,17.61
177,9.15
178,12.11
179,8.4
180,5.31
181,15.7
182,3.54
183,4.57
184,8.88
185,17.93
186,13.19
187,3.51
188,6.83
189,5.92
190,3.02
191,12.76
192,11.21
193,7.17
194,14.34
195,11.71
196,14.89
197,11.12
198,4.6
199,15.18
200,3.56
201,17.07
202,13.09
203,8.5
204,6.85
205,4.75
206,7.02
207,9.71
208,7.97
209,19.4
210,9.83
211,11.82
212,6.42
213,8.69
215,3.42
216,2.8
217,8.28
218,16.09
219,11.86
220,9.85
221,11.49
222,8.75
223,6.21
224,14.27
225,4.55
226,5.07
227,12.75
228,4.13
229,10.67
230,13.52
231,10.83
232,11.19
233,16.63
234,17.63
235,11.23
236,5.38
237,10.64
238,12.37
240,8.98
241,9.98
242,8.4
243,0.09
244,11.37
245,5.09
246,13
247,4.35
248,14.55
249,7.64
250,10.81
251,11.27
252,4.21
253,13.04
254,3.66
255,10.81
256,14.68
257,17.9
258,10.19
259,16.18
260,18.08
261,13.48
262,15.26
263,13.11
264,17.9
265,7.84
266,17.87
267,27.23
268,9.68
269,13.5
270,6.19
271,8.03
272,10.99
273,11.4
274,6.85
275,10.89
276,11.3
277,10.38
278,9.49
279,10.54
280,8.37
281,8.01
282,4.94
283,16.06
284,4
285,
286,2.32
287,15.62
288,14.38
289,22.92
290,2.77
291,9.14
292,3.18
293,3.74
294,3.7
295,7.61
296,6.7
297,2.08
298,7.3
299,17.73
300,5.8
301,11.83
302,17.09
303,12.36
304,4.65
305,6.97
306,1.79
307,20.26
308,7.17
309,10.82
310,11.75
311,5.36
312,5.17
313,9.27
314,14.14
315,4.64
316,19.44
317,4.34
318,10.23
319,21.49
320,4.61
321,8
322,6.68
323,13.72
324,12.32
325,12.58
326,3.54
327,6.66
328,5.22
329,9.77
330,12.77
331,7.24
332,7.53
333,15.79
334,5.22
335,16.43
336,27.14
337,12.81
338,10.56
339,11.61
340,37.64
341,19.4
342,5.28
343,8.36
344,11.62
345,7.37
346,14.38
347,4.34
348,20.34
349,10.12
350,7.62
351,6.16
352,13.59
353,11.13
354,13.83
355,12.84
356,28.32
357,14.1
358,19.28
359,8.59
360,24.51
361,4.12
362,11.91
363,10.09
364,10.9
365,10.01
366,5.41
367,33.74
368,19.23
369,5.39
370,11.99
371,38.74
372,65.54
373,13.93
374,11.35
375,9.71
376,23.5
377,30.55
378,25.5
379,18.78
380,29.67
381,20.28
382,10.29
383,21.97
384,21.47
385,21.06
386,10.96
387,13.5
388,9.68
389,44.31
390,9.34
391,16.72
392,45.16
393,40.75
394,15.15
395,9.44
396,13.77
397,10.52
398,2.81
399,13.54
400,13.49
401,16.21
402,5.75
403,8.47
404,10.06
405,23.11
406,11.31
407,6.79
408,16.97
409,9.46
410,10.75
411,9.33
412,2.67
413,21.77
416,7.65
417,12.29
418,17.06
419,14.34
420,14.9
421,8.4
422,10.59
423,12.51
424,7.7
425,8.04
426,12.14
428,6.02
430,11.39
431,11.51
432,16.21
433,5.21
434,14
435,3.59
436,9.37
437,9.63
438,3.65
442,10
443,8.64
444,16.62
445,16.73
446,8.24
447,15.59
448,16.41
449,7.73
450,19.01
451,14.7
452,12.16
453,12.11
454,8.06
455,10.14
456,2.15
457,7.1
458,4.49
459,11.66
460,16.09
462,9.29
463,10.03
464,17.08
465,8.85
466,14.01
467,12.02
468,6.68
469,8.9
470,11.22
471,14.79
472,4.36
473,14
474,13.93
475,7.93
