id,y_2012
2,230.934
3,485.215
4,217.262
5,70.491
6,176.279
7,305.408
8,356.649
9,55.654
10,269.616
11,285.674
12,66.620
13,212.441
14,190.739
15,505.227
16,384.910
17,227.575
18,366.086
19,524.360
20,140.959
21,265.842
22,78.905
23,139.918
24,87.609
25,367.762
26,686.431
27,131.921
28,99.777
29,258.909
30,137.704
31,274.050
32,24.065
33,118.343
34,505.774
35,1318.376
36,379.582
37,116.572
38,653.996
39,391.050
40,175.335
41,199.421
42,216.515
43,257.454
44,133.508
45,404.569
46,102.082
47,62.805
48,1346.694
49,624.823
50,146.002
51,97.212
52,167.409
53,193.989
54,504.599
55,316.977
56,145.948
57,43.390
58,108.925
59,165.871
60,350.192
61,93.486
62,94.047
64,148.780
65,191.228
66,84.049
67,29.714
68,527.381
69,191.059
70,88.104
71,165.209
72,429.103
73,2346.415
74,63.427
75,118.854
76,678.663
77,353.215
78,194.894
79,32.591
80,417.428
81,60.144
82,115.552
83,2050.126
84,1805.341
85,123.525
86,38.427
87,112.924
88,175.695
89,127.663
90,146.983
91,163.707
92,40.549
93,259.964
94,241.236
95,133.332
96,296.231
97,207.097
98,916.069
99,250.641
100,342.935
101,50.855
102,98.443
103,58.627
105,89.817
106,30.440
107,56.388
108,347.205
109,793.133
110,816.365
111,334.439
112,1040.146
113,598.368
114,318.172
115,200.544
116,1168.988
117,597.567
118,212.283
119,586.743
120,126.676
121,225.875
122,446.169
123,601.251
124,264.879
125,456.179
126,23.086
127,210.097
128,164.392
129,344.623
130,2901.362
131,125.820
132,116.212
133,101.941
134,66.834
135,66.934
136,363.806
137,312.414
138,225.059
139,339.429
140,607.074
141,171.345
142,163.170
143,176.897
144,118.757
145,292.907
146,203.303
147,263.233
148,348.969
149,92.501
150,371.913
151,156.473
152,325.455
153,335.081
154,319.967
155,649.307
156,544.276
157,99.695
158,373.415
159,348.483
160,327.706
161,164.230
162,188.603
163,70.821
164,329.553
165,78.046
166,73.330
167,110.970
168,121.264
169,77.247
170,221.634
171,92.711
172,271.985
173,185.222
174,2032.171
175,376.970
176,173.985
177,342.995
178,955.532
179,337.986
180,155.961
181,538.563
182,48.987
183,121.890
184,144.293
185,41.423
186,380.504
187,43.770
188,188.932
189,25.829
190,232.294
191,208.722
192,572.648
193,181.956
194,460.436
195,655.637
196,545.888
197,160.831
198,220.228
199,129.934
200,14.041
201,403.741
202,126.694
203,321.567
204,62.927
205,255.945
206,47.575
207,116.826
208,316.945
209,366.420
210,73.307
211,288.339
212,188.393
213,159.627
215,206.056
216,130.058
217,307.421
218,292.840
219,575.506
220,225.068
221,237.935
222,191.589
223,176.483
224,207.642
225,829.409
226,76.045
227,320.207
228,477.732
229,754.012
230,154.291
231,481.870
232,138.777
233,279.835
234,822.449
235,311.868
236,345.418
237,493.290
238,272.162
240,194.968
241,348.869
242,115.889
243,374.900
244,407.287
245,107.356
246,129.256
247,56.877
248,77.155
249,41.484
250,121.480
251,111.486
252,149.923
253,239.468
254,863.077
255,228.887
256,3167.524
257,565.210
258,484.384
259,235.701
260,546.060
261,338.737
262,522.907
263,303.525
264,179.775
265,128.343
266,1148.299
267,964.798
268,134.950
269,232.153
270,34.514
271,85.599
272,235.819
273,175.898
274,41.547
275,232.329
276,172.550
277,368.186
278,72.659
279,55.835
280,339.267
281,38.363
282,189.170
283,230.832
284,723.149
285,718.653
286,893.159
287,501.184
288,393.919
289,582.859
290,205.696
291,49.335
292,109.596
293,66.467
294,192.884
295,26.270
296,346.564
297,70.574
298,53.778
299,177.542
300,122.877
301,211.522
302,204.892
303,93.935
304,16.177
305,140.022
306,373.368
307,229.702
308,70.546
309,430.946
310,149.558
311,148.367
312,108.139
313,232.114
314,180.972
315,86.376
316,199.027
317,83.679
318,248.816
319,285.495
320,147.681
321,109.459
322,99.985
323,269.900
324,911.700
325,384.380
326,68.942
327,118.175
328,342.028
329,277.370
330,304.083
331,533.500
332,246.055
333,336.376
334,157.844
335,289.746
336,748.898
337,401.849
338,9.513
339,31.142
340,99.146
341,65.476
342,36.913
343,122.318
344,113.612
345,345.910
346,304.320
347,49.549
348,818.074
349,199.635
350,174.103
351,108.268
352,98.236
353,416.302
354,130.531
355,214.793
356,369.018
357,174.543
358,382.885
359,256.962
360,796.153
361,190.621
362,408.556
363,422.320
364,303.786
365,125.935
366,119.152
367,292.949
368,432.580
369,120.144
370,216.995
371,601.455
372,661.785
373,531.579
374,195.189
375,571.190
376,595.752
377,412.397
378,513.045
379,473.307
380,1370.477
381,241.328
382,193.124
383,314.469
384,68.822
385,334.978
386,151.324
387,662.845
388,156.843
389,569.740
390,118.103
391,387.166
392,928.750
393,494.383
394,222.273
395,270.109
396,2774.482
397,28.048
398,111.317
399,223.075
400,403.860
401,469.701
402,537.692
403,1050.818
404,206.568
405,214.264
406,789.959
407,902.910
408,588.644
409,473.112
410,82.042
411,184.294
412,1078.955
413,502.459
416,60.134
417,327.605
418,320.001
419,359.273
420,513.487
421,244.742
422,1603.718
423,1669.726
424,493.299
425,1046.466
426,240.698
428,790.310
430,330.697
431,419.374
432,768.817
433,118.832
434,2099.451
435,299.384
436,201.598
437,2118.510
438,1168.553
442,249.624
443,107.245
444,202.245
445,401.536
446,404.032
447,589.862
448,296.916
449,487.180
450,5333.590
451,1692.350
452,554.823
453,439.894
454,1185.503
455,891.362
456,151.720
457,177.182
458,126.740
459,639.559
460,603.658
462,2171.578
463,282.781
464,335.478
465,170.171
466,2055.236
467,173.058
468,575.534
469,1812.223
470,199.946
471,268.742
472,205.570
473,243.313
474,223.600
475,578.299
